1.548,0.0584739,0.251437,1.3207,1.61358,-0.0399905,0.587406,-0.692225,0.00309345,0.218225,0.407395,0.536302,0.656492,-0.0529854,-0.226881
1.55,0.0584008,0.252496,1.31938,1.61358,-0.0390703,0.572023,-0.684015,0.00227459,0.219333,0.407308,0.535915,0.553654,-0.0435049,-0.193528
1.552,0.0582913,0.253636,1.31819,1.61358,-0.04324,0.571631,-0.660019,0.0016725,0.220446,0.407226,0.535521,0.556602,-0.0413066,-0.197713
1.554,0.0582182,0.254885,1.31664,1.61349,-0.0414555,0.585501,-0.690423,-0.0100418,0.221749,0.407123,0.535092,0.651043,-0.0515858,-0.214831
1.556,0.0581452,0.255998,1.31541,1.61349,-0.0401534,0.577897,-0.670718,-0.00738369,0.222849,0.407043,0.534696,0.549788,-0.0403813,-0.198398
1.558,0.0580356,0.257139,1.31404,1.61349,-0.0440244,0.575825,-0.674256,-0.00542919,0.22403,0.406943,0.534279,0.590195,-0.0500284,-0.209371
1.56,0.0579991,0.258388,1.31258,1.61358,-0.0372069,0.588769,-0.689041,0.0072921,0.225266,0.406857,0.533793,0.618069,-0.0433716,-0.24355
1.562,0.0578895,0.259501,1.31126,1.61358,-0.0418545,0.580192,-0.681652,0.00536184,0.226413,0.406759,0.533382,0.573216,-0.0495723,-0.205518
1.564,0.0577799,0.260614,1.31003,1.61349,-0.0452813,0.573982,-0.664256,-0.00733989,0.227532,0.406664,0.53301,0.559391,-0.0472974,-0.186911
1.566,0.0576704,0.261836,1.30852,1.61349,-0.0477883,0.583652,-0.687522,-0.00539698,0.228805,0.406552,0.53255,0.636236,-0.0565045,-0.230217
1.568,0.0575608,0.262922,1.30724,1.61349,-0.0496461,0.572948,-0.67463,-0.00396837,0.229918,0.406453,0.532146,0.556511,-0.0495937,-0.202566
1.57,0.0574512,0.264198,1.30574,1.61349,-0.0510044,0.590151,-0.695242,-0.00291792,0.231219,0.40634,0.531668,0.650032,-0.0568428,-0.239251
1.572,0.0573782,0.265338,1.30437,1.61349,-0.0471757,0.584928,-0.692398,-0.00214553,0.232379,0.406242,0.531237,0.580245,-0.0494105,-0.216032
1.574,0.0572686,0.266424,1.30309,1.61358,-0.0491803,0.573734,-0.678037,0.0096942,0.233482,0.406142,0.530798,0.55093,-0.0500025,-0.219926
1.576,0.0571225,0.267564,1.30182,1.61349,-0.0555096,0.572877,-0.667692,-0.00415801,0.234644,0.406031,0.530403,0.580682,-0.0560127,-0.198128
1.578,0.057013,0.268786,1.30022,1.61349,-0.055312,0.582871,-0.702157,-0.00305736,0.235947,0.405904,0.529922,0.65113,-0.0638806,-0.240984
1.58,0.0569034,0.269899,1.29899,1.61349,-0.0551731,0.575917,-0.679295,-0.00224806,0.237052,0.405804,0.529505,0.552377,-0.0501162,-0.208883
1.582,0.0567573,0.271175,1.29748,1.61349,-0.0599016,0.592334,-0.698671,-0.00165298,0.238362,0.405675,0.529015,0.654627,-0.0646164,-0.245409
1.584,0.0566477,0.272261,1.29611,1.61358,-0.0585546,0.579349,-0.694927,0.0100696,0.239496,0.405563,0.528557,0.566929,-0.0566383,-0.229357
1.586,0.0565016,0.273402,1.29475,1.61349,-0.0623788,0.576821,-0.691971,-0.00386821,0.240687,0.405438,0.528144,0.595361,-0.0626797,-0.207275
1.588,0.0563921,0.27465,1.29319,1.61349,-0.0603744,0.589495,-0.714138,-0.00284427,0.241983,0.405309,0.52765,0.647676,-0.0645266,-0.247462
1.59,0.056246,0.275791,1.29183,1.61349,-0.0637278,0.584366,-0.706198,-0.00209138,0.243165,0.405184,0.527202,0.590896,-0.0628764,-0.224219
1.592,0.0561364,0.276904,1.2905,1.61358,-0.0613654,0.577059,-0.694391,0.00974522,0.244292,0.405072,0.526735,0.563502,-0.0562895,-0.234042
1.594,0.0560268,0.278153,1.28895,1.61349,-0.0596156,0.589514,-0.715724,-0.00410753,0.245592,0.404938,0.526265,0.649546,-0.0672497,-0.235392
1.596,0.0558807,0.279266,1.28754,1.61349,-0.0631802,0.580867,-0.713502,-0.00302024,0.246775,0.404805,0.525815,0.591436,-0.0671095,-0.225907
1.598,0.0557712,0.280406,1.28617,1.61349,-0.0609495,0.577942,-0.705635,-0.00222076,0.247939,0.404684,0.52536,0.581418,-0.0605418,-0.22776
1.6,0.0556251,0.281709,1.28462,1.61349,-0.0641603,0.597517,-0.724195,-0.00163291,0.249272,0.404541,0.524839,0.666332,-0.0719348,-0.261027
1.602,0.0555155,0.28285,1.28316,1.61349,-0.0616741,0.590226,-0.725617,-0.00120067,0.250469,0.404409,0.52437,0.597962,-0.0659999,-0.234719
1.604,0.0553694,0.283936,1.28179,1.61349,-0.0646933,0.577791,-0.714731,-0.000882848,0.251616,0.404275,0.523925,0.573813,-0.067661,-0.223366
1.606,0.0552233,0.285212,1.2802,1.61349,-0.0668957,0.593659,-0.736733,-0.000649153,0.252949,0.404123,0.5234,0.665707,-0.0763913,-0.26274
1.608,0.0550772,0.286298,1.27883,1.61349,-0.0685293,0.58029,-0.722873,-0.000477318,0.254094,0.403985,0.522951,0.572789,-0.0688298,-0.225138
1.61,0.0549676,0.287465,1.27741,1.61349,-0.0648828,0.581111,-0.71856,-0.000350969,0.255284,0.403855,0.522472,0.594354,-0.0656993,-0.239623
1.612,0.054785,0.288714,1.27586,1.61349,-0.0719015,0.592746,-0.733809,-0.000258066,0.256597,0.403693,0.521954,0.656712,-0.0813328,-0.25994
1.614,0.0546755,0.289827,1.27436,1.61349,-0.0673614,0.583078,-0.738656,-0.000189754,0.257791,0.403549,0.521477,0.59645,-0.0721445,-0.239025
1.616,0.0545294,0.290968,1.27299,1.61349,-0.0688718,0.579699,-0.724287,-0.000139525,0.258961,0.403409,0.521005,0.585072,-0.0703656,-0.236322
1.618,0.0543467,0.292244,1.27139,1.61349,-0.074796,0.595035,-0.743726,-0.000102592,0.260302,0.403239,0.520468,0.669711,-0.0851306,-0.268988
1.62,0.0542007,0.293384,1.27002,1.61349,-0.0743426,0.588524,-0.728054,-7.54353e-05,0.26147,0.403097,0.519992,0.584209,-0.0715884,-0.238266
1.622,0.0540546,0.294524,1.26856,1.61349,-0.0739937,0.583615,-0.728456,-5.54671e-05,0.262672,0.402944,0.519505,0.600473,-0.076708,-0.244115
1.624,0.0538719,0.295719,1.26701,1.61349,-0.0785891,0.587317,-0.740987,-4.07846e-05,0.26395,0.402772,0.51899,0.63908,-0.0861282,-0.258185
1.626,0.0537259,0.296886,1.26551,1.61349,-0.0771129,0.586294,-0.743967,-2.99887e-05,0.265181,0.402613,0.518486,0.614958,-0.0799353,-0.252451
1.628,0.0535798,0.298,1.26409,1.61349,-0.0760468,0.578506,-0.734277,-2.20505e-05,0.266349,0.40246,0.518006,0.583839,-0.0766902,-0.240615
1.63,0.0533971,0.299248,1.26245,1.61349,-0.0800803,0.590625,-0.757181,-1.62136e-05,0.267686,0.402277,0.517458,0.668138,-0.092114,-0.274024
1.632,0.053251,0.300362,1.26104,1.61349,-0.0782192,0.581617,-0.743901,-1.19218e-05,0.268852,0.402122,0.516975,0.582534,-0.0779075,-0.242346
1.634,0.053105,0.301448,1.25958,1.61349,-0.0768435,0.571348,-0.740102,-8.76601e-06,0.270019,0.40196,0.516492,0.583407,-0.0812283,-0.241786
1.636,0.0529223,0.302696,1.25794,1.61349,-0.0806888,0.585517,-0.761669,-6.4456e-06,0.271353,0.401772,0.515939,0.667051,-0.0943607,-0.277349
1.638,0.0527762,0.303864,1.25643,1.61349,-0.0786508,0.584922,-0.759112,-4.73941e-06,0.272578,0.401605,0.515423,0.611582,-0.0838141,-0.258125
1.64,0.0525936,0.304923,1.25502,1.61349,-0.0820127,0.570298,-0.745403,-3.48486e-06,0.273726,0.401433,0.514948,0.574146,-0.0861488,-0.238035
1.642,0.0524475,0.306145,1.25333,1.61349,-0.0796342,0.580997,-0.771396,-2.5624e-06,0.275045,0.401245,0.514391,0.658912,-0.0942531,-0.278799
1.644,0.0522649,0.307258,1.25192,1.61349,-0.082738,0.574615,-0.754452,-1.88412e-06,0.276219,0.401073,0.513897,0.587116,-0.0867309,-0.247885
1.646,0.0520823,0.308344,1.25055,1.61349,-0.0849916,0.566158,-0.735738,-1.38538e-06,0.277361,0.400903,0.513414,0.570462,-0.0851161,-0.241717
1.648,0.0518997,0.309538,1.24881,1.61349,-0.0866744,0.574472,-0.770488,-1.01866e-06,0.278694,0.400695,0.512854,0.666525,-0.104441,-0.280602
1.65,0.0517171,0.310706,1.24731,1.61349,-0.0878874,0.576835,-0.76564,-7.49016e-07,0.279927,0.40051,0.512327,0.615778,-0.092908,-0.263821
1.652,0.0515344,0.311765,1.24589,1.61349,-0.0887763,0.564189,-0.749985,-5.50747e-07,0.281069,0.40033,0.511841,0.57045,-0.0899255,-0.242919
1.654,0.0513153,0.313014,1.24425,1.61349,-0.0943001,0.580252,-0.768935,-4.04961e-07,0.282407,0.400119,0.51127,0.669049,-0.106148,-0.286487
1.656,0.0510962,0.3141,1.24288,1.61349,-0.098359,0.570475,-0.746605,-2.97765e-07,0.283559,0.399933,0.510778,0.575871,-0.0936422,-0.246374
1.658,0.0509136,0.315186,1.24142,1.61349,-0.0964784,0.563118,-0.742041,-2.18945e-07,0.284728,0.399745,0.510274,0.584361,-0.0941082,-0.252345
1.66,0.0506579,0.316407,1.23983,1.61349,-0.104791,0.575822,-0.756991,-1.60989e-07,0.286046,0.399523,0.50971,0.658958,-0.1114,-0.282485
1.662,0.0504387,0.317548,1.23837,1.61341,-0.106042,0.574249,-0.749699,-0.011274,0.287265,0.399322,0.509216,0.608901,-0.101035,-0.247748
1.664,0.0502196,0.318606,1.23695,1.61341,-0.106991,0.562456,-0.738489,-0.00828971,0.288416,0.399124,0.50872,0.575336,-0.0992584,-0.248309
1.666,0.0499639,0.319801,1.2354,1.61341,-0.112498,0.571635,-0.748203,-0.00609538,0.2897,0.398902,0.508164,0.6414,-0.111367,-0.278235
1.668,0.0497083,0.320887,1.23404,1.61341,-0.116571,0.564118,-0.731334,-0.0044819,0.29086,0.398697,0.507662,0.579951,-0.102955,-0.25142
1.67,0.0494891,0.321946,1.23271,1.61341,-0.114704,0.554866,-0.712729,-0.00329551,0.291973,0.398505,0.507173,0.556343,-0.095839,-0.244975
1.672,0.0492335,0.323141,1.23116,1.61341,-0.118192,0.56616,-0.729399,-0.00242317,0.293254,0.398279,0.506612,0.640098,-0.11367,-0.281159
1.674,0.0489778,0.324199,1.22984,1.61341,-0.12074,0.556423,-0.711376,-0.00178174,0.29438,0.398074,0.506119,0.562806,-0.102554,-0.24669
1.676,0.0487222,0.325313,1.22843,1.61349,-0.122618,0.556467,-0.710219,0.0099694,0.295557,0.397861,0.505567,0.588315,-0.107008,-0.276371
1.678,0.04843,0.326507,1.22687,1.61341,-0.128822,0.567236,-0.727422,-0.00394597,0.296858,0.397617,0.50503,0.649763,-0.122272,-0.269003
1.68,0.0481743,0.327566,1.22555,1.61341,-0.128577,0.557297,-0.710025,-0.00290145,0.297981,0.397409,0.504533,0.56157,-0.104642,-0.249243
1.682,0.0479186,0.328679,1.22423,1.61341,-0.128358,0.55701,-0.697033,-0.00213342,0.29913,0.3972,0.504016,0.574085,-0.104502,-0.25836
1.684,0.0476265,0.329847,1.22272,1.61349,-0.133064,0.564129,-0.711803,0.00971401,0.300378,0.396961,0.503429,0.623885,-0.120262,-0.294147
1.686,0.0473343,0.330905,1.2214,1.61341,-0.136514,0.554947,-0.698459,-0.00413689,0.301522,0.396735,0.502956,0.571645,-0.113067,-0.236777
1.688,0.0470421,0.332019,1.21999,1.61341,-0.139064,0.555435,-0.700788,-0.00304183,0.302716,0.3965,0.502424,0.59705,-0.117796,-0.266768
1.69,0.0467499,0.333186,1.21848,1.61341,-0.140903,0.562837,-0.714391,-0.00223664,0.30397,0.396254,0.501861,0.626215,-0.123441,-0.281824
1.692,0.0464577,0.334218,1.2172,1.61341,-0.142297,0.550471,-0.694408,-0.00164459,0.305071,0.396032,0.501368,0.550518,-0.111737,-0.246716
1.694,0.046129,0.335277,1.21588,1.61341,-0.148102,0.544789,-0.685526,-0.00120926,0.306215,0.395791,0.50086,0.57165,-0.120374,-0.254372
1.696,0.0458003,0.336444,1.21438,1.61341,-0.152431,0.555192,-0.703404,-0.000889158,0.30748,0.395529,0.500292,0.632421,-0.131511,-0.284715
1.698,0.0455081,0.337476,1.2131,1.61341,-0.150755,0.544784,-0.686248,-0.000653793,0.308578,0.395303,0.499795,0.548707,-0.113726,-0.248827
1.7,0.0451794,0.338589,1.21178,1.61341,-0.154367,0.547947,-0.679713,-0.00048073,0.309747,0.395059,0.499264,0.584183,-0.122054,-0.265852
1.702,0.0448507,0.339648,1.21036,1.61341,-0.156975,0.542928,-0.686777,-0.000353478,0.31092,0.394802,0.498738,0.586088,-0.129062,-0.26321
1.704,0.044522,0.340707,1.20895,1.61341,-0.158956,0.539444,-0.692247,-0.00025991,0.312093,0.394543,0.49821,0.586389,-0.130019,-0.264366
1.706,0.0441933,0.341711,1.20772,1.61341,-0.160383,0.529597,-0.671991,-0.000191111,0.313171,0.394304,0.497723,0.538744,-0.119508,-0.244306
1.708,0.043828,0.342879,1.20621,1.61341,-0.166257,0.543889,-0.693282,-0.000140522,0.314443,0.394021,0.497144,0.635492,-0.141881,-0.289497
1.71,0.0434993,0.343856,1.20494,1.61332,-0.165748,0.529265,-0.678778,-0.0113812,0.315532,0.393772,0.496686,0.544049,-0.125131,-0.229472
1.712,0.0431341,0.344888,1.20357,1.61341,-0.170229,0.52576,-0.680269,0.00291454,0.316674,0.393502,0.496138,0.571343,-0.135115,-0.274484
1.714,0.0427688,0.346001,1.20215,1.61341,-0.17348,0.533831,-0.687232,0.00214304,0.317883,0.393225,0.495585,0.603482,-0.13888,-0.276896
1.716,0.0424036,0.347005,1.20083,1.61341,-0.175924,0.525548,-0.680479,0.00157577,0.319003,0.392956,0.495078,0.560176,-0.134936,-0.253847
1.718,0.0420384,0.34801,1.19951,1.61341,-0.177688,0.519368,-0.675396,0.00115865,0.320122,0.392686,0.49457,0.559274,-0.135578,-0.254355
1.72,0.0416366,0.349123,1.198,1.61341,-0.183854,0.529294,-0.695935,0.000851951,0.321374,0.39238,0.494,0.626052,-0.1534,-0.285438
1.722,0.0412714,0.350073,1.19677,1.61341,-0.183492,0.514864,-0.674595,0.000626434,0.322432,0.392117,0.493519,0.528014,-0.131475,-0.240507
1.724,0.0409062,0.351078,1.19554,1.61332,-0.18328,0.511586,-0.659089,-0.0108233,0.323525,0.391853,0.493048,0.546431,-0.132723,-0.235992
1.726,0.0404679,0.352164,1.19399,1.61332,-0.192758,0.519867,-0.689828,-0.00795829,0.324791,0.391524,0.492477,0.63247,-0.165093,-0.285865
1.728,0.0400661,0.353169,1.19267,1.61332,-0.194909,0.515214,-0.682301,-0.00585169,0.325919,0.391234,0.491962,0.563781,-0.14538,-0.257885
1.73,0.0397009,0.354146,1.19139,1.61341,-0.19165,0.508182,-0.670707,0.00697535,0.326992,0.390962,0.491432,0.536209,-0.136298,-0.26548
1.732,0.0392626,0.355259,1.18988,1.61332,-0.198966,0.521092,-0.692519,-0.00615794,0.328261,0.390632,0.490882,0.634582,-0.16552,-0.27548
1.734,0.0388608,0.356209,1.18865,1.61332,-0.199426,0.508816,-0.67206,-0.0045279,0.329326,0.390349,0.490393,0.531959,-0.141813,-0.244358
1.736,0.0384591,0.357187,1.18737,1.61332,-0.199833,0.503547,-0.663267,-0.00332934,0.33042,0.390058,0.489888,0.546971,-0.145613,-0.252981
1.738,0.0379843,0.358273,1.18591,1.61341,-0.209774,0.513983,-0.680866,0.00883059,0.33165,0.389721,0.489291,0.614582,-0.169199,-0.299009
1.74,0.0375825,0.359196,1.18464,1.61332,-0.207416,0.500096,-0.669659,-0.00478545,0.332725,0.389424,0.488831,0.537346,-0.148591,-0.230155
1.742,0.0371442,0.360173,1.18336,1.61332,-0.210518,0.497077,-0.661425,-0.00351872,0.33383,0.389117,0.488322,0.552191,-0.153962,-0.254809
1.744,0.036706,0.361259,1.1819,1.61341,-0.212816,0.509271,-0.679574,0.00869495,0.335042,0.388787,0.487721,0.605778,-0.16577,-0.301262
1.746,0.0363042,0.36221,1.18067,1.61332,-0.209631,0.500176,-0.662608,-0.00488078,0.336111,0.388492,0.487254,0.534039,-0.147326,-0.233653
1.748,0.0358294,0.363133,1.17939,1.61332,-0.217006,0.489998,-0.656309,-0.00358881,0.3372,0.388167,0.48676,0.544632,-0.163013,-0.247296
1.75,0.0353546,0.364191,1.17798,1.61341,-0.222402,0.500428,-0.669715,0.00863988,0.338393,0.387825,0.48617,0.596073,-0.171437,-0.295445
1.752,0.0349163,0.365115,1.1767,1.61332,-0.221534,0.490128,-0.661458,-0.00492558,0.339476,0.387507,0.485702,0.541277,-0.15936,-0.233849
1.754,0.0344415,0.366119,1.17538,1.61332,-0.22572,0.493314,-0.661397,-0.00362175,0.340618,0.387172,0.48517,0.570472,-0.167975,-0.266459
1.756,0.0339667,0.367151,1.17392,1.61341,-0.228836,0.499332,-0.679575,0.00862049,0.34181,0.386818,0.484579,0.595944,-0.17769,-0.295899
1.758,0.0334919,0.368101,1.17269,1.61332,-0.231099,0.492914,-0.662671,-0.00493978,0.342901,0.38649,0.484105,0.545168,-0.164479,-0.237454
1.76,0.0330536,0.369024,1.17141,1.61332,-0.227938,0.484624,-0.656306,-0.00363219,0.34397,0.386167,0.483604,0.534073,-0.161548,-0.250868
1.762,0.0325423,0.370083,1.17,1.61332,-0.235265,0.496458,-0.669688,-0.00267073,0.34518,0.3858,0.483034,0.604392,-0.183959,-0.284974
1.764,0.0320675,0.370979,1.16876,1.61332,-0.235858,0.483676,-0.655484,-0.00196377,0.346231,0.385469,0.482547,0.525552,-0.166365,-0.244191
1.766,0.0316292,0.371929,1.16744,1.61341,-0.231387,0.481315,-0.656908,0.00982658,0.347315,0.385137,0.481997,0.541343,-0.165951,-0.274926
1.768,0.0311179,0.372934,1.16603,1.61341,-0.237852,0.486939,-0.670269,0.00722543,0.348495,0.384764,0.481443,0.589869,-0.187169,-0.277395
1.77,0.0306431,0.37383,1.16471,1.61341,-0.237715,0.476592,-0.667866,0.00531281,0.349575,0.384414,0.48094,0.539582,-0.175468,-0.251948
1.772,0.0301683,0.374726,1.16347,1.61341,-0.237663,0.469077,-0.654156,0.00390648,0.350621,0.384076,0.480448,0.523395,-0.169515,-0.246451
1.774,0.0296204,0.37573,1.16197,1.61341,-0.247225,0.477796,-0.680112,0.00287241,0.351844,0.383671,0.479878,0.610391,-0.202992,-0.285239
1.776,0.0291456,0.376572,1.16074,1.61332,-0.244643,0.462748,-0.663125,-0.00917045,0.352872,0.383326,0.479432,0.514387,-0.172495,-0.223121
1.778,0.0286708,0.377522,1.15941,1.61332,-0.24269,0.465954,-0.662563,-0.00674298,0.353974,0.38297,0.478904,0.550157,-0.178328,-0.264034
1.78,0.028123,0.378472,1.158,1.61332,-0.250991,0.468438,-0.674406,-0.00495807,0.355134,0.382573,0.478363,0.580066,-0.19937,-0.271191
1.782,0.0276482,0.379368,1.15668,1.61341,-0.247396,0.463027,-0.670964,0.00763414,0.356197,0.382215,0.477823,0.531049,-0.179483,-0.269921
1.784,0.0271369,0.380237,1.1554,1.61332,-0.249605,0.455484,-0.662439,-0.00566927,0.357265,0.381844,0.477357,0.533693,-0.185533,-0.233379
1.786,0.026589,0.381187,1.15399,1.61332,-0.255983,0.460581,-0.674079,-0.00416858,0.358421,0.381441,0.476812,0.577466,-0.20184,-0.272615
1.788,0.0260777,0.382029,1.15266,1.61332,-0.255931,0.450111,-0.6708,-0.00306514,0.359479,0.381062,0.476319,0.528851,-0.189978,-0.24714
1.79,0.0256029,0.382871,1.15134,1.61341,-0.251027,0.44236,-0.668307,0.00902558,0.360511,0.380697,0.475795,0.515781,-0.183093,-0.262002
1.792,0.0250185,0.383794,1.14988,1.61332,-0.261924,0.447443,-0.684587,-0.00464305,0.361691,0.380266,0.475279,0.589814,-0.21614,-0.258211
1.794,0.0245072,0.384636,1.14856,1.61341,-0.260249,0.440368,-0.678396,0.00786227,0.362735,0.379884,0.474754,0.521386,-0.191365,-0.262965
1.796,0.0239958,0.385477,1.14724,1.61332,-0.259069,0.43525,-0.673978,-0.0055038,0.363799,0.379496,0.474285,0.531902,-0.194383,-0.234703
1.798,0.0234115,0.3864,1.14578,1.61341,-0.267792,0.442144,-0.688644,0.007226,0.364954,0.379063,0.473708,0.576855,-0.216826,-0.288674
1.8,0.0229001,0.387215,1.14441,1.61341,-0.264598,0.432934,-0.687506,0.00531323,0.366007,0.378666,0.473212,0.526701,-0.198862,-0.248249
1.802,0.0223523,0.388029,1.14313,1.61341,-0.267062,0.426128,-0.674541,0.00390679,0.367042,0.378269,0.472728,0.517095,-0.198995,-0.242258
1.804,0.0217679,0.388925,1.14163,1.61332,-0.273754,0.431975,-0.69531,-0.00841262,0.368218,0.377819,0.472209,0.587751,-0.225833,-0.259789
1.806,0.0212566,0.38974,1.14026,1.61341,-0.268923,0.425363,-0.692251,0.00508646,0.369257,0.377419,0.471682,0.519079,-0.20027,-0.263949
1.808,0.0207453,0.390527,1.13893,1.61332,-0.265438,0.417015,-0.684144,-0.00754349,0.370289,0.37702,0.471227,0.515572,-0.199778,-0.227426
1.81,0.0201609,0.391423,1.13743,1.61341,-0.272477,0.425147,-0.702157,0.00572651,0.371439,0.376568,0.470648,0.574351,-0.226417,-0.289999
1.812,0.019613,0.39221,1.13611,1.61341,-0.272897,0.416868,-0.691449,0.00421067,0.37247,0.376155,0.470163,0.515909,-0.207306,-0.242856
1.814,0.0191017,0.392998,1.13478,1.61332,-0.268324,0.410713,-0.683461,-0.00818142,0.373498,0.375751,0.469706,0.513587,-0.202214,-0.228709
1.816,0.0184808,0.393894,1.13328,1.61341,-0.279481,0.420586,-0.701778,0.00526442,0.374658,0.375279,0.469123,0.579534,-0.236302,-0.291749
1.818,0.017933,0.394708,1.13191,1.61332,-0.277982,0.417013,-0.697048,-0.00740387,0.375726,0.374851,0.468647,0.533279,-0.214479,-0.238036
1.82,0.0173851,0.395496,1.13059,1.61332,-0.276954,0.410903,-0.687718,-0.00544402,0.376753,0.374431,0.468158,0.51362,-0.210803,-0.24474
1.822,0.0167642,0.396419,1.12904,1.61332,-0.28578,0.424249,-0.710827,-0.00400296,0.377948,0.373944,0.467584,0.596702,-0.243956,-0.287213
1.824,0.0161798,0.397179,1.12776,1.61341,-0.287482,0.412572,-0.691714,0.00833687,0.378947,0.373515,0.467082,0.499297,-0.214605,-0.251491
1.826,0.015632,0.397966,1.12644,1.61332,-0.283895,0.407571,-0.683686,-0.00514939,0.379981,0.373087,0.466619,0.516966,-0.214358,-0.23155
1.828,0.0150111,0.398862,1.12493,1.61332,-0.290946,0.418299,-0.701981,-0.00378631,0.381143,0.372602,0.466059,0.580952,-0.243381,-0.280527
1.83,0.0144632,0.399622,1.12365,1.61332,-0.28641,0.408145,-0.685125,-0.00278405,0.382136,0.37218,0.465582,0.495955,-0.211161,-0.238266
1.832,0.0138789,0.400464,1.12224,1.61332,-0.287978,0.411559,-0.691008,-0.0020471,0.383226,0.37172,0.465054,0.544809,-0.230711,-0.264539
1.834,0.013258,0.401333,1.12078,1.61332,-0.293887,0.417551,-0.701183,-0.00150522,0.384356,0.371236,0.464508,0.56439,-0.24233,-0.273333
1.836,0.0126736,0.40212,1.11946,1.61332,-0.293491,0.411304,-0.690768,-0.00110678,0.385387,0.370787,0.464011,0.515502,-0.224905,-0.248433
1.838,0.0120892,0.40288,1.11818,1.61332,-0.293097,0.402981,-0.676844,-0.000813808,0.386389,0.370345,0.463532,0.500222,-0.221565,-0.23995
1.84,0.0114318,0.403776,1.11668,1.61332,-0.302559,0.414939,-0.696977,-0.000598388,0.387556,0.369833,0.462965,0.583576,-0.256459,-0.283653
1.842,0.0108474,0.404564,1.11535,1.61332,-0.299767,0.409248,-0.687447,-0.000439991,0.388583,0.369379,0.462466,0.51294,-0.227293,-0.249451
1.844,0.0102631,0.405378,1.11398,1.61332,-0.2978,0.408775,-0.686676,-0.000323523,0.389637,0.368916,0.46195,0.526853,-0.232377,-0.258803
1.846,0.00960564,0.406247,1.11252,1.61332,-0.305958,0.415527,-0.698037,-0.000237885,0.390772,0.368406,0.461397,0.567065,-0.255372,-0.276362
1.848,0.00898474,0.407034,1.1112,1.61332,-0.307176,0.40978,-0.688395,-0.000174915,0.391809,0.367932,0.460896,0.518222,-0.237381,-0.251041
1.85,0.00832732,0.407822,1.10988,1.61332,-0.312822,0.405452,-0.681133,-0.000128614,0.392858,0.367442,0.460393,0.523775,-0.24523,-0.251223
1.852,0.00774295,0.40869,1.10842,1.61332,-0.307402,0.413179,-0.69412,-9.45692e-05,0.393962,0.366955,0.459838,0.551985,-0.244169,-0.278058
1.854,0.00712205,0.409451,1.10714,1.61332,-0.308193,0.404403,-0.679383,-6.95362e-05,0.394967,0.366484,0.459351,0.502121,-0.23592,-0.243517
1.856,0.00653768,0.410238,1.10573,1.61332,-0.303961,0.40157,-0.686701,-5.11295e-05,0.396016,0.366001,0.458833,0.524044,-0.241919,-0.259325
1.858,0.00584374,0.41108,1.10441,1.61332,-0.31532,0.406636,-0.679947,-3.75952e-05,0.397097,0.36549,0.458306,0.540403,-0.25621,-0.263908
1.86,0.00522284,0.411867,1.10299,1.61332,-0.31407,0.403256,-0.687196,-2.76436e-05,0.398157,0.364989,0.457786,0.529572,-0.251179,-0.26033
1.862,0.0045289,0.412627,1.10181,1.61332,-0.32274,0.397083,-0.662183,-2.03262e-05,0.399153,0.364498,0.457309,0.497576,-0.245676,-0.238483
1.864,0.003908,0.413523,1.1003,1.61332,-0.319524,0.41061,-0.686208,-1.49457e-05,0.40029,0.363976,0.45673,0.56816,-0.26133,-0.289691
1.866,0.0032871,0.414283,1.09902,1.61332,-0.317083,0.402486,-0.673518,-1.09895e-05,0.401287,0.363495,0.456239,0.498122,-0.241193,-0.245962
1.868,0.0026662,0.415016,1.09779,1.61332,-0.315384,0.393035,-0.658343,-8.0805e-06,0.402255,0.36302,0.455764,0.48434,-0.23811,-0.23782
1.87,0.00197226,0.415885,1.09633,1.61332,-0.323723,0.403956,-0.677209,-5.94155e-06,0.403387,0.362471,0.4552,0.565083,-0.274592,-0.282107
1.872,0.00131484,0.416645,1.09496,1.61332,-0.325044,0.397643,-0.679056,-4.36878e-06,0.404424,0.361953,0.454692,0.518102,-0.259844,-0.253977
1.874,0.000620897,0.417433,1.09373,1.61332,-0.33084,0.396583,-0.662287,-3.21234e-06,0.405439,0.361443,0.454193,0.50755,-0.255374,-0.249845
1.876,-3.65234e-05,0.418247,1.09227,1.61332,-0.330283,0.399416,-0.680173,-2.36202e-06,0.406528,0.360903,0.453648,0.544113,-0.270301,-0.272557
1.878,-0.000693944,0.419008,1.09109,1.61332,-0.329824,0.394254,-0.65701,-1.73678e-06,0.407501,0.360413,0.453165,0.485781,-0.245353,-0.241696
1.88,-0.00131484,0.419768,1.08981,1.61332,-0.32474,0.390563,-0.652221,-1.27704e-06,0.408489,0.359919,0.452668,0.4941,-0.247573,-0.249031
1.882,-0.00204531,0.420609,1.0883,1.61332,-0.335422,0.398531,-0.678715,-9.39001e-07,0.409627,0.359335,0.452103,0.568428,-0.292372,-0.282645
1.884,-0.00270273,0.421397,1.08707,1.61332,-0.333677,0.397284,-0.66211,-6.90442e-07,0.410623,0.358831,0.451599,0.497847,-0.252532,-0.252019
1.886,-0.00346972,0.422103,1.08589,1.61332,-0.346826,0.385514,-0.643746,-5.07678e-07,0.411606,0.358289,0.451135,0.490629,-0.271352,-0.232133
1.888,-0.00416366,0.422971,1.08443,1.61324,-0.34692,0.398524,-0.66664,-0.0112865,0.412735,0.357721,0.450592,0.564594,-0.285026,-0.272189
