0.994,-0.0790731,0.369377,1.3862,1.72266,0.00339932,0.987867,-0.297694,-0.00144858,0.295574,0.378573,0.476582,0.561441,-0.0635983,-0.297684
0.996,-0.0790731,0.371468,1.38579,1.72266,0.0024995,1.00319,-0.273249,-0.00106513,0.296717,0.378452,0.475968,0.571404,-0.0607247,-0.307928
0.998,-0.0790731,0.373504,1.3851,1.72266,0.00183787,1.00707,-0.291449,-0.000783186,0.297933,0.378304,0.475326,0.607452,-0.0739554,-0.32189
1,-0.0790731,0.375486,1.38442,1.72258,0.00135137,1.00295,-0.304902,-0.0118611,0.299134,0.378158,0.474724,0.6001,-0.0730693,-0.301977
1.002,-0.0790731,0.377522,1.38401,1.72266,0.000993656,1.00691,-0.278512,0.00255528,0.300235,0.378039,0.474087,0.550226,-0.0596019,-0.318891
1.004,-0.0790731,0.379667,1.38323,1.72266,0.000730629,1.02429,-0.30743,0.00187888,0.301531,0.377877,0.473393,0.647629,-0.0808849,-0.347947
1.006,-0.0790731,0.38154,1.38264,1.72266,0.000537227,1.00104,-0.304514,0.00138153,0.302631,0.377745,0.472796,0.549414,-0.0662078,-0.298776
1.008,-0.0790731,0.383604,1.38227,1.72275,0.00039502,1.00932,-0.27223,0.0123015,0.303724,0.377629,0.472151,0.546473,-0.0577125,-0.323426
1.01,-0.0791096,0.385722,1.38145,1.72266,-0.00453972,1.02221,-0.308748,-0.00222518,0.305044,0.377452,0.471477,0.659258,-0.0884358,-0.337685
1.012,-0.0791096,0.387703,1.38077,1.72275,-0.00333803,1.01407,-0.317619,0.00964871,0.306212,0.377306,0.4708,0.583757,-0.073135,-0.339171
1.014,-0.0791096,0.389767,1.38031,1.72275,-0.00245443,1.01854,-0.293869,0.00709464,0.307345,0.377181,0.470162,0.56593,-0.0625093,-0.319802
1.016,-0.0791096,0.391939,1.37949,1.72283,-0.00180473,1.03655,-0.324801,0.0165018,0.308648,0.377013,0.469406,0.651378,-0.0839957,-0.378995
1.018,-0.0791096,0.393867,1.37881,1.72292,-0.00132701,1.01727,-0.329368,0.0234117,0.309786,0.376869,0.468736,0.5682,-0.0721571,-0.335678
1.02,-0.0791096,0.395984,1.37835,1.72292,-0.00097574,1.02841,-0.302579,0.0172145,0.31094,0.376742,0.468073,0.576861,-0.0635763,-0.332036
1.022,-0.0791096,0.398183,1.37739,1.72309,-0.000717456,1.04717,-0.349225,0.0352102,0.312287,0.376558,0.467251,0.672919,-0.091828,-0.412195
1.024,-0.0791096,0.400138,1.37666,1.72309,-0.000527541,1.02872,-0.35338,0.0258899,0.313461,0.376408,0.466586,0.586396,-0.0752753,-0.333225
1.026,-0.0791096,0.40231,1.37603,1.72317,-0.000387898,1.04377,-0.344323,0.0303117,0.314688,0.376259,0.465842,0.613095,-0.0742899,-0.372438
1.028,-0.0791096,0.404537,1.37502,1.72317,-0.000285219,1.0622,-0.386017,0.022288,0.316083,0.376069,0.465051,0.696906,-0.0951675,-0.396711
1.03,-0.0791096,0.406546,1.37429,1.72317,-0.00020972,1.04685,-0.380393,0.0163882,0.317276,0.375916,0.464361,0.596095,-0.0763793,-0.345453
1.032,-0.0791096,0.408663,1.37365,1.72317,-0.000154206,1.05021,-0.364273,0.0120502,0.318486,0.375769,0.463652,0.604553,-0.073517,-0.355689
1.034,-0.0791096,0.410917,1.37261,1.72317,-0.000113387,1.07024,-0.40659,0.00886042,0.319903,0.375573,0.462834,0.707583,-0.0982964,-0.409305
1.036,-0.0791096,0.412953,1.37174,1.72317,-8.33725e-05,1.0566,-0.413732,0.00651502,0.321153,0.375404,0.462106,0.624723,-0.0845859,-0.365452
1.038,-0.0791096,0.415152,1.37096,1.72317,-6.13033e-05,1.0679,-0.406813,0.00479045,0.322443,0.375239,0.461341,0.644338,-0.0825435,-0.383206
1.04,-0.0791096,0.417324,1.36996,1.72317,-4.5076e-05,1.07285,-0.432011,0.00352239,0.3238,0.375049,0.460543,0.678383,-0.0947319,-0.399813
1.042,-0.0791096,0.419442,1.36896,1.72317,-3.31441e-05,1.06906,-0.45043,0.00258999,0.32513,0.374862,0.459758,0.664309,-0.093784,-0.393317
1.044,-0.0791096,0.421641,1.36827,1.72309,-2.43707e-05,1.07719,-0.421767,-0.00937676,0.326394,0.374706,0.459026,0.631716,-0.0777984,-0.367118
1.046,-0.0791461,0.423895,1.36704,1.723,-0.00485069,1.09023,-0.473079,-0.0181711,0.32789,0.374476,0.458184,0.74709,-0.115215,-0.421886
1.048,-0.0791461,0.425985,1.36608,1.723,-0.00356669,1.07834,-0.474633,-0.0133611,0.329185,0.374294,0.457404,0.647045,-0.0911345,-0.391091
1.05,-0.0791461,0.428211,1.36526,1.72292,-0.00262256,1.0875,-0.457639,-0.0211016,0.330504,0.374122,0.45663,0.658964,-0.0860975,-0.387759
1.052,-0.0791826,0.430465,1.36412,1.72292,-0.00676401,1.09799,-0.487474,-0.0155158,0.331947,0.373901,0.455763,0.721301,-0.110619,-0.434597
1.054,-0.0791826,0.43261,1.36298,1.72283,-0.00497354,1.09105,-0.509268,-0.0226812,0.333338,0.373695,0.454953,0.694563,-0.10277,-0.40577
1.056,-0.0791826,0.434809,1.36221,1.72275,-0.00365701,1.09345,-0.477137,-0.0279619,0.334623,0.373529,0.454184,0.641961,-0.0833679,-0.385641
1.058,-0.0792192,0.437144,1.36093,1.72266,-0.00752188,1.11297,-0.519832,-0.031837,0.336157,0.373288,0.453285,0.766463,-0.120417,-0.450457
1.06,-0.0792192,0.439262,1.35992,1.72258,-0.00553079,1.09869,-0.515062,-0.0346906,0.337481,0.373098,0.452494,0.661457,-0.0950481,-0.396131
1.062,-0.0792557,0.441488,1.3591,1.72258,-0.00889927,1.10243,-0.487353,-0.0255078,0.338788,0.372913,0.45167,0.652491,-0.0927292,-0.412858
1.064,-0.0792557,0.443823,1.35774,1.72249,-0.00654358,1.11985,-0.539577,-0.0300426,0.340333,0.372673,0.450743,0.772575,-0.120148,-0.465082
1.066,-0.0792922,0.446049,1.35664,1.72249,-0.00964276,1.11791,-0.541553,-0.0220901,0.341731,0.372455,0.449864,0.697941,-0.108699,-0.440183
1.068,-0.0793287,0.448302,1.35568,1.7224,-0.0119253,1.12031,-0.525004,-0.0275245,0.343104,0.372252,0.449024,0.686128,-0.101675,-0.421012
1.07,-0.0793287,0.450665,1.35427,1.72232,-0.0087686,1.13631,-0.57313,-0.0315151,0.34467,0.372005,0.448067,0.781827,-0.123841,-0.479585
1.072,-0.0793652,0.452837,1.35327,1.72232,-0.0112836,1.12312,-0.554289,-0.0231729,0.346004,0.371799,0.447209,0.666747,-0.103111,-0.430135
1.074,-0.0794018,0.45509,1.35231,1.72223,-0.0131278,1.1239,-0.534264,-0.0283114,0.34737,0.371595,0.446357,0.681907,-0.102077,-0.42663
1.076,-0.0794383,0.457479,1.35085,1.72215,-0.0144891,1.14277,-0.586115,-0.0321019,0.348968,0.371327,0.44537,0.798966,-0.134178,-0.495021
1.078,-0.0794748,0.459678,1.3498,1.72206,-0.0154869,1.13128,-0.569792,-0.0348817,0.350337,0.371113,0.444512,0.68351,-0.106901,-0.430292
1.08,-0.0794748,0.46204,1.34875,1.72206,-0.0113874,1.14446,-0.557815,-0.0256483,0.351747,0.370907,0.443569,0.704614,-0.10336,-0.472326
1.082,-0.0795479,0.464457,1.34715,1.72206,-0.0180381,1.16123,-0.621386,-0.018859,0.353396,0.370607,0.442507,0.823281,-0.14983,-0.532005
1.084,-0.0795844,0.466683,1.34606,1.72198,-0.0181004,1.14869,-0.601879,-0.0251534,0.354784,0.370386,0.441619,0.69398,-0.1108,-0.445296
1.086,-0.0796209,0.468991,1.34501,1.72198,-0.0181399,1.14987,-0.581317,-0.0184951,0.356176,0.370167,0.440681,0.694704,-0.109385,-0.469605
1.088,-0.0796574,0.471407,1.34341,1.72198,-0.0181737,1.16541,-0.638799,-0.0135994,0.357802,0.369879,0.439605,0.812179,-0.144444,-0.539512
1.09,-0.0797305,0.473634,1.34223,1.72198,-0.0230302,1.15155,-0.626651,-0.00999953,0.359213,0.369633,0.438661,0.704683,-0.123286,-0.473168
1.092,-0.079767,0.47605,1.34109,1.72198,-0.0217678,1.16653,-0.611692,-0.0073526,0.360674,0.369398,0.437658,0.730128,-0.117503,-0.502523
1.094,-0.0798035,0.478412,1.33949,1.72198,-0.0208388,1.17031,-0.661025,-0.00540632,0.362266,0.369109,0.436585,0.794906,-0.14447,-0.53745
1.096,-0.0798766,0.48072,1.33817,1.72198,-0.0249965,1.16615,-0.661225,-0.00397524,0.363751,0.368842,0.435576,0.741851,-0.133993,-0.506058
1.098,-0.0799496,0.483055,1.33707,1.72206,-0.0280438,1.16637,-0.631022,0.00835171,0.365151,0.368601,0.434568,0.699114,-0.120495,-0.504829
1.1,-0.0799861,0.485552,1.33534,1.72206,-0.025448,1.18777,-0.693082,0.00614096,0.366838,0.368289,0.43341,0.841443,-0.156173,-0.579489
1.102,-0.0800227,0.487779,1.33406,1.72206,-0.0235507,1.16833,-0.678827,0.00451541,0.368249,0.368041,0.432424,0.705218,-0.12406,-0.49497
1.104,-0.0801322,0.490222,1.33279,1.72206,-0.0318298,1.18272,-0.668301,0.00332016,0.369776,0.367758,0.431359,0.763622,-0.141599,-0.533883
1.106,-0.0801688,0.492584,1.3311,1.72206,-0.0282362,1.18214,-0.71467,0.00244129,0.371379,0.367454,0.43024,0.799826,-0.152397,-0.560243
1.108,-0.0802053,0.494946,1.32968,1.72206,-0.0255971,1.18192,-0.712683,0.00179507,0.372884,0.367183,0.429168,0.752111,-0.135786,-0.5373
1.11,-0.0802783,0.497281,1.32841,1.72206,-0.028486,1.17799,-0.693006,0.0013199,0.374342,0.366915,0.428127,0.727738,-0.133801,-0.521642
1.112,-0.0803514,0.499806,1.32654,1.72206,-0.0306147,1.20039,-0.757107,0.000970517,0.376078,0.366566,0.426903,0.866898,-0.174962,-0.613455
1.114,-0.0804244,0.50206,1.32512,1.72206,-0.0321805,1.18095,-0.743873,0.000713615,0.37754,0.366283,0.425855,0.730421,-0.141921,-0.525484
1.116,-0.0804975,0.504395,1.32375,1.72198,-0.03333,1.17737,-0.72807,-0.0107544,0.379033,0.366001,0.424809,0.745784,-0.140953,-0.52393
1.118,-0.0805705,0.506892,1.32184,1.72198,-0.034171,1.19616,-0.788783,-0.00790766,0.380761,0.365644,0.42357,0.862298,-0.178933,-0.620685
1.12,-0.0806436,0.509282,1.3202,1.72198,-0.0347985,1.19591,-0.797423,-0.00581446,0.382346,0.365324,0.422416,0.792212,-0.160232,-0.578488
1.122,-0.0807166,0.511671,1.31883,1.72198,-0.0352524,1.19548,-0.767399,-0.00427534,0.383836,0.365038,0.42131,0.743938,-0.142862,-0.553987
1.124,-0.0807531,0.514169,1.31682,1.72198,-0.0307549,1.20962,-0.829887,-0.00314363,0.385568,0.36468,0.420037,0.864884,-0.179616,-0.637967
1.126,-0.0808627,0.516531,1.31523,1.72198,-0.0371109,1.20194,-0.821431,-0.00231149,0.387129,0.36435,0.418886,0.779022,-0.16522,-0.576252
1.128,-0.0809357,0.518893,1.31372,1.72198,-0.0369612,1.1966,-0.803331,-0.00169963,0.388642,0.364045,0.417749,0.756031,-0.15276,-0.570232
1.13,-0.0809723,0.521445,1.31162,1.72198,-0.0320087,1.21745,-0.868233,-0.00124973,0.390414,0.363669,0.416422,0.884221,-0.18825,-0.664593
1.132,-0.0810818,0.523753,1.30993,1.72198,-0.0380422,1.20071,-0.86184,-0.000918916,0.39197,0.363326,0.415258,0.777404,-0.172077,-0.583249
1.134,-0.0811549,0.526223,1.30816,1.72198,-0.0376393,1.20985,-0.869126,-0.000675673,0.393606,0.362978,0.414013,0.817111,-0.1742,-0.62411
1.136,-0.0812279,0.528775,1.30597,1.72198,-0.0373493,1.22756,-0.928996,-0.000496819,0.395408,0.362571,0.412651,0.899759,-0.20388,-0.683025
1.138,-0.0813375,0.531083,1.30419,1.72198,-0.0419546,1.20785,-0.918361,-0.000365308,0.396981,0.362212,0.411453,0.785345,-0.179917,-0.599337
1.14,-0.0814106,0.5335,1.30259,1.72198,-0.0405226,1.20812,-0.88668,-0.000268609,0.398522,0.361886,0.410248,0.769939,-0.162875,-0.604258
1.142,-0.0814836,0.536052,1.30031,1.72198,-0.0394597,1.22596,-0.953684,-0.000197506,0.400339,0.361463,0.40885,0.906536,-0.212142,-0.70011
1.144,-0.0815566,0.538305,1.29844,1.72198,-0.0386843,1.19975,-0.948798,-0.000145225,0.401895,0.361104,0.40764,0.776927,-0.18001,-0.606517
1.146,-0.0816297,0.540776,1.29657,1.72198,-0.03811,1.20909,-0.945101,-0.000106783,0.403534,0.360736,0.406344,0.818405,-0.184161,-0.649255
1.148,-0.0817027,0.543274,1.29438,1.72198,-0.0376933,1.21974,-0.984796,-7.85171e-05,0.405284,0.360322,0.404967,0.873888,-0.207529,-0.68992
1.15,-0.0817758,0.545663,1.29237,1.72189,-0.0373808,1.213,-0.989661,-0.0113337,0.406942,0.359934,0.403689,0.827572,-0.193986,-0.640184
1.152,-0.0818854,0.548052,1.29055,1.72189,-0.0419919,1.20822,-0.969236,-0.00833363,0.408533,0.359557,0.402417,0.794649,-0.189225,-0.637654
1.154,-0.0819584,0.550631,1.28822,1.72189,-0.0405446,1.22978,-1.02056,-0.00612767,0.410344,0.359116,0.400965,0.904434,-0.220863,-0.72778
1.156,-0.082068,0.552885,1.28617,1.72189,-0.0443108,1.20243,-1.02201,-0.00450564,0.411945,0.358708,0.399686,0.799231,-0.204537,-0.640179
1.158,-0.082141,0.555274,1.28435,1.72181,-0.0422454,1.20023,-0.992856,-0.0145876,0.413526,0.35834,0.398425,0.788868,-0.183959,-0.631946
1.16,-0.0821775,0.557826,1.28188,1.72172,-0.0358985,1.22042,-1.05615,-0.0220096,0.415359,0.35789,0.396963,0.915171,-0.22561,-0.732711
1.162,-0.0822506,0.560188,1.27974,1.72172,-0.036064,1.21,-1.06032,-0.0161835,0.417005,0.357475,0.395608,0.821825,-0.207727,-0.678569
1.164,-0.0822871,0.56255,1.27787,1.72172,-0.0313523,1.20237,-1.02719,-0.0118996,0.418545,0.357114,0.394306,0.76936,-0.181019,-0.652711
1.166,-0.0823602,0.565075,1.27545,1.72164,-0.0327183,1.21818,-1.07515,-0.0200257,0.42035,0.356651,0.392846,0.900416,-0.232081,-0.731081
1.168,-0.0823967,0.567329,1.2734,1.72164,-0.0288949,1.19418,-1.0624,-0.0147248,0.421896,0.356264,0.391537,0.772822,-0.194099,-0.656133
1.17,-0.0824697,0.569663,1.27139,1.72164,-0.0309064,1.18686,-1.04659,-0.010827,0.423469,0.355864,0.390201,0.784464,-0.200198,-0.668766
1.172,-0.0825428,0.572188,1.26888,1.72155,-0.0323986,1.20706,-1.10176,-0.0192466,0.425286,0.355381,0.388705,0.907549,-0.241814,-0.749949
1.174,-0.0825793,0.574523,1.26669,1.72155,-0.0286528,1.19634,-1.09967,-0.0141519,0.426893,0.354967,0.38732,0.801703,-0.207595,-0.69336
1.176,-0.0826523,0.576804,1.26469,1.72138,-0.0307417,1.18168,-1.07436,-0.0329773,0.428464,0.354562,0.386041,0.784835,-0.202598,-0.64085
1.178,-0.0827254,0.579356,1.26213,1.72138,-0.0322679,1.20651,-1.12788,-0.024248,0.430272,0.354067,0.384482,0.902089,-0.248074,-0.781075
1.18,-0.0827619,0.581609,1.25999,1.7213,-0.0285636,1.18559,-1.11325,-0.0291163,0.431836,0.353656,0.383149,0.781208,-0.205962,-0.668122
1.182,-0.082835,0.58389,1.25798,1.7213,-0.0306637,1.17339,-1.084,-0.021409,0.433358,0.353249,0.381804,0.759457,-0.204035,-0.673231
1.184,-0.0828715,0.586415,1.25538,1.72121,-0.0273835,1.19716,-1.14136,-0.0270277,0.435158,0.352757,0.380254,0.898624,-0.246732,-0.777071
1.186,-0.0829445,0.588669,1.25324,1.72113,-0.0298002,1.17844,-1.12289,-0.0311494,0.436719,0.352325,0.378906,0.779561,-0.216183,-0.675017
1.188,-0.0830176,0.591031,1.251,1.72104,-0.0315856,1.17931,-1.12164,-0.0341899,0.438346,0.351874,0.377489,0.812348,-0.225964,-0.710102
1.19,-0.0830541,0.593556,1.24849,1.72096,-0.0280547,1.20105,-1.15649,-0.0364096,0.4401,0.35139,0.375941,0.874673,-0.242331,-0.774802
1.192,-0.0831271,0.595755,1.24626,1.72087,-0.0303033,1.1744,-1.14638,-0.0380591,0.441654,0.350941,0.37458,0.776727,-0.225291,-0.681983
1.194,-0.0832367,0.598062,1.24412,1.72079,-0.0367773,1.16883,-1.12653,-0.0392589,0.443229,0.350484,0.37319,0.785981,-0.228523,-0.69606
1.196,-0.0832732,0.60056,1.24147,1.7207,-0.0318755,1.18998,-1.17843,-0.0401447,0.444998,0.349974,0.371607,0.882639,-0.255872,-0.793063
1.198,-0.0833463,0.602787,1.23928,1.72062,-0.0331052,1.16963,-1.15624,-0.0407967,0.446534,0.349525,0.37023,0.766593,-0.224662,-0.689484
1.2,-0.0834193,0.605121,1.237,1.72053,-0.0340163,1.16925,-1.15222,-0.0412841,0.448132,0.349057,0.368783,0.798489,-0.234645,-0.72509
1.202,-0.0835289,0.607538,1.23449,1.72036,-0.0395098,1.17947,-1.17916,-0.0529082,0.449855,0.348531,0.367273,0.859779,-0.263584,-0.756602
1.204,-0.083602,0.609846,1.23207,1.72027,-0.0387197,1.17271,-1.18699,-0.0501828,0.451475,0.348038,0.365797,0.808302,-0.247113,-0.739224
1.206,-0.083675,0.612126,1.22988,1.7201,-0.0381358,1.16405,-1.16249,-0.0594519,0.453028,0.34758,0.364403,0.775105,-0.229459,-0.698016
1.208,-0.083748,0.61457,1.22724,1.71993,-0.0377151,1.17953,-1.20513,-0.0662874,0.454772,0.34704,0.362834,0.871194,-0.270364,-0.786372
1.21,-0.0838576,0.616742,1.22496,1.71976,-0.0422218,1.15454,-1.18773,-0.071281,0.456316,0.34655,0.361456,0.769944,-0.245403,-0.689636
1.212,-0.0839307,0.618995,1.22281,1.71959,-0.040719,1.14735,-1.15723,-0.0749841,0.45783,0.346095,0.360069,0.756407,-0.22822,-0.695079
1.214,-0.0840037,0.621439,1.22017,1.71951,-0.0396062,1.16697,-1.20096,-0.066412,0.459539,0.34555,0.358459,0.852712,-0.27301,-0.806232
1.216,-0.0841133,0.623719,1.21771,1.71934,-0.0436249,1.15993,-1.20907,-0.0713922,0.46116,0.34502,0.356979,0.809301,-0.26545,-0.741212
1.218,-0.0841863,0.625891,1.21552,1.71908,-0.041744,1.14033,-1.17876,-0.0863284,0.462662,0.344553,0.355627,0.74967,-0.233834,-0.676912
1.22,-0.0842959,0.628308,1.21273,1.71891,-0.0451959,1.15829,-1.23498,-0.086035,0.464415,0.343961,0.354007,0.874885,-0.296563,-0.811481
1.222,-0.084442,0.630507,1.2105,1.71883,-0.0525639,1.14268,-1.20382,-0.0745379,0.465918,0.34345,0.352574,0.750038,-0.256208,-0.717429
1.224,-0.0845516,0.632679,1.20831,1.71857,-0.0531585,1.12781,-1.17506,-0.0886604,0.467417,0.34296,0.351208,0.748861,-0.245375,-0.684253
1.226,-0.0846611,0.635041,1.20562,1.7184,-0.0535835,1.14178,-1.22006,-0.0877415,0.469107,0.342378,0.349617,0.842873,-0.291494,-0.796787
1.228,-0.0847707,0.637294,1.2032,1.71814,-0.053907,1.13791,-1.21718,-0.0983662,0.470691,0.341843,0.348155,0.791058,-0.268229,-0.732702
1.23,-0.0848437,0.639439,1.20106,1.71789,-0.049301,1.12044,-1.17859,-0.10615,0.47214,0.341374,0.346797,0.723089,-0.23511,-0.679366
1.232,-0.0849898,0.641774,1.19832,1.71772,-0.0555994,1.13309,-1.22906,-0.100625,0.473829,0.34076,0.345192,0.843198,-0.307597,-0.804396
1.234,-0.0850994,0.643892,1.19613,1.71746,-0.0553745,1.11326,-1.19331,-0.107805,0.475284,0.340262,0.343828,0.726138,-0.249232,-0.682861
1.236,-0.085209,0.64601,1.19394,1.71721,-0.0552243,1.09897,-1.16732,-0.11312,0.476735,0.339763,0.342459,0.724592,-0.250384,-0.685658
1.238,-0.0853551,0.648317,1.19125,1.71704,-0.059931,1.11333,-1.2143,-0.105722,0.478384,0.339151,0.340862,0.8224,-0.306425,-0.799376
1.24,-0.0855012,0.650435,1.18897,1.71678,-0.0634098,1.09901,-1.19482,-0.111587,0.479863,0.338613,0.339464,0.738784,-0.269266,-0.700464
1.242,-0.0856473,0.652634,1.18655,1.71652,-0.0659665,1.09925,-1.1986,-0.115897,0.481405,0.338047,0.337993,0.769492,-0.28367,-0.736669
1.244,-0.0857568,0.654942,1.18386,1.71627,-0.063009,1.11376,-1.23755,-0.119062,0.483043,0.337445,0.336406,0.817583,-0.302068,-0.795011
1.246,-0.0859029,0.657032,1.18154,1.71593,-0.0656497,1.0954,-1.21759,-0.132624,0.48453,0.336892,0.33502,0.741674,-0.276408,-0.693125
1.248,-0.0860855,0.659367,1.17889,1.71576,-0.0724539,1.11463,-1.2456,-0.120088,0.486158,0.336258,0.333397,0.812785,-0.318175,-0.813185
1.25,-0.0862316,0.661431,1.17661,1.7155,-0.0726079,1.09264,-1.21768,-0.122133,0.487593,0.335711,0.332002,0.716514,-0.273756,-0.69856
1.252,-0.0864143,0.663494,1.17424,1.71525,-0.0775591,1.07652,-1.20929,-0.123643,0.489062,0.335128,0.330582,0.733183,-0.292129,-0.71125
1.254,-0.0865603,0.665666,1.17187,1.71499,-0.0763591,1.07895,-1.20301,-0.124742,0.490549,0.334558,0.329107,0.74207,-0.285718,-0.738046
1.256,-0.0867064,0.667893,1.16931,1.71473,-0.0754936,1.08817,-1.22283,-0.12558,0.4921,0.33395,0.327561,0.774358,-0.304697,-0.774662
1.258,-0.0869256,0.67001,1.16685,1.71439,-0.0845054,1.08033,-1.22504,-0.137442,0.493628,0.333322,0.326106,0.762408,-0.314287,-0.728412
1.26,-0.0871082,0.672345,1.16411,1.71414,-0.0863127,1.10348,-1.26307,-0.134907,0.495265,0.332654,0.324458,0.817241,-0.334736,-0.825531
1.262,-0.0872908,0.674327,1.16179,1.71397,-0.0876336,1.07368,-1.23659,-0.121754,0.496649,0.332072,0.323041,0.690793,-0.291927,-0.709241
1.264,-0.08751,0.676336,1.15941,1.71363,-0.0934341,1.05533,-1.22311,-0.134632,0.498101,0.331457,0.321645,0.724452,-0.307947,-0.698691
1.266,-0.0876926,0.678644,1.15672,1.71337,-0.0928726,1.08143,-1.25554,-0.132834,0.499699,0.33079,0.320007,0.797549,-0.333919,-0.820403
1.268,-0.0879482,0.680626,1.1544,1.71312,-0.102137,1.05757,-1.23117,-0.13152,0.501112,0.330163,0.318603,0.70526,-0.314401,-0.703262
1.27,-0.0881308,0.682689,1.15193,1.71286,-0.0992501,1.05049,-1.23099,-0.130515,0.502558,0.329541,0.317124,0.721417,-0.31104,-0.739567
1.272,-0.0883135,0.684943,1.14933,1.7126,-0.0971751,1.07101,-1.24963,-0.129843,0.504097,0.328886,0.31552,0.768547,-0.328659,-0.804265
1.274,-0.0885691,0.686925,1.14701,1.71235,-0.105274,1.0497,-1.22658,-0.129294,0.505494,0.328252,0.314104,0.696985,-0.317724,-0.708365
1.276,-0.0887883,0.68888,1.14464,1.71209,-0.106419,1.03063,-1.21589,-0.128916,0.506878,0.327625,0.312687,0.690998,-0.313884,-0.709557
1.278,-0.0890074,0.691106,1.14199,1.71192,-0.107242,1.05236,-1.24405,-0.117341,0.508395,0.326937,0.311049,0.756789,-0.344617,-0.82
1.28,-0.0893361,0.693061,1.13962,1.71167,-0.12235,1.03246,-1.22859,-0.12011,0.509805,0.32625,0.309624,0.703267,-0.344125,-0.712881
1.282,-0.0895553,0.695124,1.13725,1.71133,-0.118968,1.03227,-1.2173,-0.133434,0.511226,0.325612,0.308168,0.709683,-0.31959,-0.729132
1.284,-0.0898474,0.697242,1.13469,1.71107,-0.126175,1.0395,-1.23337,-0.131975,0.512712,0.324898,0.306615,0.741949,-0.357867,-0.778111
1.286,-0.0901396,0.699251,1.13223,1.71081,-0.131418,1.03004,-1.23263,-0.130852,0.514135,0.324202,0.305132,0.70945,-0.348183,-0.741823
1.288,-0.0904318,0.701124,1.1299,1.71056,-0.13533,1.00551,-1.21445,-0.130077,0.515475,0.323535,0.303744,0.6693,-0.334484,-0.695439
1.29,-0.0906875,0.703296,1.12735,1.7103,-0.133329,1.02668,-1.23088,-0.129466,0.516949,0.322831,0.302153,0.734931,-0.352748,-0.796019
1.292,-0.0910162,0.705197,1.12507,1.70996,-0.141551,1.0065,-1.20697,-0.140323,0.518306,0.322146,0.300779,0.677944,-0.342749,-0.687923
1.294,-0.0913449,0.707043,1.12288,1.70979,-0.147572,0.984341,-1.17715,-0.125729,0.519579,0.321483,0.299403,0.635012,-0.332346,-0.688294
1.296,-0.0916371,0.709188,1.12019,1.70954,-0.147197,1.00778,-1.22188,-0.1263,0.521076,0.320725,0.297782,0.746911,-0.379947,-0.81198
1.298,-0.0920388,0.711143,1.11791,1.70928,-0.161371,0.999562,-1.20008,-0.126682,0.522438,0.319995,0.296348,0.67937,-0.365242,-0.717183
1.3,-0.0923676,0.712989,1.11572,1.70903,-0.16219,0.979488,-1.17238,-0.127009,0.523716,0.319322,0.294987,0.638417,-0.336996,-0.682023
1.302,-0.0927328,0.715079,1.11312,1.70877,-0.167573,0.996767,-1.20598,-0.12721,0.525179,0.318538,0.293403,0.729525,-0.392846,-0.792335
1.304,-0.0931711,0.716953,1.11088,1.70851,-0.181273,0.981075,-1.18281,-0.127404,0.526502,0.317793,0.292011,0.660795,-0.373471,-0.697466
1.306,-0.0935363,0.718772,1.10874,1.70817,-0.181586,0.961923,-1.1532,-0.138757,0.527778,0.317103,0.290688,0.636423,-0.345378,-0.66173
1.308,-0.0939381,0.72089,1.10618,1.708,-0.186728,0.987763,-1.18622,-0.1246,0.529211,0.316301,0.289068,0.715536,-0.401978,-0.811196
1.31,-0.0944129,0.722681,1.104,1.70766,-0.200118,0.963374,-1.16189,-0.136718,0.530516,0.315539,0.287741,0.65108,-0.381481,-0.663813
1.312,-0.0948511,0.724582,1.10162,1.70741,-0.205161,0.959932,-1.16829,-0.13437,0.531862,0.314754,0.286291,0.671532,-0.393048,-0.726235
1.314,-0.0952529,0.726618,1.09911,1.70715,-0.204012,0.975261,-1.19097,-0.13263,0.533264,0.313954,0.284736,0.699263,-0.400783,-0.778057
1.316,-0.0957277,0.72841,1.09702,1.70689,-0.212895,0.954437,-1.15361,-0.131384,0.53451,0.313205,0.283399,0.62262,-0.375354,-0.669322
1.318,-0.0962025,0.730175,1.09487,1.70664,-0.219351,0.935247,-1.13184,-0.130427,0.535756,0.312444,0.282063,0.621512,-0.380561,-0.668493
1.32,-0.0966408,0.732238,1.09232,1.70638,-0.219289,0.960748,-1.17026,-0.129736,0.537172,0.311606,0.280474,0.706364,-0.419978,-0.795243
1.322,-0.0971521,0.734003,1.09017,1.70613,-0.22891,0.939978,-1.14419,-0.129228,0.538419,0.310821,0.279132,0.622488,-0.393127,-0.671515
1.324,-0.0976269,0.735795,1.08789,1.70587,-0.231178,0.928401,-1.14326,-0.12887,0.539692,0.310023,0.277741,0.635437,-0.399769,-0.69657
1.326,-0.0981382,0.737804,1.08543,1.70562,-0.237637,0.948471,-1.16651,-0.128584,0.541076,0.309157,0.276192,0.69032,-0.433385,-0.774867
1.328,-0.0986861,0.739569,1.0832,1.70528,-0.247286,0.931114,-1.15371,-0.139691,0.542364,0.308323,0.274843,0.64285,-0.418047,-0.675688
1.33,-0.0991974,0.741334,1.08114,1.70502,-0.249476,0.918119,-1.11987,-0.136538,0.543569,0.307547,0.273513,0.601469,-0.388267,-0.665464
1.332,-0.0997453,0.743261,1.07864,1.70468,-0.25597,0.930297,-1.15556,-0.145526,0.544958,0.306644,0.272008,0.69315,-0.452742,-0.753144
