3.068,-0.687808,0.208947,0.825579,1.82075,0.370921,-0.165972,0.308765,-0.00220021,0.477356,-0.00703737,0.436617,-0.0629118,0.324584,0.0740135
3.07,-0.687077,0.208567,0.826309,1.82084,0.369455,-0.172366,0.323663,0.00966608,0.477187,-0.00629024,0.436774,-0.0849502,0.373653,0.0786707
3.072,-0.686237,0.208241,0.826948,1.82075,0.382818,-0.169852,0.322488,-0.00416971,0.477057,-0.00554921,0.436965,-0.0649196,0.370398,0.0950807
3.074,-0.685543,0.207915,0.827586,1.82084,0.373366,-0.168029,0.321673,0.00821778,0.476909,-0.0048712,0.437096,-0.0745193,0.33909,0.0655797
3.076,-0.684776,0.20759,0.828316,1.82075,0.375988,-0.166647,0.333059,-0.00523022,0.476772,-0.00412919,0.437291,-0.0685357,0.37074,0.0977027
3.078,-0.683973,0.207264,0.828954,1.82084,0.382864,-0.165677,0.329456,0.00743929,0.476622,-0.00339936,0.437422,-0.0753415,0.36504,0.0654363
3.08,-0.683206,0.206965,0.829547,1.82084,0.382969,-0.161325,0.320679,0.00547006,0.476491,-0.00271615,0.437569,-0.065634,0.341351,0.073591
3.082,-0.682402,0.206639,0.830277,1.82084,0.387985,-0.161759,0.332423,0.0040221,0.476343,-0.00195397,0.437735,-0.0745539,0.381185,0.082831
3.084,-0.681672,0.206341,0.83087,1.82075,0.381951,-0.158463,0.322898,-0.00832043,0.476219,-0.0012919,0.437912,-0.0623499,0.330956,0.0882402
3.086,-0.680941,0.206015,0.831509,1.82084,0.377556,-0.159651,0.321968,0.00516487,0.476064,-0.000597748,0.438042,-0.0774053,0.347129,0.0651354
3.088,-0.680101,0.205689,0.832239,1.82075,0.388733,-0.160487,0.333277,-0.00747512,0.475921,0.000177837,0.438237,-0.0718137,0.387517,0.0972684
3.09,-0.679371,0.205418,0.832877,1.82075,0.382552,-0.153954,0.329608,-0.00549641,0.475792,0.000853277,0.438376,-0.0648399,0.337814,0.0697165
3.092,-0.678604,0.205065,0.833561,1.82084,0.382745,-0.159889,0.332861,0.00723145,0.475623,0.00158968,0.438519,-0.0848363,0.367931,0.0712564
3.094,-0.677727,0.204739,0.834291,1.82084,0.397505,-0.160709,0.341391,0.00531724,0.475468,0.00238525,0.438684,-0.0780132,0.397923,0.0823911
3.096,-0.67696,0.20444,0.834975,1.82075,0.39377,-0.157685,0.341553,-0.00736656,0.475332,0.00309969,0.438865,-0.0680661,0.357079,0.0906147
3.098,-0.67623,0.204169,0.835614,1.82084,0.386261,-0.151896,0.335697,0.00586791,0.47519,0.00377755,0.438974,-0.0711738,0.339035,0.0547042
3.1,-0.675426,0.203816,0.836389,1.82084,0.39029,-0.15837,0.349393,0.00431464,0.47502,0.0045632,0.439152,-0.0855376,0.392487,0.0884456
3.102,-0.674586,0.203517,0.837073,1.82084,0.398209,-0.155994,0.347501,0.00317253,0.474872,0.00531492,0.439303,-0.0742481,0.375972,0.075711
3.104,-0.673819,0.203191,0.837803,1.82084,0.394295,-0.157814,0.352087,0.00233274,0.474711,0.00605722,0.439467,-0.0806069,0.371016,0.0819576
3.106,-0.672979,0.202866,0.838442,1.82084,0.401168,-0.159185,0.343453,0.00171525,0.474554,0.00679786,0.439625,-0.0786553,0.370472,0.079176
3.108,-0.672176,0.202621,0.839126,1.82084,0.401259,-0.149369,0.343037,0.00126121,0.474422,0.00751665,0.439756,-0.0663891,0.359125,0.065484
3.11,-0.671409,0.202295,0.839765,1.82084,0.396594,-0.152966,0.33678,0.000927363,0.474264,0.00822217,0.439914,-0.0794172,0.352829,0.0790237
3.112,-0.670496,0.201997,0.84054,1.82084,0.412369,-0.151972,0.350181,0.000681885,0.474104,0.00904338,0.440071,-0.0802589,0.410218,0.0780358
3.114,-0.669729,0.201725,0.84127,1.82084,0.404797,-0.147703,0.354143,0.000501386,0.473956,0.00976962,0.440214,-0.0741207,0.363316,0.0717389
3.116,-0.668925,0.201454,0.841908,1.82084,0.403962,-0.144529,0.344892,0.000368666,0.473813,0.0104769,0.440352,-0.0718081,0.353482,0.0688545
3.118,-0.668049,0.201155,0.842775,1.82084,0.413097,-0.145816,0.368348,0.000271078,0.473644,0.011316,0.440513,-0.0850651,0.419676,0.0806819
3.12,-0.667245,0.200829,0.843505,1.82084,0.410019,-0.150308,0.367366,0.000199322,0.473473,0.0120737,0.440676,-0.0853475,0.378475,0.0813301
3.122,-0.666442,0.200558,0.844234,1.82084,0.407902,-0.146478,0.366776,0.00014656,0.473321,0.0128162,0.440819,-0.0766287,0.37146,0.0714789
3.124,-0.665638,0.200232,0.845056,1.82084,0.406264,-0.150821,0.378341,0.000107765,0.473142,0.0136093,0.440987,-0.0896711,0.396441,0.083975
3.126,-0.664725,0.199961,0.845694,1.82084,0.419616,-0.146844,0.362738,7.92389e-05,0.472992,0.0143672,0.441124,-0.0754716,0.379004,0.0685798
3.128,-0.663921,0.199662,0.846469,1.82092,0.414831,-0.14748,0.369291,0.0113314,0.472815,0.0151374,0.44125,-0.0888701,0.384803,0.0627221
3.13,-0.663118,0.199363,0.847154,1.82092,0.411405,-0.147981,0.362121,0.00833192,0.472651,0.0158683,0.441399,-0.0820756,0.365505,0.0747468
3.132,-0.662205,0.199065,0.847838,1.82092,0.423271,-0.14831,0.356757,0.00612641,0.472485,0.0166507,0.441549,-0.0834928,0.390866,0.074603
3.134,-0.661401,0.198766,0.848613,1.82092,0.41764,-0.148603,0.36501,0.00450472,0.472312,0.017417,0.441704,-0.0864882,0.383325,0.0773666
3.136,-0.660452,0.198467,0.849389,1.82092,0.432719,-0.148778,0.370974,0.00331229,0.472136,0.018252,0.441858,-0.0883938,0.417257,0.0772151
3.138,-0.659612,0.198196,0.850118,1.82092,0.429409,-0.145346,0.369411,0.00243551,0.471973,0.0190097,0.442,-0.0816994,0.378938,0.0709422
3.14,-0.658772,0.19787,0.850939,1.82101,0.426855,-0.149966,0.380223,0.0130632,0.471775,0.0198206,0.442137,-0.0993051,0.40513,0.0685361
3.142,-0.657786,0.197598,0.851669,1.82101,0.44446,-0.146225,0.376224,0.00960527,0.471607,0.0206466,0.442279,-0.0844999,0.413155,0.0708163
3.144,-0.656982,0.197354,0.852445,1.82101,0.433094,-0.13984,0.379203,0.0070627,0.471448,0.0213968,0.442413,-0.0800248,0.374803,0.0671498
3.146,-0.656105,0.197001,0.85322,1.82101,0.434518,-0.149558,0.381498,0.00519316,0.471247,0.0222104,0.442587,-0.1006,0.406922,0.0866943
3.148,-0.655156,0.19673,0.85395,1.82101,0.44514,-0.145891,0.377071,0.0038185,0.471076,0.0230182,0.442728,-0.0860339,0.403691,0.0705541
3.15,-0.654352,0.196458,0.85468,1.82101,0.433725,-0.14323,0.373911,0.00280772,0.470906,0.0237569,0.442869,-0.0850024,0.36952,0.0705616
3.152,-0.653476,0.196132,0.855501,1.82109,0.434872,-0.148415,0.383544,0.0133381,0.4707,0.0245831,0.443005,-0.103719,0.412759,0.0680704
3.154,-0.65249,0.195888,0.856185,1.82109,0.450301,-0.141475,0.372588,0.00980741,0.470536,0.0253819,0.443134,-0.08198,0.399395,0.064173
3.156,-0.651686,0.195616,0.856915,1.82109,0.437385,-0.139938,0.370492,0.00721133,0.470363,0.0261197,0.443274,-0.0867005,0.368604,0.0702791
3.158,-0.650773,0.195291,0.857736,1.82118,0.442584,-0.146062,0.3812,0.0165937,0.470152,0.0269619,0.44341,-0.106397,0.421468,0.0679449
3.16,-0.649787,0.195019,0.858465,1.82118,0.455848,-0.143305,0.376811,0.0122012,0.469971,0.0277849,0.443551,-0.0904952,0.411112,0.0701327
3.162,-0.648874,0.194748,0.859286,1.82118,0.45609,-0.141323,0.385783,0.0089715,0.469784,0.0286091,0.443696,-0.0939193,0.412193,0.0728636
3.164,-0.647997,0.194422,0.860108,1.82118,0.451295,-0.147005,0.392253,0.00659669,0.469578,0.0294303,0.443861,-0.103577,0.410232,0.0823777
3.166,-0.647011,0.19415,0.860837,1.82126,0.462429,-0.144047,0.385069,0.0161365,0.469384,0.030255,0.443972,-0.0969792,0.412489,0.0552131
3.168,-0.646135,0.193906,0.861613,1.82126,0.456015,-0.138251,0.385747,0.0118651,0.469208,0.0310358,0.444105,-0.0886908,0.390255,0.0664314
3.17,-0.645258,0.193607,0.862479,1.82126,0.451375,-0.141201,0.398392,0.0087243,0.469003,0.0318666,0.444262,-0.102842,0.415484,0.0787664
3.172,-0.644272,0.193336,0.863209,1.82126,0.462313,-0.139732,0.389454,0.00641493,0.468814,0.0326875,0.444402,-0.0946988,0.410053,0.0697399
3.174,-0.643395,0.193092,0.863985,1.82135,0.456021,-0.135104,0.389052,0.0160029,0.468625,0.0334699,0.444505,-0.0949846,0.391382,0.0514842
3.176,-0.642446,0.192793,0.864851,1.82135,0.460898,-0.138838,0.400682,0.0117668,0.468413,0.0343338,0.444662,-0.106104,0.431513,0.0784526
3.178,-0.641423,0.192549,0.865627,1.82135,0.474316,-0.134444,0.397299,0.00865209,0.468225,0.0351813,0.444794,-0.0947127,0.423885,0.0661743
3.18,-0.640583,0.192304,0.866402,1.82135,0.459938,-0.131195,0.394754,0.00636183,0.468041,0.035943,0.444926,-0.0920573,0.380742,0.0660819
3.182,-0.639633,0.192006,0.867269,1.82143,0.46392,-0.136009,0.405004,0.0159613,0.467816,0.0368083,0.445054,-0.112688,0.432705,0.063508
3.184,-0.638611,0.191734,0.86809,1.82143,0.476378,-0.135917,0.406389,0.0117362,0.46761,0.0376797,0.445198,-0.103667,0.435312,0.0720423
3.186,-0.637734,0.19149,0.868865,1.82143,0.466343,-0.132293,0.401487,0.00862958,0.467421,0.0384574,0.44533,-0.0948117,0.388929,0.0659282
3.188,-0.636785,0.191218,0.869777,1.82143,0.46858,-0.133207,0.415945,0.00634528,0.467206,0.0393295,0.445479,-0.107867,0.435947,0.0746403
3.19,-0.635762,0.190947,0.870598,1.82143,0.479881,-0.133877,0.414495,0.00466565,0.466995,0.0401997,0.445623,-0.106037,0.43495,0.0718853
3.192,-0.634812,0.190675,0.871419,1.82152,0.478526,-0.13437,0.41343,0.0147089,0.466776,0.0410379,0.445737,-0.109518,0.418946,0.0569981
3.194,-0.633936,0.190377,0.872286,1.82152,0.46792,-0.138345,0.418741,0.0108153,0.466554,0.0418641,0.445893,-0.111508,0.413143,0.0778861
3.196,-0.632913,0.190132,0.873061,1.82152,0.479311,-0.134041,0.410449,0.00795246,0.466352,0.0427081,0.446024,-0.101292,0.421579,0.0655411
3.198,-0.631964,0.189888,0.873928,1.8216,0.478157,-0.13091,0.416539,0.0171302,0.466135,0.0435556,0.446131,-0.108993,0.423797,0.0533963
3.2,-0.63105,0.189589,0.874795,1.82152,0.472442,-0.135787,0.420985,0.00131595,0.465915,0.0443951,0.446316,-0.110274,0.419673,0.0924674
3.202,-0.629991,0.189345,0.875661,1.8216,0.487633,-0.132199,0.424302,0.0122521,0.46569,0.0452928,0.446422,-0.11304,0.448941,0.0532718
3.204,-0.629042,0.1891,0.876528,1.82169,0.48415,-0.129523,0.426608,0.0202804,0.465468,0.046139,0.446529,-0.111183,0.422707,0.0531487
3.206,-0.628129,0.188829,0.87744,1.82169,0.476887,-0.131185,0.434466,0.014912,0.465241,0.0469903,0.446677,-0.114084,0.425683,0.0740435
3.208,-0.627033,0.188557,0.878352,1.82169,0.495591,-0.132374,0.440131,0.0109647,0.465003,0.047926,0.446825,-0.119195,0.467486,0.0739027
3.21,-0.62612,0.188313,0.879219,1.82169,0.485324,-0.129693,0.438393,0.0080623,0.464787,0.0487516,0.446961,-0.108566,0.412893,0.0678606
3.212,-0.62517,0.188042,0.880131,1.82169,0.482529,-0.131293,0.443075,0.00592816,0.464553,0.0496185,0.447108,-0.117309,0.433301,0.0737994
3.214,-0.624111,0.18777,0.880952,1.82177,0.495031,-0.132485,0.43449,0.0156418,0.464313,0.0505027,0.447221,-0.120637,0.442123,0.0562586
3.216,-0.623198,0.18758,0.881819,1.82177,0.484753,-0.12255,0.434094,0.0115013,0.464112,0.0513127,0.447337,-0.100811,0.404624,0.0581779
3.218,-0.622248,0.187281,0.882777,1.82186,0.482188,-0.129659,0.446031,0.0197423,0.46385,0.0522053,0.447467,-0.131165,0.446419,0.0648289
3.22,-0.621189,0.187064,0.883598,1.82186,0.494728,-0.124084,0.436623,0.0145164,0.463633,0.0530716,0.44759,-0.108922,0.433022,0.0614824
3.222,-0.620276,0.18682,0.884464,1.82186,0.484607,-0.123575,0.435734,0.0106738,0.463408,0.0538946,0.447725,-0.112996,0.411301,0.0674436
3.224,-0.61929,0.186548,0.885468,1.82186,0.486815,-0.126789,0.453173,0.00784839,0.463154,0.054811,0.447877,-0.127719,0.45796,0.0760309
3.226,-0.618231,0.186304,0.886334,1.82186,0.498216,-0.125586,0.447981,0.00577088,0.462917,0.0557006,0.448012,-0.118729,0.444945,0.06736
3.228,-0.617245,0.186033,0.887247,1.82194,0.496779,-0.128256,0.450067,0.0155162,0.46266,0.0565828,0.448129,-0.128859,0.440747,0.0583802
3.23,-0.616295,0.185734,0.888205,1.82194,0.49098,-0.133839,0.457725,0.0114089,0.462397,0.0574702,0.448287,-0.131899,0.443598,0.0791819
3.232,-0.615236,0.185517,0.889117,1.82194,0.501131,-0.127144,0.457241,0.00838893,0.462161,0.0583689,0.448415,-0.118562,0.449014,0.0637495
3.234,-0.61425,0.185245,0.890029,1.82194,0.499098,-0.12945,0.457039,0.00616833,0.461907,0.0592474,0.448561,-0.127355,0.439474,0.073097
3.236,-0.613337,0.184974,0.890941,1.82194,0.487777,-0.131101,0.45674,0.00453554,0.461656,0.0600917,0.448707,-0.125794,0.421828,0.0729323
3.238,-0.612241,0.184729,0.891808,1.82203,0.503756,-0.128756,0.4506,0.0146202,0.461399,0.0609973,0.448811,-0.129039,0.452895,0.052107
3.24,-0.611255,0.184512,0.89272,1.82203,0.500858,-0.123406,0.451998,0.0107502,0.46116,0.0618603,0.448938,-0.119662,0.431145,0.0635117
3.242,-0.610269,0.184241,0.893632,1.82203,0.498826,-0.126682,0.453118,0.00790453,0.4609,0.0627367,0.449084,-0.13056,0.43821,0.0727776
3.244,-0.609173,0.183969,0.894453,1.82203,0.51176,-0.129072,0.441807,0.00581216,0.460641,0.063628,0.449224,-0.129815,0.445364,0.070033
3.246,-0.60826,0.183779,0.895411,1.82203,0.497232,-0.120078,0.451726,0.00427365,0.460407,0.0644665,0.449344,-0.117386,0.419416,0.0601037
3.248,-0.607274,0.18348,0.896369,1.82203,0.496048,-0.127795,0.458847,0.00314239,0.460127,0.0653659,0.449501,-0.140457,0.449309,0.0784393
3.25,-0.606178,0.183209,0.897281,1.82203,0.509826,-0.129917,0.45818,0.00231058,0.459853,0.0662907,0.449646,-0.137562,0.462446,0.0725073
3.252,-0.605192,0.182992,0.898194,1.82203,0.505348,-0.124266,0.457597,0.00169895,0.459605,0.0671506,0.449773,-0.124597,0.429702,0.0631661
3.254,-0.604206,0.182693,0.899151,1.82203,0.502158,-0.130918,0.463303,0.00124923,0.459319,0.0680484,0.449929,-0.1432,0.448958,0.0782867
3.256,-0.60311,0.182476,0.900064,1.82203,0.514177,-0.124995,0.461339,0.000918552,0.45906,0.0689576,0.450055,-0.130023,0.454212,0.0630302
3.258,-0.602124,0.182286,0.90093,1.82211,0.508641,-0.117072,0.453967,0.0119592,0.458814,0.0697935,0.45014,-0.123628,0.417984,0.0422626
3.26,-0.601174,0.182014,0.901934,1.82203,0.499592,-0.12199,0.466514,-0.00247748,0.458539,0.0706814,0.450319,-0.137741,0.443525,0.0895509
3.262,-0.600079,0.181797,0.902755,1.82211,0.512446,-0.118462,0.451749,0.00946379,0.458277,0.0715559,0.45041,-0.131551,0.437338,0.045438
3.264,-0.599056,0.181553,0.903713,1.82211,0.512126,-0.119439,0.458921,0.00695867,0.458,0.0724538,0.450548,-0.138582,0.448715,0.0687154
3.266,-0.598106,0.181308,0.904671,1.82211,0.5023,-0.120177,0.46427,0.00511667,0.457728,0.0733176,0.450685,-0.136827,0.431978,0.0686903
3.268,-0.597011,0.181091,0.905583,1.82211,0.514282,-0.117098,0.46205,0.00376226,0.457458,0.0742234,0.450811,-0.135203,0.452523,0.0626912
3.27,-0.595988,0.180874,0.906586,1.82203,0.513559,-0.114861,0.472612,-0.00851782,0.457189,0.0751283,0.450971,-0.134804,0.452481,0.0801883
3.272,-0.595038,0.180575,0.907544,1.82211,0.503271,-0.123975,0.474255,0.00501356,0.456883,0.0760061,0.451096,-0.153521,0.438642,0.062695
3.274,-0.59387,0.180385,0.908411,1.82211,0.52472,-0.116309,0.463403,0.00368644,0.456618,0.0769192,0.45121,-0.132886,0.456348,0.0566833
3.276,-0.592884,0.180168,0.909414,1.82211,0.516329,-0.114266,0.473538,0.00271062,0.456339,0.0778075,0.45134,-0.140083,0.443954,0.0650999
3.278,-0.591897,0.179924,0.910372,1.82211,0.510239,-0.116376,0.475031,0.0019931,0.456053,0.0786846,0.451477,-0.143312,0.438647,0.0683163
3.28,-0.590765,0.179707,0.911284,1.82211,0.524934,-0.1143,0.469949,0.00146552,0.45577,0.0796035,0.451602,-0.141938,0.459004,0.0623397
3.282,-0.589816,0.179516,0.912242,1.82211,0.511718,-0.109208,0.47238,0.00107759,0.455504,0.0804492,0.45172,-0.133323,0.422877,0.0591272
3.284,-0.588793,0.179245,0.913246,1.82211,0.511549,-0.116217,0.480086,0.000792343,0.455195,0.0813654,0.451868,-0.155159,0.457712,0.0738839
3.286,-0.587661,0.179028,0.914067,1.82211,0.526105,-0.114222,0.46175,0.000582605,0.454918,0.0822477,0.451987,-0.139059,0.441345,0.0596494
3.288,-0.586711,0.178838,0.915024,1.82211,0.512443,-0.109124,0.466214,0.000428386,0.454647,0.0830916,0.452105,-0.135624,0.421571,0.058907
3.29,-0.585652,0.178593,0.916074,1.82211,0.516865,-0.112552,0.481538,0.00031499,0.454334,0.0840331,0.452246,-0.157089,0.470167,0.0704508
3.292,-0.58452,0.178349,0.917031,1.82211,0.529979,-0.115116,0.480913,0.00023161,0.454024,0.0849724,0.452382,-0.155538,0.469712,0.0678752
3.294,-0.583497,0.178186,0.918035,1.82211,0.525138,-0.10622,0.486518,0.000170301,0.453746,0.0858583,0.452493,-0.139323,0.443104,0.0556326
3.296,-0.582511,0.177915,0.919038,1.82211,0.516642,-0.114035,0.49054,0.000125222,0.453429,0.086754,0.45264,-0.159032,0.447699,0.0735024
3.298,-0.581415,0.177697,0.919951,1.82211,0.524941,-0.112604,0.481461,9.20748e-05,0.453133,0.0876507,0.452764,-0.148548,0.448294,0.0618834
3.3,-0.580356,0.177507,0.920908,1.82211,0.526076,-0.107934,0.480704,6.7702e-05,0.452842,0.0885407,0.452881,-0.145519,0.444558,0.0585928
3.302,-0.579406,0.17729,0.921912,1.8222,0.512569,-0.108125,0.486339,0.0113349,0.452536,0.0894062,0.45298,-0.153889,0.432789,0.0494933
3.304,-0.578238,0.177073,0.922824,1.8222,0.531568,-0.10825,0.478334,0.00833447,0.452228,0.090334,0.453104,-0.154444,0.4637,0.0616994
3.306,-0.577215,0.176883,0.923873,1.8222,0.526198,-0.104747,0.490552,0.00612829,0.451923,0.0912401,0.453226,-0.152669,0.452838,0.0610686
3.308,-0.576192,0.176666,0.924785,1.82211,0.522222,-0.105759,0.481403,-0.00676992,0.451633,0.0920989,0.453379,-0.14541,0.429162,0.076462
3.31,-0.575024,0.176449,0.925789,1.8222,0.538766,-0.106528,0.486863,0.00630806,0.451299,0.0930607,0.453477,-0.167579,0.480977,0.0492664
3.312,-0.574074,0.176313,0.926747,1.8222,0.521765,-0.0962862,0.484692,0.00463828,0.451029,0.093884,0.453576,-0.135311,0.411307,0.049416
3.314,-0.573015,0.176041,0.927841,1.8222,0.523887,-0.106746,0.50133,0.0034105,0.450677,0.0948412,0.453727,-0.176737,0.478561,0.0755164
3.316,-0.571883,0.175851,0.928799,1.8222,0.535024,-0.103637,0.495366,0.00250772,0.450365,0.0957589,0.453844,-0.156167,0.458565,0.0582152
3.318,-0.57086,0.175715,0.929757,1.8222,0.528819,-0.0941794,0.491078,0.00184391,0.450083,0.0966133,0.453943,-0.141492,0.427262,0.0493546
3.32,-0.569837,0.175444,0.930761,1.8222,0.524095,-0.105159,0.493807,0.00135582,0.449741,0.0975175,0.454088,-0.171278,0.451612,0.0726528
3.322,-0.568705,0.175254,0.931719,1.8222,0.535289,-0.102488,0.489929,0.000996925,0.449424,0.0984332,0.454204,-0.159014,0.457875,0.0581121
3.324,-0.567682,0.175091,0.932722,1.8222,0.528873,-0.0969078,0.492982,0.000733033,0.449121,0.0993094,0.454314,-0.152312,0.43772,0.0548884
3.326,-0.56666,0.174874,0.933725,1.8222,0.5243,-0.100018,0.495368,0.000538995,0.448794,0.100198,0.454442,-0.163761,0.444479,0.0637237
3.328,-0.565491,0.174657,0.934638,1.8222,0.540163,-0.102283,0.484949,0.00039632,0.448464,0.101118,0.454564,-0.165455,0.459428,0.0610351
3.33,-0.564468,0.174494,0.935641,1.8222,0.532582,-0.0967765,0.489443,0.000291412,0.448155,0.101992,0.454673,-0.155082,0.437113,0.0548062
3.332,-0.563446,0.174277,0.936645,1.8222,0.526877,-0.0998896,0.492619,0.000214273,0.447823,0.102879,0.4548,-0.166233,0.44294,0.0634869
3.334,-0.562314,0.174114,0.937557,1.82228,0.537338,-0.0950195,0.483019,0.0114425,0.447504,0.103768,0.454875,-0.160004,0.444625,0.0372369
3.336,-0.561254,0.173951,0.93856,1.82228,0.535258,-0.0914233,0.487945,0.00841361,0.447186,0.104656,0.454984,-0.159512,0.443992,0.0546498
3.338,-0.560232,0.173706,0.939609,1.82228,0.528918,-0.0995623,0.497627,0.00618648,0.446832,0.105565,0.455122,-0.177541,0.453908,0.0690236
3.34,-0.559026,0.173543,0.940522,1.82228,0.548406,-0.0947644,0.48662,0.00454888,0.446508,0.106483,0.455226,-0.162433,0.458878,0.0519847
3.342,-0.55804,0.173408,0.941571,1.82228,0.533842,-0.0876585,0.496748,0.00334477,0.446196,0.107347,0.455329,-0.156533,0.432231,0.0514916
3.344,-0.556981,0.173218,0.942529,1.82228,0.532611,-0.0895897,0.491936,0.00245939,0.445867,0.108222,0.455445,-0.164856,0.437107,0.0575239
3.346,-0.555849,0.173028,0.943486,1.82228,0.54152,-0.0910354,0.488527,0.00180837,0.445528,0.109129,0.45556,-0.169903,0.453465,0.0575343
3.348,-0.554826,0.172892,0.944444,1.82228,0.533516,-0.0849032,0.485975,0.00132969,0.44522,0.109974,0.455657,-0.154169,0.422048,0.0487753
3.35,-0.553767,0.172675,0.945448,1.8222,0.532547,-0.0911904,0.490213,-0.0103072,0.444877,0.110869,0.455813,-0.172332,0.447698,0.078008
3.352,-0.552598,0.172485,0.946406,1.82228,0.546207,-0.092196,0.487178,0.00369617,0.44452,0.111792,0.455898,-0.178586,0.460789,0.0424522
3.354,-0.551612,0.172349,0.947363,1.82228,0.53218,-0.0857637,0.485032,0.00271777,0.444212,0.112618,0.455996,-0.1547,0.413067,0.0486863
3.356,-0.550516,0.172132,0.948367,1.82228,0.53621,-0.0917854,0.489345,0.00199836,0.443851,0.113528,0.456121,-0.180891,0.454705,0.062849
3.358,-0.549384,0.171996,0.949325,1.82228,0.544215,-0.085467,0.486663,0.00146938,0.443522,0.114418,0.456219,-0.164797,0.444906,0.0486296
3.36,-0.548325,0.171833,0.950328,1.82228,0.54033,-0.0844017,0.49064,0.00108043,0.443183,0.115298,0.456327,-0.170167,0.439713,0.0541654
3.362,-0.547302,0.171643,0.951286,1.82228,0.532688,-0.0872204,0.487572,0.000794433,0.442842,0.11615,0.456441,-0.170713,0.426207,0.0571701
3.364,-0.546134,0.171426,0.952198,1.82228,0.546287,-0.0928645,0.479183,0.000584142,0.442479,0.117056,0.456562,-0.181739,0.452594,0.0600939
3.366,-0.545075,0.17129,0.953156,1.82228,0.541938,-0.0862588,0.479179,0.000429516,0.442152,0.117911,0.456659,-0.164004,0.427228,0.0484826
3.368,-0.544052,0.171127,0.95416,1.82228,0.533792,-0.0849792,0.485107,0.000315821,0.44181,0.118772,0.456767,-0.171431,0.430072,0.0539876
3.37,-0.542883,0.170964,0.955072,1.82228,0.547248,-0.0840543,0.477486,0.000232221,0.441463,0.119662,0.45687,-0.173965,0.445464,0.0514232
3.372,-0.541787,0.170828,0.95603,1.82228,0.547333,-0.0797624,0.477803,0.000170751,0.441127,0.120531,0.456966,-0.168592,0.433759,0.0483383
3.374,-0.540728,0.170611,0.957033,1.82228,0.542706,-0.0874105,0.484204,0.000125552,0.440754,0.121418,0.457091,-0.187033,0.443742,0.0624759
3.376,-0.539559,0.170475,0.9579,1.82228,0.553641,-0.0822283,0.470663,9.23177e-05,0.44042,0.122284,0.457183,-0.167465,0.432287,0.0457003
3.378,-0.538537,0.17034,0.958949,1.82228,0.54248,-0.0784343,0.484965,6.78807e-05,0.440072,0.123151,0.457284,-0.174184,0.433656,0.0508399
3.38,-0.537441,0.170095,0.959907,1.82228,0.543819,-0.0899945,0.483295,4.99123e-05,0.439686,0.124042,0.457415,-0.193387,0.444923,0.0652373
3.382,-0.536236,0.16996,0.960865,1.82228,0.55954,-0.0841565,0.48226,3.67002e-05,0.439327,0.124955,0.457511,-0.180085,0.456568,0.0482304
3.384,-0.535213,0.169824,0.961823,1.82228,0.546695,-0.0798358,0.4813,2.69854e-05,0.438989,0.125786,0.457608,-0.169199,0.415414,0.0481264
3.386,-0.534154,0.169634,0.962872,1.82228,0.542221,-0.0838662,0.492799,1.98422e-05,0.438609,0.126679,0.457726,-0.190728,0.446476,0.0591965
3.388,-0.532949,0.169498,0.963829,1.82228,0.558141,-0.0796252,0.48907,1.45899e-05,0.438245,0.12759,0.457822,-0.182595,0.454707,0.0480658
3.39,-0.53189,0.169335,0.964742,1.82228,0.550616,-0.0801134,0.480377,1.07279e-05,0.437894,0.128425,0.457924,-0.175791,0.417457,0.0510256
3.392,-0.530867,0.169118,0.965745,1.82237,0.54019,-0.0876485,0.486004,0.011285,0.437502,0.12929,0.458019,-0.196483,0.4323,0.0470489
3.394,-0.529662,0.168982,0.966703,1.82237,0.556828,-0.0824267,0.484217,0.00829777,0.437132,0.130198,0.458115,-0.185532,0.453981,0.0480118
3.396,-0.528602,0.168819,0.967706,1.82237,0.549503,-0.0821506,0.488745,0.0061013,0.436761,0.131064,0.458222,-0.185792,0.432439,0.0534011
3.398,-0.527543,0.168602,0.96871,1.82237,0.544339,-0.0891741,0.492285,0.00448625,0.436367,0.131941,0.458345,-0.197723,0.438982,0.0618741
3.4,-0.526338,0.168494,0.969713,1.82237,0.559621,-0.0799293,0.494662,0.00329871,0.435994,0.132857,0.458435,-0.186505,0.457125,0.0448986
3.402,-0.525242,0.168331,0.970626,1.82237,0.556648,-0.0803531,0.484579,0.00242552,0.435629,0.133703,0.458537,-0.183436,0.423377,0.0508206
3.404,-0.52422,0.168141,0.971584,1.82237,0.544561,-0.0842202,0.482998,0.00178347,0.435253,0.13454,0.458649,-0.188324,0.417783,0.0561654
3.406,-0.522978,0.168005,0.972541,1.82237,0.564847,-0.0799022,0.481981,0.00131138,0.434867,0.135458,0.458745,-0.193485,0.45929,0.0477944
3.408,-0.521919,0.167842,0.973454,1.82237,0.555434,-0.0802998,0.475068,0.000964248,0.434501,0.136286,0.458846,-0.18319,0.413597,0.0506236
3.41,-0.520823,0.167652,0.974411,1.82245,0.553478,-0.0842066,0.476134,0.0119923,0.434102,0.137153,0.458928,-0.200023,0.433256,0.0411458
3.412,-0.519618,0.167516,0.975369,1.82237,0.566479,-0.0798824,0.476865,-0.00246068,0.433723,0.138052,0.459054,-0.189654,0.449415,0.062599
3.414,-0.518595,0.167353,0.976282,1.82245,0.551925,-0.0803046,0.471414,0.00947369,0.43335,0.138863,0.459125,-0.187255,0.405247,0.0356073
