-0.0774999 0.39694 1.25898 1.55413 
-0.0781404 0.39831 1.25702 1.55414 
-0.0787878 0.399678 1.25506 1.55416 
-0.0794423 0.401041 1.25311 1.55417 
-0.0801037 0.402402 1.25115 1.55419 
-0.0807721 0.403759 1.2492 1.5542 
-0.0814474 0.405112 1.24725 1.55422 
-0.0821297 0.406462 1.2453 1.55423 
-0.082819 0.407809 1.24334 1.55425 
-0.0835152 0.409153 1.24139 1.55426 
-0.0842184 0.410493 1.23945 1.55427 
-0.0849285 0.411829 1.2375 1.55429 
-0.0856455 0.413163 1.23555 1.5543 
-0.0863694 0.414493 1.23361 1.55431 
-0.0871003 0.41582 1.23166 1.55433 
-0.0878381 0.417143 1.22972 1.55434 
-0.0885827 0.418463 1.22778 1.55435 
-0.0893342 0.41978 1.22583 1.55436 
-0.0900926 0.421094 1.22389 1.55438 
-0.0908579 0.422404 1.22196 1.55439 
-0.09163 0.423711 1.22002 1.5544 
-0.0924089 0.425015 1.21808 1.55441 
-0.0931947 0.426316 1.21615 1.55442 
-0.0939872 0.427614 1.21421 1.55443 
-0.0947866 0.428909 1.21228 1.55444 
-0.0955927 0.4302 1.21035 1.55446 
-0.0964056 0.431489 1.20842 1.55447 
-0.0972253 0.432774 1.20649 1.55448 
-0.0980517 0.434057 1.20456 1.55449 
-0.0988848 0.435337 1.20263 1.5545 
-0.0997246 0.436613 1.20071 1.55451 
-0.100571 0.437887 1.19878 1.55452 
-0.101424 0.439158 1.19686 1.55453 
-0.102284 0.440426 1.19494 1.55454 
-0.103151 0.441691 1.19302 1.55455 
-0.104024 0.442953 1.1911 1.55455 
-0.104903 0.444213 1.18918 1.55456 
-0.10579 0.44547 1.18726 1.55457 
-0.106683 0.446724 1.18535 1.55458 
-0.107582 0.447976 1.18343 1.55459 
-0.108488 0.449225 1.18152 1.5546 
-0.109401 0.450472 1.17961 1.55461 
-0.11032 0.451716 1.1777 1.55461 
-0.111245 0.452958 1.17579 1.55462 
-0.112177 0.454197 1.17388 1.55463 
-0.113116 0.455433 1.17198 1.55464 
-0.114061 0.456668 1.17007 1.55465 
-0.115012 0.4579 1.16816 1.55465 
-0.11597 0.45913 1.16626 1.55466 
-0.116934 0.460357 1.16436 1.55467 
-0.117905 0.461583 1.16246 1.55468 
-0.118882 0.462806 1.16056 1.55468 
-0.119865 0.464027 1.15866 1.55469 
-0.120855 0.465246 1.15676 1.5547 
-0.121851 0.466463 1.15487 1.5547 
-0.122853 0.467678 1.15297 1.55471 
-0.123862 0.468891 1.15108 1.55472 
-0.124877 0.470102 1.14918 1.55472 
-0.125898 0.471311 1.14729 1.55473 
-0.126926 0.472518 1.1454 1.55473 
-0.12796 0.473724 1.14351 1.55474 
-0.129 0.474927 1.14162 1.55475 
-0.130047 0.476129 1.13973 1.55475 
-0.131099 0.47733 1.13784 1.55476 
-0.132158 0.478528 1.13595 1.55476 
-0.133223 0.479726 1.13407 1.55477 
-0.134295 0.480921 1.13218 1.55477 
-0.135372 0.482115 1.1303 1.55478 
-0.136456 0.483308 1.12842 1.55478 
-0.137546 0.484499 1.12653 1.55479 
-0.138643 0.485689 1.12465 1.55479 
-0.139745 0.486877 1.12277 1.5548 
-0.140854 0.488064 1.12089 1.5548 
-0.141969 0.48925 1.11901 1.55481 
-0.14309 0.490434 1.11713 1.55481 
-0.144217 0.491617 1.11525 1.55482 
-0.14535 0.492799 1.11338 1.55482 
-0.14649 0.49398 1.1115 1.55483 
-0.147636 0.49516 1.10962 1.55483 
-0.148788 0.496339 1.10775 1.55483 
-0.149946 0.497516 1.10587 1.55484 
-0.15111 0.498693 1.104 1.55484 
-0.152281 0.499869 1.10213 1.55485 
-0.153458 0.501043 1.10025 1.55485 
-0.154641 0.502217 1.09838 1.55485 
-0.15583 0.50339 1.09651 1.55486 
-0.157026 0.504562 1.09464 1.55486 
-0.158227 0.505734 1.09277 1.55486 
-0.159435 0.506904 1.0909 1.55487 
-0.160649 0.508074 1.08903 1.55487 
-0.161869 0.509243 1.08716 1.55487 
-0.163096 0.510411 1.08529 1.55488 
-0.164329 0.511579 1.08343 1.55488 
-0.165568 0.512746 1.08156 1.55488 
-0.166813 0.513912 1.07969 1.55488 
-0.168064 0.515078 1.07783 1.55489 
-0.169322 0.516243 1.07596 1.55489 
-0.170586 0.517408 1.0741 1.55489 
-0.171857 0.518572 1.07224 1.55489 
-0.173133 0.519736 1.07037 1.5549 
-0.174416 0.520899 1.06851 1.5549 
-0.175705 0.522062 1.06665 1.5549 
-0.177 0.523225 1.06479 1.5549 
-0.178302 0.524387 1.06293 1.5549 
-0.17961 0.525549 1.06107 1.55491 
-0.180925 0.52671 1.05921 1.55491 
-0.182245 0.527871 1.05736 1.55491 
-0.183572 0.529032 1.0555 1.55491 
-0.184905 0.530192 1.05364 1.55491 
-0.186245 0.531353 1.05179 1.55491 
-0.187591 0.532513 1.04993 1.55491 
-0.188943 0.533673 1.04808 1.55492 
-0.190302 0.534832 1.04623 1.55492 
-0.191667 0.535992 1.04438 1.55492 
-0.193038 0.537151 1.04253 1.55492 
-0.194415 0.538311 1.04068 1.55492 
-0.195799 0.53947 1.03884 1.55492 
-0.197189 0.540629 1.03699 1.55492 
-0.198586 0.541788 1.03515 1.55492 
-0.199989 0.542947 1.0333 1.55492 
-0.201398 0.544105 1.03146 1.55492 
-0.202813 0.545264 1.02962 1.55492 
-0.204235 0.546423 1.02778 1.55492 
-0.205663 0.547582 1.02595 1.55492 
-0.207098 0.548741 1.02411 1.55492 
-0.208538 0.5499 1.02228 1.55491 
-0.209985 0.551059 1.02045 1.55491 
-0.211438 0.552218 1.01862 1.55491 
-0.212897 0.553377 1.01679 1.55491 
-0.214363 0.554537 1.01496 1.55491 
-0.215835 0.555696 1.01314 1.55491 
-0.217313 0.556856 1.01132 1.5549 
-0.218797 0.558016 1.0095 1.5549 
-0.220287 0.559175 1.00768 1.5549 
-0.221784 0.560336 1.00587 1.55489 
-0.223286 0.561496 1.00406 1.55489 
-0.224795 0.562657 1.00225 1.55489 
-0.226309 0.563818 1.00044 1.55488 
-0.22783 0.564979 0.998637 1.55488 
-0.229357 0.56614 0.996836 1.55487 
-0.230889 0.567302 0.995038 1.55487 
-0.232428 0.568464 0.993243 1.55486 
-0.233972 0.569626 0.991452 1.55485 
-0.235523 0.570789 0.989663 1.55485 
-0.237079 0.571952 0.987878 1.55484 
-0.238641 0.573115 0.986096 1.55483 
-0.240209 0.574279 0.984317 1.55482 
-0.241782 0.575443 0.982543 1.55482 
-0.243361 0.576608 0.980771 1.55481 
-0.244946 0.577773 0.979004 1.5548 
-0.246536 0.578939 0.97724 1.55479 
-0.248132 0.580105 0.97548 1.55477 
-0.249733 0.581271 0.973725 1.55476 
-0.25134 0.582439 0.971973 1.55475 
-0.252952 0.583606 0.970226 1.55474 
-0.254569 0.584774 0.968483 1.55472 
-0.256192 0.585943 0.966744 1.55471 
-0.25782 0.587113 0.96501 1.55469 
-0.259453 0.588283 0.963281 1.55468 
-0.261091 0.589453 0.961556 1.55466 
-0.262734 0.590625 0.959836 1.55464 
-0.264382 0.591797 0.958121 1.55462 
-0.266034 0.592969 0.956411 1.5546 
-0.267692 0.594143 0.954706 1.55458 
-0.269355 0.595317 0.953006 1.55456 
-0.271022 0.596492 0.951311 1.55453 
-0.272693 0.597667 0.949622 1.55451 
-0.274369 0.598844 0.947938 1.55448 
-0.27605 0.600021 0.94626 1.55445 
-0.277735 0.601199 0.944587 1.55442 
-0.279424 0.602378 0.942919 1.55439 
-0.281118 0.603558 0.941258 1.55436 
-0.282816 0.604739 0.939602 1.55432 
-0.284517 0.60592 0.937953 1.55429 
-0.286223 0.607103 0.936309 1.55425 
-0.287933 0.608286 0.934671 1.55421 
-0.289646 0.60947 0.93304 1.55417 
-0.291363 0.610656 0.931414 1.55413 
-0.293084 0.611842 0.929795 1.55408 
-0.294808 0.61303 0.928183 1.55404 
-0.296535 0.614218 0.926576 1.55399 
-0.298266 0.615408 0.924977 1.55393 
-0.300001 0.616598 0.923383 1.55388 
-0.301738 0.61779 0.921797 1.55382 
-0.303479 0.618983 0.920217 1.55376 
-0.305222 0.620177 0.918643 1.5537 
-0.306968 0.621372 0.917077 1.55364 
-0.308717 0.622568 0.915517 1.55357 
-0.310469 0.623766 0.913964 1.5535 
-0.312223 0.624964 0.912418 1.55343 
-0.31398 0.626164 0.910879 1.55335 
-0.315739 0.627365 0.909347 1.55327 
-0.317501 0.628567 0.907822 1.55319 
-0.319264 0.629771 0.906305 1.5531 
-0.32103 0.630976 0.904794 1.55301 
-0.322797 0.632182 0.90329 1.55292 
-0.324567 0.633389 0.901794 1.55282 
-0.326338 0.634598 0.900305 1.55272 
-0.328111 0.635808 0.898823 1.55261 
-0.329885 0.637019 0.897348 1.5525 
-0.331661 0.638231 0.89588 1.55239 
-0.333438 0.639445 0.89442 1.55227 
-0.335217 0.640661 0.892967 1.55215 
-0.336996 0.641877 0.891522 1.55202 
-0.338777 0.643095 0.890083 1.55189 
-0.340558 0.644315 0.888653 1.55175 
-0.34234 0.645535 0.887229 1.55161 
-0.344123 0.646757 0.885813 1.55146 
-0.345907 0.647981 0.884404 1.55131 
-0.347691 0.649206 0.883002 1.55115 
-0.349475 0.650432 0.881608 1.55098 
-0.351259 0.65166 0.880221 1.55081 
-0.353044 0.652889 0.878841 1.55064 
-0.354829 0.654119 0.877469 1.55045 
-0.356614 0.655351 0.876104 1.55026 
-0.358398 0.656584 0.874746 1.55007 
-0.360182 0.657819 0.873395 1.54987 
-0.361966 0.659055 0.872052 1.54966 
-0.36375 0.660292 0.870716 1.54944 
-0.365532 0.661531 0.869386 1.54922 
-0.367314 0.662771 0.868065 1.54899 
-0.369096 0.664012 0.86675 1.54875 
-0.370876 0.665255 0.865442 1.5485 
-0.372655 0.6665 0.864141 1.54825 
-0.374434 0.667745 0.862848 1.54799 
-0.376211 0.668992 0.861561 1.54772 
-0.377986 0.67024 0.860281 1.54744 
-0.37976 0.67149 0.859008 1.54715 
-0.381533 0.672741 0.857742 1.54686 
-0.383304 0.673993 0.856483 1.54655 
-0.385074 0.675246 0.85523 1.54624 
-0.386841 0.676501 0.853984 1.54592 
-0.388607 0.677757 0.852745 1.54558 
-0.390371 0.679014 0.851513 1.54524 
-0.392132 0.680273 0.850286 1.54489 
-0.393891 0.681532 0.849067 1.54453 
-0.395648 0.682793 0.847854 1.54416 
-0.397403 0.684055 0.846647 1.54378 
-0.399155 0.685318 0.845447 1.54338 
-0.400904 0.686583 0.844252 1.54298 
-0.402651 0.687848 0.843064 1.54257 
-0.404395 0.689115 0.841883 1.54214 
-0.406137 0.690382 0.840707 1.54171 
-0.407875 0.691651 0.839537 1.54126 
-0.40961 0.692921 0.838373 1.5408 
-0.411342 0.694191 0.837215 1.54033 
-0.413071 0.695463 0.836063 1.53984 
-0.414797 0.696736 0.834917 1.53935 
-0.416519 0.69801 0.833776 1.53884 
-0.418238 0.699284 0.832641 1.53832 
-0.419953 0.70056 0.831511 1.53779 
-0.421665 0.701836 0.830387 1.53725 
-0.423373 0.703113 0.829269 1.53669 
-0.425077 0.704391 0.828155 1.53612 
-0.426777 0.70567 0.827047 1.53554 
-0.428473 0.70695 0.825944 1.53494 
-0.430166 0.70823 0.824847 1.53433 
-0.431854 0.709511 0.823754 1.5337 
-0.433538 0.710793 0.822666 1.53307 
-0.435218 0.712076 0.821584 1.53241 
-0.436894 0.713359 0.820506 1.53175 
-0.438565 0.714643 0.819432 1.53107 
-0.440232 0.715927 0.818364 1.53037 
-0.441895 0.717212 0.8173 1.52967 
-0.443553 0.718497 0.816241 1.52894 
-0.445206 0.719783 0.815186 1.52821 
-0.446855 0.72107 0.814136 1.52745 
-0.448499 0.722356 0.81309 1.52669 
-0.450138 0.723644 0.812048 1.5259 
-0.451773 0.724931 0.811011 1.52511 
-0.453402 0.726219 0.809977 1.5243 
-0.455027 0.727507 0.808948 1.52347 
-0.456646 0.728796 0.807922 1.52263 
-0.458261 0.730085 0.806901 1.52177 
-0.45987 0.731374 0.805883 1.52089 
-0.461475 0.732663 0.804869 1.52001 
-0.463074 0.733952 0.803859 1.5191 
-0.464668 0.735242 0.802853 1.51818 
-0.466256 0.736531 0.80185 1.51725 
-0.46784 0.737821 0.80085 1.51629 
-0.469418 0.739111 0.799854 1.51533 
-0.47099 0.740401 0.798861 1.51434 
-0.472557 0.74169 0.797872 1.51334 
-0.474119 0.74298 0.796886 1.51233 
-0.475675 0.744269 0.795903 1.5113 
-0.477226 0.745559 0.794923 1.51025 
-0.478771 0.746848 0.793946 1.50919 
-0.48031 0.748137 0.792972 1.50811 
-0.481844 0.749426 0.792 1.50702 
-0.483372 0.750715 0.791032 1.50591 
-0.484895 0.752003 0.790067 1.50478 
-0.486411 0.753291 0.789104 1.50364 
-0.487923 0.754579 0.788143 1.50248 
-0.489428 0.755866 0.787186 1.50131 
-0.490927 0.757153 0.78623 1.50012 
-0.492421 0.75844 0.785277 1.49892 
-0.493909 0.759726 0.784327 1.4977 
-0.495391 0.761011 0.783379 1.49646 
-0.496867 0.762296 0.782433 1.49521 
-0.498338 0.763581 0.781489 1.49394 
-0.499802 0.764864 0.780547 1.49266 
-0.501261 0.766148 0.779608 1.49136 
-0.502714 0.76743 0.77867 1.49005 
-0.504161 0.768712 0.777735 1.48872 
-0.505602 0.769993 0.776801 1.48738 
-0.507037 0.771273 0.775869 1.48602 
-0.508466 0.772553 0.774939 1.48465 
-0.509889 0.773831 0.77401 1.48326 
-0.511307 0.775109 0.773083 1.48186 
-0.512718 0.776386 0.772158 1.48045 
-0.514124 0.777662 0.771234 1.47902 
-0.515524 0.778937 0.770312 1.47757 
-0.516917 0.78021 0.769391 1.47611 
-0.518305 0.781483 0.768472 1.47464 
-0.519687 0.782755 0.767554 1.47315 
-0.521064 0.784026 0.766637 1.47165 
-0.522434 0.785295 0.765721 1.47014 
-0.523799 0.786563 0.764807 1.46861 
-0.525157 0.78783 0.763893 1.46707 
-0.52651 0.789096 0.762981 1.46552 
-0.527857 0.790361 0.762069 1.46396 
-0.529198 0.791624 0.761159 1.46238 
-0.530534 0.792886 0.760249 1.46079 
-0.531864 0.794146 0.759341 1.45919 
-0.533188 0.795405 0.758433 1.45757 
-0.534506 0.796662 0.757526 1.45594 
-0.535819 0.797918 0.75662 1.45431 
-0.537126 0.799173 0.755714 1.45266 
-0.538428 0.800425 0.754809 1.45099 
-0.539724 0.801676 0.753904 1.44932 
-0.541014 0.802926 0.753 1.44764 
-0.542299 0.804174 0.752097 1.44595 
-0.543578 0.80542 0.751194 1.44424 
-0.544852 0.806664 0.750291 1.44253 
-0.546121 0.807906 0.749389 1.4408 
-0.547384 0.809147 0.748487 1.43907 
-0.548642 0.810385 0.747585 1.43733 
-0.549894 0.811622 0.746684 1.43557 
-0.551142 0.812856 0.745783 1.43381 
-0.552384 0.814089 0.744882 1.43204 
-0.553621 0.81532 0.743981 1.43026 
-0.554852 0.816548 0.74308 1.42847 
-0.556079 0.817774 0.742179 1.42668 
-0.557301 0.818998 0.741278 1.42487 
-0.558517 0.82022 0.740377 1.42306 
-0.559729 0.82144 0.739476 1.42124 
-0.560936 0.822657 0.738575 1.41942 
-0.562138 0.823872 0.737674 1.41759 
-0.563335 0.825085 0.736773 1.41575 
-0.564527 0.826295 0.735871 1.4139 
-0.565715 0.827502 0.73497 1.41205 
-0.566898 0.828707 0.734068 1.41019 
-0.568077 0.82991 0.733166 1.40832 
-0.569251 0.83111 0.732263 1.40645 
-0.570421 0.832307 0.73136 1.40458 
-0.571586 0.833502 0.730457 1.4027 
-0.572747 0.834694 0.729553 1.40081 
-0.573904 0.835883 0.728649 1.39892 
-0.575057 0.837069 0.727745 1.39703 
-0.576205 0.838252 0.72684 1.39513 
-0.57735 0.839433 0.725935 1.39323 
-0.57849 0.84061 0.725029 1.39132 
-0.579627 0.841785 0.724122 1.38941 
-0.580759 0.842956 0.723215 1.3875 
-0.581888 0.844125 0.722308 1.38559 
-0.583013 0.84529 0.7214 1.38367 
-0.584135 0.846452 0.720491 1.38175 
-0.585253 0.847611 0.719582 1.37983 
-0.586367 0.848767 0.718672 1.3779 
-0.587478 0.84992 0.717761 1.37597 
-0.588586 0.851069 0.71685 1.37404 
-0.589691 0.852215 0.715938 1.37211 
-0.590792 0.853357 0.715026 1.37018 
-0.59189 0.854496 0.714113 1.36825 
-0.592985 0.855631 0.713199 1.36632 
-0.594077 0.856763 0.712285 1.36438 
-0.595167 0.857892 0.711369 1.36245 
-0.596253 0.859016 0.710453 1.36052 
-0.597337 0.860138 0.709537 1.35858 
-0.598418 0.861255 0.70862 1.35665 
-0.599497 0.862369 0.707702 1.35471 
-0.600573 0.863479 0.706783 1.35278 
-0.601647 0.864585 0.705863 1.35085 
-0.602718 0.865687 0.704943 1.34891 
-0.603788 0.866786 0.704022 1.34698 
-0.604855 0.86788 0.703101 1.34505 
-0.60592 0.868971 0.702179 1.34313 
-0.606983 0.870058 0.701256 1.3412 
-0.608045 0.87114 0.700332 1.33927 
-0.609104 0.872219 0.699408 1.33735 
-0.610162 0.873293 0.698483 1.33543 
-0.611218 0.874364 0.697558 1.33351 
-0.612273 0.87543 0.696632 1.33159 
-0.613327 0.876492 0.695705 1.32968 
-0.614379 0.87755 0.694777 1.32777 
-0.61543 0.878603 0.693849 1.32586 
-0.616479 0.879653 0.692921 1.32395 
-0.617528 0.880698 0.691992 1.32205 
-0.618575 0.881738 0.691062 1.32015 
-0.619622 0.882774 0.690132 1.31825 
-0.620668 0.883806 0.689201 1.31636 
-0.621714 0.884833 0.68827 1.31447 
-0.622758 0.885856 0.687338 1.31258 
-0.623802 0.886875 0.686406 1.3107 
-0.624846 0.887888 0.685474 1.30882 
-0.62589 0.888898 0.684541 1.30694 
-0.626933 0.889902 0.683608 1.30507 
-0.627976 0.890903 0.682674 1.3032 
-0.629019 0.891898 0.68174 1.30134 
-0.630062 0.892889 0.680806 1.29948 
-0.631105 0.893875 0.679871 1.29762 
-0.632149 0.894856 0.678937 1.29577 
-0.633192 0.895833 0.678002 1.29392 
-0.634237 0.896805 0.677067 1.29208 
-0.635281 0.897772 0.676132 1.29024 
-0.636326 0.898735 0.675197 1.2884 
-0.637372 0.899692 0.674261 1.28657 
-0.638419 0.900645 0.673326 1.28475 
-0.639467 0.901593 0.672391 1.28292 
-0.640515 0.902536 0.671455 1.28111 
-0.641565 0.903474 0.67052 1.27929 
-0.642615 0.904407 0.669585 1.27749 
-0.643667 0.905335 0.66865 1.27568 
-0.644721 0.906259 0.667715 1.27388 
-0.645775 0.907177 0.66678 1.27209 
-0.646832 0.908091 0.665846 1.2703 
-0.647889 0.908999 0.664912 1.26851 
-0.648949 0.909903 0.663978 1.26673 
-0.65001 0.910801 0.663045 1.26495 
-0.651073 0.911694 0.662112 1.26318 
-0.652138 0.912583 0.661179 1.26141 
-0.653205 0.913466 0.660247 1.25964 
-0.654274 0.914344 0.659316 1.25788 
-0.655345 0.915218 0.658385 1.25613 
-0.656419 0.916086 0.657455 1.25437 
-0.657495 0.916949 0.656525 1.25262 
-0.658573 0.917807 0.655596 1.25088 
-0.659654 0.91866 0.654668 1.24914 
-0.660738 0.919507 0.65374 1.2474 
-0.661824 0.92035 0.652813 1.24567 
-0.662913 0.921188 0.651887 1.24394 
-0.664005 0.92202 0.650962 1.24222 
-0.6651 0.922847 0.650038 1.24049 
-0.666198 0.923669 0.649115 1.23878 
-0.667298 0.924487 0.648193 1.23706 
-0.668402 0.925298 0.647271 1.23535 
-0.66951 0.926105 0.646351 1.23364 
-0.670621 0.926907 0.645432 1.23193 
-0.671735 0.927703 0.644514 1.23023 
-0.672852 0.928495 0.643597 1.22853 
-0.673973 0.929281 0.642681 1.22683 
-0.675098 0.930062 0.641767 1.22514 
-0.676226 0.930838 0.640854 1.22344 
-0.677358 0.931609 0.639942 1.22175 
-0.678494 0.932375 0.639031 1.22006 
-0.679634 0.933136 0.638122 1.21838 
-0.680778 0.933891 0.637214 1.21669 
-0.681926 0.934642 0.636307 1.21501 
-0.683078 0.935387 0.635402 1.21333 
-0.684234 0.936128 0.634498 1.21165 
-0.685394 0.936863 0.633596 1.20997 
-0.686559 0.937593 0.632695 1.20829 
-0.687728 0.938318 0.631796 1.20661 
-0.688901 0.939038 0.630898 1.20494 
-0.690079 0.939754 0.630002 1.20326 
-0.691262 0.940464 0.629107 1.20159 
-0.692449 0.941169 0.628214 1.19991 
-0.69364 0.941869 0.627322 1.19824 
-0.694837 0.942564 0.626433 1.19656 
-0.696038 0.943254 0.625544 1.19489 
-0.697243 0.943939 0.624658 1.19321 
-0.698454 0.944619 0.623773 1.19154 
-0.69967 0.945294 0.62289 1.18986 
-0.70089 0.945965 0.622009 1.18818 
-0.702116 0.94663 0.621129 1.1865 
-0.703346 0.94729 0.620251 1.18482 
-0.704582 0.947946 0.619375 1.18314 
-0.705822 0.948597 0.6185 1.18146 
-0.707068 0.949243 0.617627 1.17978 
-0.708319 0.949884 0.616756 1.17809 
-0.709575 0.950521 0.615887 1.1764 
-0.710837 0.951153 0.61502 1.17471 
-0.712104 0.951779 0.614154 1.17302 
-0.713376 0.952402 0.61329 1.17132 
-0.714653 0.953019 0.612428 1.16962 
-0.715936 0.953632 0.611567 1.16792 
-0.717224 0.95424 0.610709 1.16622 
-0.718517 0.954844 0.609852 1.16451 
-0.719816 0.955443 0.608997 1.1628 
-0.721121 0.956037 0.608143 1.16109 
-0.722431 0.956627 0.607292 1.15937 
-0.723746 0.957212 0.606442 1.15765 
-0.725067 0.957793 0.605594 1.15592 
-0.726393 0.95837 0.604748 1.15419 
-0.727725 0.958942 0.603904 1.15246 
-0.729062 0.959509 0.603061 1.15072 
-0.730405 0.960072 0.60222 1.14897 
-0.731754 0.960631 0.601381 1.14723 
-0.733108 0.961185 0.600544 1.14547 
-0.734467 0.961735 0.599708 1.14371 
-0.735832 0.962281 0.598874 1.14195 
-0.737202 0.962823 0.598042 1.14018 
-0.738578 0.96336 0.597211 1.13841 
-0.73996 0.963893 0.596383 1.13663 
-0.741346 0.964422 0.595556 1.13484 
-0.742739 0.964947 0.59473 1.13305 
-0.744137 0.965468 0.593907 1.13125 
-0.74554 0.965984 0.593085 1.12945 
-0.746948 0.966497 0.592265 1.12764 
-0.748362 0.967005 0.591446 1.12582 
-0.749781 0.96751 0.590629 1.124 
-0.751205 0.968011 0.589814 1.12217 
-0.752635 0.968507 0.589001 1.12034 
-0.75407 0.969 0.588189 1.1185 
-0.75551 0.969489 0.587379 1.11665 
-0.756955 0.969974 0.586571 1.11479 
-0.758405 0.970456 0.585764 1.11293 
-0.759861 0.970934 0.584959 1.11106 
-0.761321 0.971407 0.584155 1.10919 
-0.762786 0.971878 0.583354 1.10731 
-0.764256 0.972344 0.582554 1.10542 
-0.765731 0.972807 0.581755 1.10352 
-0.76721 0.973267 0.580958 1.10162 
-0.768695 0.973722 0.580163 1.09971 
-0.770184 0.974175 0.57937 1.09779 
-0.771677 0.974623 0.578578 1.09586 
-0.773175 0.975069 0.577788 1.09393 
-0.774677 0.97551 0.577 1.09199 
-0.776183 0.975949 0.576213 1.09005 
-0.777694 0.976384 0.575428 1.08809 
-0.779209 0.976815 0.574645 1.08613 
-0.780727 0.977244 0.573864 1.08416 
-0.78225 0.977669 0.573084 1.08219 
-0.783777 0.978091 0.572306 1.0802 
-0.785307 0.978509 0.57153 1.07821 
-0.786841 0.978925 0.570756 1.07622 
-0.788379 0.979337 0.569983 1.07421 
-0.78992 0.979746 0.569213 1.0722 
-0.791464 0.980152 0.568444 1.07018 
-0.793011 0.980555 0.567677 1.06816 
-0.794562 0.980954 0.566912 1.06612 
-0.796116 0.981351 0.566149 1.06409 
-0.797672 0.981745 0.565388 1.06204 
-0.799231 0.982136 0.564628 1.05999 
-0.800793 0.982523 0.563871 1.05793 
-0.802357 0.982908 0.563116 1.05586 
-0.803924 0.98329 0.562363 1.05379 
-0.805493 0.983669 0.561612 1.05171 
-0.807064 0.984046 0.560863 1.04962 
-0.808637 0.984419 0.560117 1.04753 
-0.810211 0.984789 0.559372 1.04543 
-0.811788 0.985157 0.55863 1.04333 
-0.813366 0.985522 0.55789 1.04122 
-0.814945 0.985885 0.557152 1.0391 
-0.816526 0.986244 0.556417 1.03698 
-0.818107 0.986601 0.555684 1.03486 
-0.81969 0.986955 0.554954 1.03272 
-0.821274 0.987307 0.554226 1.03059 
-0.822857 0.987655 0.5535 1.02844 
-0.824442 0.988002 0.552777 1.02629 
-0.826027 0.988345 0.552057 1.02414 
-0.827612 0.988686 0.551339 1.02198 
-0.829197 0.989025 0.550624 1.01982 
-0.830781 0.989361 0.549912 1.01765 
-0.832366 0.989694 0.549203 1.01548 
-0.83395 0.990025 0.548496 1.0133 
-0.835533 0.990353 0.547793 1.01112 
-0.837115 0.990679 0.547092 1.00893 
-0.838697 0.991003 0.546395 1.00675 
-0.840277 0.991324 0.5457 1.00455 
-0.841856 0.991642 0.545009 1.00236 
-0.843433 0.991958 0.54432 1.00016 
-0.845009 0.992272 0.543635 0.997956 
-0.846582 0.992583 0.542954 0.99575 
-0.848154 0.992892 0.542275 0.993541 
-0.849723 0.993199 0.5416 0.991329 
-0.851291 0.993503 0.540929 0.989115 
-0.852855 0.993805 0.540261 0.986899 
-0.854417 0.994104 0.539596 0.98468 
-0.855976 0.994401 0.538936 0.982459 
-0.857531 0.994696 0.538278 0.980236 
-0.859084 0.994989 0.537625 0.978012 
-0.860633 0.995279 0.536975 0.975786 
-0.862178 0.995567 0.536329 0.973558 
-0.86372 0.995852 0.535687 0.97133 
-0.865258 0.996136 0.535049 0.9691 
-0.866791 0.996417 0.534415 0.966869 
-0.86832 0.996696 0.533785 0.964638 
-0.869845 0.996973 0.53316 0.962406 
-0.871365 0.997247 0.532538 0.960174 
-0.87288 0.997519 0.53192 0.957941 
-0.874391 0.997789 0.531307 0.955709 
-0.875896 0.998057 0.530698 0.953476 
-0.877396 0.998323 0.530093 0.951244 
-0.87889 0.998586 0.529493 0.949013 
-0.880379 0.998847 0.528897 0.946782 
-0.881861 0.999106 0.528306 0.944552 
-0.883338 0.999363 0.527719 0.942323 
-0.884809 0.999618 0.527137 0.940095 
-0.886274 0.99987 0.52656 0.937869 
-0.887732 1.00012 0.525987 0.935644 
-0.889183 1.00037 0.525419 0.933421 
-0.890628 1.00062 0.524855 0.931199 
-0.892066 1.00086 0.524296 0.92898 
-0.893496 1.0011 0.523743 0.926763 
-0.89492 1.00134 0.523194 0.924548 
-0.896336 1.00158 0.52265 0.922336 
-0.897745 1.00182 0.522111 0.920126 
-0.899147 1.00205 0.521576 0.917919 
-0.90054 1.00228 0.521047 0.915715 
-0.901926 1.00251 0.520523 0.913515 
-0.903304 1.00274 0.520004 0.911317 
-0.904673 1.00296 0.51949 0.909123 
-0.906034 1.00319 0.518981 0.906933 
-0.907387 1.00341 0.518477 0.904747 
-0.908732 1.00363 0.517979 0.902564 
-0.910068 1.00385 0.517485 0.900386 
-0.911395 1.00406 0.516997 0.898211 
-0.912714 1.00427 0.516514 0.896042 
-0.914023 1.00449 0.516037 0.893876 
-0.915324 1.0047 0.515564 0.891715 
-0.916615 1.0049 0.515097 0.88956 
-0.917898 1.00511 0.514635 0.887409 
-0.919171 1.00531 0.514178 0.885263 
-0.920434 1.00552 0.513727 0.883122 
-0.921688 1.00572 0.513281 0.880987 
-0.922933 1.00592 0.51284 0.878857 
-0.924168 1.00611 0.512405 0.876733 
-0.925393 1.00631 0.511975 0.874614 
-0.926609 1.0065 0.51155 0.872502 
-0.927814 1.00669 0.511131 0.870395 
-0.92901 1.00688 0.510717 0.868295 
-0.930196 1.00707 0.510308 0.866201 
-0.931371 1.00725 0.509905 0.864113 
-0.932537 1.00744 0.509507 0.862032 
