1.148,-0.131228,0.332616,1.06746,1.81521,-0.574522,0.71926,-1.07966,0.19637,0.393562,0.306071,0.414968,0.779361,-0.526817,-0.432706
1.15,-0.132324,0.333946,1.06541,1.81564,-0.56751,0.705002,-1.06562,0.200804,0.395012,0.305069,0.414121,0.724376,-0.502003,-0.424099
1.152,-0.133639,0.335494,1.06308,1.81606,-0.591211,0.723091,-1.09125,0.204015,0.396697,0.303899,0.413164,0.840636,-0.586072,-0.479153
1.154,-0.134808,0.336797,1.06098,1.81657,-0.589477,0.704253,-1.08022,0.21772,0.398151,0.302849,0.412288,0.726022,-0.526555,-0.438456
1.156,-0.136013,0.338127,1.05902,1.81692,-0.59295,0.693898,-1.05385,0.205202,0.399605,0.301814,0.411474,0.725881,-0.51822,-0.407689
1.158,-0.137364,0.339648,1.05674,1.81734,-0.614901,0.711507,-1.07682,0.207297,0.40126,0.300627,0.410524,0.826317,-0.594989,-0.475807
1.16,-0.138497,0.341005,1.05455,1.81777,-0.601874,0.702702,-1.08133,0.208778,0.40275,0.299555,0.40964,0.743245,-0.536943,-0.442059
1.162,-0.139738,0.342336,1.05259,1.81811,-0.607017,0.692884,-1.05486,0.19866,0.404201,0.298492,0.408819,0.724751,-0.532466,-0.411244
1.164,-0.141126,0.343856,1.05022,1.81853,-0.630008,0.710683,-1.08951,0.202464,0.405878,0.297253,0.407851,0.836801,-0.620834,-0.484753
1.166,-0.142332,0.345132,1.04826,1.81896,-0.622759,0.691448,-1.0607,0.205266,0.407274,0.296199,0.407017,0.696748,-0.528308,-0.417425
1.168,-0.143573,0.346435,1.04616,1.81939,-0.622232,0.680865,-1.05756,0.207315,0.408727,0.29509,0.406155,0.725452,-0.555485,-0.431365
1.17,-0.144998,0.347901,1.04379,1.81981,-0.646208,0.694843,-1.0918,0.208882,0.410376,0.293824,0.405199,0.82355,-0.63492,-0.478929
1.172,-0.146313,0.349259,1.0416,1.82024,-0.648982,0.690384,-1.09225,0.209923,0.411889,0.292649,0.404303,0.754438,-0.587713,-0.448471
1.174,-0.147554,0.350589,1.03955,1.82049,-0.641632,0.683802,-1.07492,0.18821,0.41335,0.291539,0.403486,0.729677,-0.55634,-0.408932
1.176,-0.149015,0.352083,1.03713,1.82092,-0.665132,0.700417,-1.11031,0.194782,0.415016,0.29023,0.402508,0.831356,-0.65631,-0.489818
1.178,-0.150367,0.353359,1.03517,1.82126,-0.667983,0.683957,-1.07608,0.188354,0.416438,0.28909,0.40169,0.70969,-0.571205,-0.409553
1.18,-0.151645,0.354852,1.03275,1.82152,-0.660276,0.700457,-1.11104,0.172318,0.418065,0.287848,0.400763,0.811742,-0.621716,-0.464006
1.182,-0.153215,0.356101,1.03065,1.82194,-0.693443,0.680406,-1.09476,0.183124,0.419555,0.286573,0.399906,0.743878,-0.639303,-0.428899
1.184,-0.154494,0.357377,1.0286,1.8222,-0.679031,0.669145,-1.07656,0.168479,0.420979,0.285428,0.399099,0.710843,-0.573341,-0.403816
1.186,-0.155882,0.358707,1.02645,1.82254,-0.682989,0.668105,-1.07534,0.169001,0.422465,0.284204,0.398231,0.74138,-0.613006,-0.434616
1.188,-0.157416,0.360173,1.02408,1.82288,-0.705188,0.685262,-1.10455,0.169375,0.424105,0.282847,0.397282,0.818172,-0.680157,-0.474956
1.19,-0.158767,0.361422,1.02198,1.82322,-0.697454,0.669236,-1.08999,0.169677,0.425523,0.281646,0.396446,0.708399,-0.601881,-0.418783
1.192,-0.160228,0.362888,1.01961,1.82348,-0.706083,0.686019,-1.1152,0.158581,0.427144,0.28031,0.395521,0.808068,-0.669012,-0.463139
1.194,-0.161798,0.36411,1.01756,1.82373,-0.727128,0.666197,-1.09178,0.150456,0.428602,0.27902,0.394724,0.728346,-0.646214,-0.398859
1.196,-0.163186,0.365359,1.01546,1.82399,-0.718227,0.655042,-1.0803,0.144446,0.430028,0.277791,0.39391,0.711272,-0.615508,-0.407283
1.198,-0.164684,0.366635,1.01332,1.82424,-0.726498,0.650706,-1.07835,0.140081,0.431503,0.276496,0.393078,0.736586,-0.649438,-0.416868
1.2,-0.166291,0.367992,1.01113,1.82458,-0.74673,0.658,-1.08247,0.148085,0.433033,0.27513,0.39218,0.762845,-0.683865,-0.4494
1.202,-0.167825,0.369296,1.00894,1.82476,-0.752155,0.656358,-1.08579,0.131452,0.434542,0.273796,0.391356,0.753564,-0.668394,-0.412667
1.204,-0.169249,0.37068,1.00661,1.82501,-0.741505,0.665807,-1.10613,0.13048,0.436072,0.272462,0.390453,0.763068,-0.668123,-0.451444
1.206,-0.170929,0.371929,1.00452,1.82527,-0.767681,0.65493,-1.09115,0.129793,0.43755,0.271081,0.38963,0.737701,-0.692145,-0.412514
1.208,-0.1725,0.373124,1.00251,1.82544,-0.772291,0.639644,-1.06789,0.11799,0.43896,0.269772,0.388864,0.703443,-0.655545,-0.383101
1.21,-0.174034,0.374509,1.00018,1.82569,-0.770961,0.653656,-1.0932,0.120608,0.440501,0.268374,0.387956,0.769313,-0.700451,-0.454876
1.212,-0.175823,0.375703,0.998175,1.82586,-0.803586,0.638631,-1.06927,0.111225,0.441958,0.266958,0.387187,0.726554,-0.708648,-0.384716
1.214,-0.177357,0.376952,0.996077,1.82603,-0.794026,0.634981,-1.0641,0.104356,0.443387,0.265622,0.386383,0.713374,-0.66967,-0.402381
1.216,-0.179001,0.378337,0.993751,1.82629,-0.801235,0.650046,-1.09011,0.110549,0.444938,0.26416,0.385469,0.773562,-0.732078,-0.457488
1.218,-0.180791,0.379531,0.991744,1.82646,-0.826091,0.63614,-1.06727,0.103852,0.446377,0.262728,0.384694,0.718172,-0.717281,-0.387768
1.22,-0.182361,0.380699,0.989783,1.82663,-0.815243,0.622238,-1.0443,0.0989165,0.44773,0.261404,0.383935,0.675063,-0.663052,-0.380166
1.222,-0.184005,0.382056,0.987502,1.82689,-0.817086,0.637291,-1.06987,0.106588,0.44924,0.259941,0.383031,0.753591,-0.733661,-0.452729
1.224,-0.185867,0.383224,0.985541,1.82697,-0.847198,0.623029,-1.04611,0.0896468,0.450671,0.258476,0.382295,0.713687,-0.733119,-0.367935
1.226,-0.187547,0.384418,0.983534,1.82714,-0.845388,0.61628,-1.03493,0.088484,0.452058,0.257074,0.381514,0.692029,-0.702762,-0.391132
1.228,-0.189191,0.385694,0.98139,1.82731,-0.839094,0.622003,-1.04465,0.0876158,0.453495,0.255639,0.380682,0.717218,-0.718585,-0.416605
1.23,-0.19109,0.386889,0.979383,1.82748,-0.868469,0.615541,-1.03388,0.0869928,0.454926,0.254127,0.379897,0.713861,-0.757736,-0.392846
1.232,-0.192843,0.388029,0.977467,1.82765,-0.870497,0.603452,-1.01363,0.0865128,0.456269,0.252706,0.379144,0.669637,-0.711411,-0.376607
1.234,-0.194523,0.389332,0.975278,1.82774,-0.862507,0.616254,-1.03518,0.0748953,0.457733,0.251224,0.378318,0.730884,-0.742083,-0.414052
1.236,-0.196423,0.390418,0.973454,1.82799,-0.885406,0.596774,-1.00249,0.0888867,0.459043,0.249756,0.377567,0.652831,-0.73509,-0.375106
1.238,-0.198212,0.391559,0.971538,1.82816,-0.888006,0.589796,-0.990789,0.0879267,0.460377,0.248303,0.37681,0.665854,-0.727741,-0.379211
1.24,-0.199892,0.392835,0.969394,1.82825,-0.875268,0.602532,-1.0122,0.0759292,0.461801,0.246822,0.375995,0.71024,-0.741793,-0.408029
1.242,-0.201938,0.394002,0.967433,1.82842,-0.914388,0.597615,-1.00396,0.0783977,0.463207,0.245226,0.375218,0.701709,-0.799526,-0.389154
1.244,-0.203691,0.395088,0.965608,1.82859,-0.904223,0.583065,-0.979521,0.0801891,0.46447,0.243806,0.374489,0.629968,-0.710594,-0.364181
1.246,-0.205517,0.396364,0.963465,1.82868,-0.906736,0.597731,-1.00417,0.0702497,0.465911,0.242242,0.373669,0.718964,-0.784146,-0.410913
1.248,-0.207526,0.397423,0.961686,1.82885,-0.932524,0.579618,-0.973742,0.0742074,0.467203,0.240709,0.372955,0.644263,-0.767698,-0.357267
1.25,-0.209315,0.398509,0.959861,1.82902,-0.922526,0.569914,-0.957444,0.0771211,0.468457,0.239258,0.372223,0.625822,-0.726483,-0.366424
1.252,-0.211141,0.399731,0.957809,1.8291,-0.919975,0.580723,-0.975605,0.0679835,0.469836,0.237709,0.371431,0.687319,-0.775671,-0.395929
1.254,-0.213223,0.400844,0.955939,1.82936,-0.952152,0.574418,-0.965016,0.0838458,0.471154,0.236095,0.370652,0.657826,-0.808486,-0.390205
1.256,-0.215086,0.401903,0.95416,1.82944,-0.946455,0.562402,-0.944829,0.0729219,0.472401,0.234612,0.36996,0.621608,-0.742279,-0.346019
1.258,-0.216912,0.403125,0.952107,1.82961,-0.937712,0.575294,-0.966489,0.076186,0.473745,0.233047,0.369137,0.670614,-0.783713,-0.412048
1.26,-0.218957,0.404184,0.950328,1.8297,-0.960194,0.563151,-0.94609,0.0672983,0.475022,0.231468,0.368443,0.637062,-0.790901,-0.347597
1.262,-0.220857,0.405215,0.948595,1.82987,-0.957505,0.550693,-0.925161,0.0720528,0.476224,0.229969,0.367737,0.599728,-0.750988,-0.353369
1.264,-0.222683,0.40641,0.946588,1.83004,-0.945588,0.562927,-0.945715,0.0755238,0.477528,0.228406,0.366927,0.649821,-0.782227,-0.405174
1.266,-0.224765,0.407442,0.944855,1.83021,-0.970933,0.550521,-0.924873,0.0780998,0.478759,0.22681,0.366218,0.614231,-0.7992,-0.354559
1.268,-0.226664,0.408528,0.94303,1.83038,-0.965139,0.548445,-0.921386,0.0799715,0.479984,0.225266,0.365475,0.610473,-0.772752,-0.372036
1.27,-0.228527,0.409695,0.941069,1.83055,-0.956283,0.557841,-0.937171,0.0813693,0.481256,0.223687,0.364678,0.634533,-0.790881,-0.398999
1.272,-0.230718,0.4107,0.939381,1.83072,-0.993163,0.543121,-0.912442,0.082387,0.482472,0.222041,0.363983,0.606159,-0.82424,-0.347475
1.274,-0.232581,0.411704,0.937694,1.83089,-0.976917,0.532373,-0.894385,0.083148,0.483608,0.220549,0.363288,0.56715,-0.747365,-0.348189
1.276,-0.234553,0.412844,0.935778,1.83106,-0.979207,0.542287,-0.911041,0.0836839,0.484864,0.21892,0.362504,0.62605,-0.815515,-0.391842
1.278,-0.236671,0.413876,0.934045,1.83123,-1.0005,0.53535,-0.899386,0.0841007,0.486065,0.217279,0.361789,0.598807,-0.821898,-0.358004
1.28,-0.238571,0.414881,0.932266,1.8314,-0.986978,0.526569,-0.896706,0.0843929,0.487212,0.215729,0.361078,0.57214,-0.77598,-0.355562
1.282,-0.240506,0.415994,0.930487,1.83166,-0.98192,0.534513,-0.894782,0.0958915,0.488385,0.214147,0.360293,0.584511,-0.791702,-0.39268
1.284,-0.242734,0.417026,0.928754,1.83183,-1.01684,0.529557,-0.887303,0.0930643,0.489589,0.21244,0.359575,0.600202,-0.855015,-0.359444
1.286,-0.244743,0.41803,0.927066,1.832,-1.01364,0.522386,-0.875878,0.0909967,0.49072,0.210851,0.358873,0.564134,-0.795704,-0.351376
1.288,-0.246642,0.419116,0.92515,1.83225,-0.996549,0.527761,-0.897433,0.100728,0.491886,0.209235,0.358078,0.581314,-0.808622,-0.397364
1.29,-0.24887,0.420094,0.9236,1.83251,-1.02776,0.517477,-0.865219,0.107917,0.492995,0.207575,0.357377,0.552738,-0.831481,-0.351077
1.292,-0.250915,0.421098,0.921821,1.83268,-1.02638,0.513439,-0.871605,0.101907,0.494134,0.205927,0.35666,0.568188,-0.8248,-0.358735
1.294,-0.252888,0.42213,0.920087,1.83285,-1.01581,0.514125,-0.870367,0.0974978,0.495252,0.204323,0.355936,0.557338,-0.803308,-0.362226
1.296,-0.255152,0.423107,0.918445,1.83311,-1.04642,0.507306,-0.857153,0.105504,0.496368,0.202604,0.35522,0.555933,-0.860189,-0.3581
1.298,-0.257234,0.424085,0.916803,1.83328,-1.04508,0.502438,-0.847684,0.100145,0.497456,0.20097,0.35453,0.542518,-0.818119,-0.345537
1.3,-0.259352,0.425116,0.91507,1.83353,-1.04865,0.50591,-0.852566,0.107454,0.498568,0.199282,0.353776,0.55386,-0.844912,-0.376786
1.302,-0.261653,0.426067,0.913474,1.83379,-1.07576,0.497824,-0.838283,0.112865,0.499651,0.197548,0.353075,0.540212,-0.868392,-0.35101
1.304,-0.263662,0.42699,0.911923,1.83404,-1.05684,0.488208,-0.821615,0.116823,0.500651,0.195973,0.352391,0.498467,-0.788263,-0.342313
1.306,-0.265817,0.428076,0.910098,1.8343,-1.06242,0.502776,-0.845712,0.119752,0.501788,0.19422,0.351599,0.566693,-0.878112,-0.396403
1.308,-0.268154,0.429053,0.908548,1.83456,-1.09037,0.498971,-0.826975,0.12187,0.502857,0.192467,0.350889,0.532426,-0.876922,-0.354785
1.31,-0.270236,0.429976,0.906997,1.83481,-1.07735,0.489097,-0.813377,0.123457,0.503852,0.190844,0.350202,0.495989,-0.812692,-0.343699
1.312,-0.272391,0.431035,0.905218,1.83498,-1.07738,0.499775,-0.833514,0.113336,0.504963,0.189094,0.349452,0.554115,-0.876007,-0.375427
1.314,-0.274765,0.431877,0.903713,1.83532,-1.10639,0.478873,-0.812088,0.128451,0.505948,0.187338,0.348778,0.490296,-0.878677,-0.336942
1.316,-0.276957,0.4328,0.902162,1.83558,-1.10348,0.474256,-0.802325,0.128278,0.506943,0.185648,0.348089,0.496025,-0.845754,-0.344699
1.318,-0.279038,0.433831,0.900429,1.83583,-1.08707,0.485342,-0.819474,0.128179,0.507986,0.183941,0.347327,0.520003,-0.854987,-0.381339
1.32,-0.281412,0.4347,0.898969,1.83618,-1.11335,0.471795,-0.795629,0.139341,0.508949,0.182186,0.346646,0.479462,-0.878011,-0.340708
1.322,-0.28364,0.435651,0.897373,1.83643,-1.11363,0.472726,-0.796395,0.136308,0.509949,0.180449,0.345936,0.49862,-0.870001,-0.355088
1.324,-0.285722,0.436655,0.895685,1.83669,-1.09428,0.4805,-0.808869,0.134052,0.510953,0.178748,0.34519,0.500007,-0.851312,-0.373268
1.326,-0.288133,0.437524,0.894225,1.83703,-1.12383,0.468357,-0.788037,0.143708,0.511902,0.176962,0.344507,0.472708,-0.893982,-0.342108
1.328,-0.290324,0.43842,0.892811,1.83737,-1.11622,0.462896,-0.766478,0.150759,0.512804,0.175298,0.343816,0.449528,-0.83257,-0.344993
1.33,-0.292552,0.439397,0.891078,1.83771,-1.11579,0.469802,-0.793122,0.155996,0.513797,0.1735,0.343047,0.494945,-0.900695,-0.385112
1.332,-0.294963,0.440293,0.889664,1.83805,-1.13925,0.46394,-0.770188,0.159788,0.514725,0.171715,0.342356,0.461442,-0.892329,-0.345618
1.334,-0.297081,0.441216,0.888113,1.83839,-1.11829,0.46341,-0.77174,0.162646,0.515631,0.170031,0.341633,0.451764,-0.843793,-0.361674
1.336,-0.299272,0.442194,0.886471,1.83873,-1.11213,0.470023,-0.784647,0.164681,0.516578,0.16827,0.340874,0.471553,-0.880801,-0.379667
1.338,-0.301719,0.443035,0.884966,1.83907,-1.14179,0.457062,-0.776273,0.166231,0.51749,0.166432,0.340192,0.454423,-0.920527,-0.341074
1.34,-0.303838,0.443904,0.883598,1.8395,-1.11972,0.450981,-0.751767,0.178585,0.518307,0.164804,0.33949,0.406664,-0.81405,-0.350992
1.342,-0.306029,0.444882,0.881956,1.83992,-1.11351,0.46103,-0.770205,0.187736,0.519217,0.163034,0.338702,0.45349,-0.886255,-0.394331
1.344,-0.30844,0.445723,0.880542,1.84027,-1.13764,0.450333,-0.753379,0.183136,0.520084,0.161235,0.338031,0.431667,-0.900188,-0.335472
1.346,-0.310704,0.446592,0.879082,1.84061,-1.13646,0.446214,-0.747301,0.179815,0.520939,0.15949,0.337341,0.425775,-0.873941,-0.345352
1.348,-0.312823,0.447515,0.877531,1.84103,-1.11584,0.450203,-0.754621,0.18858,0.521781,0.157784,0.336588,0.419439,-0.85331,-0.376599
1.35,-0.31527,0.448384,0.876072,1.84146,-1.14448,0.446067,-0.748128,0.195081,0.522634,0.155939,0.335871,0.424801,-0.9237,-0.358941
1.352,-0.317534,0.449198,0.874703,1.8418,-1.14104,0.435721,-0.731081,0.188529,0.523434,0.15422,0.335216,0.397825,-0.859345,-0.327358
1.354,-0.319689,0.450149,0.873107,1.84231,-1.12435,0.446217,-0.74896,0.206335,0.524262,0.15247,0.334416,0.412766,-0.876651,-0.400213
1.356,-0.322136,0.45099,0.871693,1.84282,-1.15054,0.439473,-0.737811,0.219378,0.52506,0.150635,0.333689,0.397092,-0.918001,-0.363446
1.358,-0.3244,0.451832,0.870279,1.84316,-1.1458,0.434577,-0.729719,0.206441,0.525856,0.148889,0.333015,0.396471,-0.873816,-0.337661
1.36,-0.326701,0.452755,0.868728,1.84359,-1.14691,0.441664,-0.741723,0.208167,0.526685,0.147069,0.332258,0.412219,-0.910672,-0.378379
1.362,-0.329185,0.453624,0.867269,1.84402,-1.17219,0.439798,-0.738661,0.209488,0.527499,0.145185,0.331537,0.405459,-0.943051,-0.360568
1.364,-0.331376,0.454438,0.8659,1.84436,-1.15174,0.431108,-0.724114,0.199121,0.528247,0.143487,0.330879,0.372198,-0.848967,-0.328877
1.366,-0.333677,0.455389,0.864304,1.84487,-1.15147,0.442788,-0.743776,0.214103,0.529054,0.141641,0.330076,0.401533,-0.924107,-0.401786
1.368,-0.336161,0.456203,0.862935,1.84538,-1.17536,0.433374,-0.727988,0.2251,0.529797,0.139787,0.329365,0.369523,-0.927724,-0.355685
1.37,-0.338352,0.457018,0.861567,1.84589,-1.15443,0.426518,-0.716491,0.233227,0.530492,0.138085,0.328653,0.346101,-0.852094,-0.3561
1.372,-0.340653,0.457968,0.859971,1.8464,-1.1532,0.43931,-0.737996,0.239126,0.531276,0.13623,0.327849,0.390048,-0.927737,-0.402224
1.374,-0.34321,0.45881,0.858557,1.84683,-1.18647,0.434466,-0.72987,0.232249,0.53204,0.134308,0.327144,0.379814,-0.962284,-0.352759
1.376,-0.345547,0.459624,0.857188,1.84717,-1.1817,0.427234,-0.717729,0.215876,0.532767,0.132516,0.326483,0.361625,-0.896535,-0.330453
1.378,-0.347739,0.460574,0.855592,1.84768,-1.15907,0.439972,-0.739135,0.226441,0.533514,0.13071,0.325677,0.371992,-0.903887,-0.40346
1.38,-0.350259,0.461389,0.854224,1.84811,-1.18563,0.431253,-0.724492,0.222867,0.534234,0.128817,0.324989,0.357831,-0.946685,-0.343827
1.382,-0.352633,0.462203,0.852855,1.84862,-1.18609,0.424933,-0.713878,0.231569,0.534911,0.127002,0.324275,0.336851,-0.908585,-0.357299
1.384,-0.354824,0.463154,0.851259,1.84913,-1.16199,0.438143,-0.736073,0.237906,0.535636,0.125188,0.323467,0.360559,-0.906972,-0.403772
1.386,-0.357491,0.463968,0.84989,1.84964,-1.20751,0.430036,-0.722455,0.242651,0.536335,0.123211,0.322752,0.347511,-0.989958,-0.357834
1.388,-0.359718,0.464837,0.848431,1.85007,-1.18232,0.431025,-0.724117,0.234734,0.53702,0.121426,0.322025,0.340211,-0.891728,-0.363013
1.39,-0.362056,0.465787,0.846834,1.85058,-1.17918,0.442882,-0.744037,0.240373,0.53774,0.119526,0.321216,0.358726,-0.952209,-0.405362
1.392,-0.364613,0.466602,0.845466,1.85109,-1.20519,0.433378,-0.728071,0.244375,0.538402,0.117599,0.320499,0.328757,-0.9633,-0.357973
1.394,-0.366804,0.467416,0.844098,1.85151,-1.17636,0.426517,-0.716546,0.236112,0.53903,0.115864,0.319809,0.312813,-0.868474,-0.34567
1.396,-0.369142,0.468366,0.842501,1.85203,-1.1742,0.439324,-0.738063,0.241255,0.539728,0.113956,0.318998,0.346514,-0.954312,-0.4053
1.398,-0.371662,0.469181,0.841133,1.85254,-1.19709,0.43089,-0.723893,0.245104,0.540363,0.112042,0.318281,0.31566,-0.958383,-0.358982
1.4,-0.37389,0.47005,0.839673,1.85296,-1.17501,0.43179,-0.725406,0.236605,0.541004,0.110242,0.317551,0.318983,-0.900247,-0.364812
1.402,-0.376191,0.470973,0.838122,1.85347,-1.16861,0.439706,-0.738704,0.241671,0.54166,0.108365,0.316758,0.325815,-0.939434,-0.396929
1.404,-0.378747,0.471814,0.836709,1.85399,-1.19751,0.434662,-0.73023,0.245347,0.54229,0.106404,0.31602,0.313169,-0.980631,-0.368639
1.406,-0.381048,0.472629,0.83534,1.8545,-1.18518,0.427448,-0.718112,0.248104,0.542871,0.104599,0.315301,0.28897,-0.903575,-0.359694
1.408,-0.383276,0.473579,0.833744,1.85509,-1.16629,0.440051,-0.739284,0.261373,0.543494,0.102738,0.314462,0.30924,-0.930833,-0.419647
1.41,-0.385796,0.474367,0.832421,1.85552,-1.1911,0.427774,-0.718659,0.248581,0.544085,0.100825,0.313787,0.293909,-0.956894,-0.337665
1.412,-0.388134,0.475263,0.830916,1.85603,-1.18516,0.433112,-0.727627,0.250451,0.544692,0.0989357,0.31301,0.301224,-0.94526,-0.388407
1.414,-0.390362,0.476131,0.829456,1.85654,-1.16644,0.433501,-0.728281,0.251859,0.545265,0.0971229,0.312252,0.285228,-0.907273,-0.379349
1.416,-0.393028,0.476973,0.828042,1.85697,-1.21032,0.430072,-0.722519,0.241549,0.545877,0.0950851,0.311538,0.303333,-1.01888,-0.356911
1.418,-0.395256,0.477788,0.826674,1.85748,-1.18495,0.424081,-0.712455,0.245316,0.546408,0.0933067,0.310817,0.263811,-0.890063,-0.3608
1.42,-0.397593,0.478738,0.825077,1.85799,-1.18058,0.43756,-0.735099,0.248037,0.547012,0.0913696,0.310001,0.299877,-0.968891,-0.408104
1.422,-0.40015,0.479525,0.823755,1.85842,-1.20663,0.425999,-0.715677,0.238807,0.547561,0.0894235,0.309323,0.272876,-0.974112,-0.338942
1.424,-0.402378,0.48034,0.822386,1.85893,-1.18195,0.420983,-0.70725,0.243235,0.54807,0.0876392,0.308601,0.252877,-0.892142,-0.360971
1.426,-0.404752,0.48129,0.820881,1.85944,-1.18336,0.435343,-0.719299,0.24654,0.548642,0.0857079,0.307796,0.283897,-0.966394,-0.40271
1.428,-0.407345,0.482132,0.819467,1.85987,-1.21318,0.431451,-0.715957,0.237651,0.549199,0.0836964,0.30708,0.276187,-1.00588,-0.358154
1.43,-0.409682,0.482946,0.818099,1.86029,-1.20157,0.425099,-0.707635,0.231168,0.549713,0.0818427,0.306382,0.255367,-0.927772,-0.349154
1.432,-0.411983,0.483842,0.816502,1.86072,-1.18799,0.431134,-0.731574,0.226363,0.550269,0.0799159,0.305614,0.275963,-0.963772,-0.383916
1.434,-0.414577,0.484656,0.815225,1.86114,-1.21682,0.424837,-0.706995,0.222852,0.550777,0.0779501,0.304928,0.25203,-0.983624,-0.3432
1.436,-0.416951,0.485471,0.813857,1.86157,-1.20878,0.420131,-0.70087,0.220232,0.551271,0.0760705,0.304229,0.245427,-0.939834,-0.349357
1.438,-0.419215,0.486394,0.812306,1.86208,-1.18865,0.43115,-0.720692,0.229641,0.551786,0.0741744,0.303428,0.255463,-0.948958,-0.400737
1.44,-0.421808,0.487209,0.810938,1.86251,-1.21718,0.424811,-0.711005,0.225243,0.552282,0.07217,0.302729,0.24583,-1.00255,-0.349838
1.442,-0.424182,0.488023,0.809569,1.86293,-1.20925,0.420184,-0.703941,0.222028,0.552754,0.0702848,0.302029,0.234348,-0.943243,-0.350119
1.444,-0.426447,0.488946,0.808018,1.86345,-1.18873,0.431082,-0.72277,0.230902,0.553245,0.0683831,0.301227,0.243713,-0.950877,-0.400963
1.446,-0.429149,0.489761,0.80665,1.86379,-1.23195,0.424824,-0.712639,0.214919,0.553742,0.0663085,0.300551,0.246349,-1.03832,-0.337961
1.448,-0.431414,0.490548,0.805327,1.86421,-1.20535,0.416511,-0.698955,0.214388,0.554172,0.0644984,0.29987,0.213071,-0.904824,-0.340755
1.45,-0.433788,0.491525,0.803777,1.86472,-1.20062,0.435668,-0.719268,0.225339,0.554662,0.0625238,0.29904,0.243073,-0.988115,-0.414825
1.452,-0.436344,0.492313,0.802454,1.86506,-1.22116,0.424547,-0.703934,0.210805,0.555113,0.0605444,0.298383,0.223462,-0.990131,-0.328734
1.454,-0.438572,0.493154,0.80104,1.86558,-1.1929,0.423605,-0.704815,0.222706,0.555526,0.058714,0.297637,0.205043,-0.915899,-0.37339
1.456,-0.44091,0.494023,0.79958,1.86592,-1.18629,0.426383,-0.711292,0.20884,0.555986,0.0567931,0.296921,0.228026,-0.960229,-0.357704
1.458,-0.443467,0.494865,0.798166,1.86634,-1.21084,0.424975,-0.710258,0.209987,0.556421,0.0547726,0.296199,0.215454,-1.01122,-0.361256
1.46,-0.445804,0.495652,0.796844,1.86677,-1.1995,0.416624,-0.697207,0.210763,0.556812,0.0529125,0.295515,0.193475,-0.929818,-0.341726
1.462,-0.447995,0.496575,0.795293,1.8672,-1.17211,0.428552,-0.717967,0.211385,0.557248,0.0510322,0.294735,0.216408,-0.940818,-0.390433
1.464,-0.450516,0.49739,0.794016,1.86762,-1.19539,0.422913,-0.696948,0.211826,0.557636,0.0490805,0.294044,0.192014,-0.976215,-0.34566
1.466,-0.45278,0.498204,0.792647,1.86796,-1.17879,0.418811,-0.693642,0.20089,0.558031,0.0472324,0.293365,0.195952,-0.924801,-0.339723
1.468,-0.455008,0.499073,0.791188,1.86839,-1.16146,0.422871,-0.703099,0.204077,0.558424,0.0453674,0.292622,0.19431,-0.93228,-0.371344
1.47,-0.457528,0.499942,0.789819,1.86873,-1.18768,0.425967,-0.698161,0.195191,0.55883,0.0433666,0.291916,0.201355,-1.0012,-0.353175
1.472,-0.459829,0.500729,0.788497,1.86916,-1.17767,0.417363,-0.688328,0.199888,0.559176,0.0415185,0.29123,0.17116,-0.923875,-0.342686
1.474,-0.462093,0.501625,0.786991,1.8695,-1.16589,0.425566,-0.705509,0.192132,0.559578,0.0396041,0.290492,0.198953,-0.95833,-0.369654
1.476,-0.46465,0.50244,0.785714,1.86984,-1.19544,0.420652,-0.687686,0.186363,0.55994,0.0376188,0.289824,0.178912,-0.992427,-0.334001
1.478,-0.466805,0.503227,0.784391,1.87018,-1.16435,0.413564,-0.68081,0.182171,0.560277,0.0358439,0.289162,0.167026,-0.888172,-0.331086
1.48,-0.469106,0.50415,0.782841,1.8706,-1.16048,0.426186,-0.705714,0.190308,0.560651,0.0338895,0.288378,0.184866,-0.976921,-0.391766
1.482,-0.47159,0.504965,0.781472,1.87095,-1.18218,0.421231,-0.700111,0.185074,0.560996,0.0319075,0.287696,0.170771,-0.991837,-0.341143
1.484,-0.473781,0.505779,0.780195,1.8712,-1.15923,0.417508,-0.683784,0.169914,0.561334,0.0301169,0.287052,0.167545,-0.895434,-0.322432
1.486,-0.476045,0.506702,0.778644,1.87154,-1.15219,0.429211,-0.708112,0.17007,0.561702,0.0281741,0.286291,0.182129,-0.972087,-0.380375
1.488,-0.478565,0.50749,0.777413,1.87188,-1.18059,0.419758,-0.683593,0.170149,0.562007,0.0262216,0.28564,0.150481,-0.976104,-0.325343
1.49,-0.48083,0.508277,0.77609,1.87205,-1.1679,0.412894,-0.67778,0.147677,0.562342,0.024368,0.285026,0.165748,-0.927477,-0.30733
1.492,-0.483314,0.509173,0.774676,1.87231,-1.18742,0.422166,-0.685488,0.142419,0.562692,0.022347,0.284321,0.172962,-1.01075,-0.352453
1.494,-0.485468,0.509933,0.773399,1.87256,-1.1583,0.41103,-0.673066,0.138557,0.562982,0.020578,0.283701,0.14338,-0.884713,-0.31015
1.496,-0.487733,0.510748,0.772031,1.87282,-1.15135,0.41001,-0.675975,0.135712,0.563288,0.0187055,0.283042,0.151588,-0.936391,-0.329783
1.498,-0.490216,0.511671,0.770571,1.87308,-1.17542,0.423704,-0.690302,0.13364,0.563626,0.0166601,0.282316,0.166873,-1.02344,-0.363027
