-0.505373 0.332291 0.976536 1.86214 
-0.507467 0.332703 0.975085 1.86274 
-0.509557 0.333119 0.973633 1.86334 
-0.511644 0.333538 0.972181 1.86394 
-0.513728 0.333962 0.970729 1.86455 
-0.515807 0.334389 0.969275 1.86515 
-0.517883 0.33482 0.967822 1.86576 
-0.519955 0.335255 0.966368 1.86637 
-0.522023 0.335693 0.964913 1.86698 
-0.524087 0.336136 0.963457 1.86758 
-0.526148 0.336582 0.962001 1.86819 
-0.528204 0.337032 0.960543 1.8688 
-0.530256 0.337486 0.959086 1.86941 
-0.532304 0.337944 0.957627 1.87002 
-0.534348 0.338405 0.956167 1.87063 
-0.536388 0.33887 0.954706 1.87124 
-0.538424 0.339339 0.953245 1.87186 
-0.540455 0.339812 0.951782 1.87247 
-0.542483 0.340288 0.950318 1.87308 
-0.544506 0.340768 0.948853 1.87369 
-0.546525 0.341252 0.947387 1.87429 
-0.54854 0.341739 0.945919 1.8749 
-0.550551 0.342229 0.94445 1.87551 
-0.552558 0.342723 0.94298 1.87612 
-0.55456 0.34322 0.941509 1.87672 
-0.556558 0.343721 0.940036 1.87733 
-0.558553 0.344225 0.938561 1.87793 
-0.560543 0.344732 0.937085 1.87853 
-0.562528 0.345242 0.935607 1.87913 
-0.56451 0.345756 0.934128 1.87973 
-0.566488 0.346272 0.932647 1.88033 
-0.568461 0.346791 0.931165 1.88092 
-0.570431 0.347314 0.92968 1.88152 
-0.572396 0.347839 0.928194 1.88211 
-0.574357 0.348367 0.926706 1.88269 
-0.576315 0.348897 0.925215 1.88328 
-0.578268 0.34943 0.923724 1.88386 
-0.580218 0.349965 0.92223 1.88444 
-0.582164 0.350503 0.920734 1.88501 
-0.584106 0.351043 0.919236 1.88558 
-0.586044 0.351585 0.917736 1.88615 
-0.587978 0.35213 0.916234 1.88671 
-0.589909 0.352676 0.914729 1.88727 
-0.591836 0.353224 0.913223 1.88783 
-0.593759 0.353774 0.911714 1.88838 
-0.595679 0.354326 0.910204 1.88893 
-0.597595 0.354879 0.908691 1.88947 
-0.599508 0.355433 0.907176 1.89001 
-0.601418 0.355989 0.905659 1.89054 
-0.603324 0.356546 0.904139 1.89106 
-0.605226 0.357104 0.902618 1.89159 
-0.607126 0.357663 0.901094 1.8921 
-0.609022 0.358223 0.899568 1.89261 
-0.610915 0.358784 0.89804 1.89311 
-0.612805 0.359345 0.896509 1.89361 
-0.614692 0.359907 0.894977 1.8941 
-0.616576 0.360469 0.893442 1.89458 
-0.618457 0.361031 0.891906 1.89506 
-0.620335 0.361593 0.890367 1.89553 
-0.62221 0.362155 0.888826 1.89599 
-0.624083 0.362717 0.887284 1.89645 
-0.625952 0.363279 0.885739 1.8969 
-0.627819 0.36384 0.884192 1.89734 
-0.629684 0.3644 0.882644 1.89777 
-0.631546 0.36496 0.881093 1.8982 
-0.633405 0.365518 0.879541 1.89861 
-0.635262 0.366076 0.877988 1.89902 
-0.637117 0.366632 0.876432 1.89942 
-0.638969 0.367187 0.874875 1.89981 
-0.640819 0.36774 0.873317 1.90019 
-0.642667 0.368292 0.871757 1.90057 
-0.644513 0.368842 0.870196 1.90093 
-0.646356 0.36939 0.868633 1.90128 
-0.648198 0.369936 0.86707 1.90163 
-0.650037 0.370479 0.865505 1.90197 
-0.651875 0.371021 0.863939 1.90229 
-0.65371 0.371559 0.862373 1.90261 
-0.655544 0.372095 0.860805 1.90291 
-0.657376 0.372628 0.859237 1.90321 
-0.659206 0.373158 0.857669 1.9035 
-0.661034 0.373685 0.8561 1.90377 
-0.662861 0.374209 0.85453 1.90404 
-0.664686 0.374729 0.852961 1.90429 
-0.666509 0.375246 0.851391 1.90453 
-0.668331 0.375758 0.849821 1.90477 
-0.670151 0.376267 0.848252 1.90499 
-0.671969 0.376772 0.846683 1.9052 
-0.673787 0.377273 0.845114 1.9054 
-0.675602 0.37777 0.843545 1.90558 
-0.677416 0.378262 0.841978 1.90576 
-0.679229 0.378749 0.840411 1.90593 
-0.681041 0.379232 0.838845 1.90608 
-0.682851 0.37971 0.837281 1.90622 
-0.684659 0.380182 0.835717 1.90635 
-0.686467 0.38065 0.834155 1.90647 
-0.688272 0.381112 0.832595 1.90657 
-0.690077 0.381569 0.831036 1.90667 
-0.69188 0.382021 0.82948 1.90675 
-0.693682 0.382467 0.827925 1.90682 
-0.695483 0.382907 0.826372 1.90688 
-0.697283 0.383341 0.824822 1.90692 
-0.699081 0.383769 0.823275 1.90695 
-0.700878 0.384191 0.82173 1.90697 
-0.702673 0.384607 0.820187 1.90698 
-0.704467 0.385016 0.818648 1.90698 
-0.70626 0.385419 0.817112 1.90696 
-0.708052 0.385816 0.81558 1.90693 
-0.709842 0.386205 0.81405 1.90688 
-0.711631 0.386588 0.812525 1.90683 
-0.713418 0.386964 0.811003 1.90676 
-0.715204 0.387334 0.809485 1.90668 
-0.716989 0.387696 0.807972 1.90658 
-0.718772 0.38805 0.806462 1.90647 
-0.720553 0.388398 0.804957 1.90635 
-0.722333 0.388738 0.803457 1.90622 
-0.724112 0.389071 0.801961 1.90607 
-0.725889 0.389396 0.800471 1.90591 
-0.727664 0.389714 0.798985 1.90574 
-0.729437 0.390024 0.797505 1.90555 
-0.731209 0.390327 0.79603 1.90535 
-0.732979 0.390622 0.79456 1.90514 
-0.734747 0.390908 0.793097 1.90491 
-0.736513 0.391187 0.791639 1.90467 
-0.738277 0.391458 0.790187 1.90442 
-0.740039 0.391721 0.788741 1.90415 
-0.741799 0.391976 0.787301 1.90387 
-0.743557 0.392223 0.785868 1.90358 
-0.745312 0.392462 0.784442 1.90327 
-0.747065 0.392693 0.783022 1.90296 
-0.748816 0.392915 0.781609 1.90262 
-0.750564 0.393129 0.780202 1.90228 
-0.75231 0.393335 0.778803 1.90192 
-0.754053 0.393533 0.777411 1.90155 
-0.755794 0.393722 0.776026 1.90116 
-0.757531 0.393903 0.774649 1.90076 
-0.759266 0.394076 0.773279 1.90035 
-0.760998 0.39424 0.771917 1.89993 
-0.762726 0.394396 0.770562 1.89949 
-0.764452 0.394544 0.769216 1.89904 
-0.766174 0.394683 0.767877 1.89858 
-0.767892 0.394814 0.766546 1.8981 
-0.769607 0.394936 0.765224 1.89761 
-0.771319 0.39505 0.763909 1.89711 
-0.773027 0.395156 0.762603 1.8966 
-0.774731 0.395254 0.761305 1.89607 
-0.776431 0.395343 0.760016 1.89553 
-0.778127 0.395424 0.758735 1.89498 
-0.779819 0.395497 0.757463 1.89441 
-0.781506 0.395562 0.7562 1.89383 
-0.783189 0.395618 0.754945 1.89324 
-0.784868 0.395666 0.753699 1.89264 
-0.786542 0.395706 0.752461 1.89203 
-0.788211 0.395738 0.751233 1.8914 
-0.789875 0.395762 0.750013 1.89076 
-0.791534 0.395779 0.748803 1.89011 
-0.793188 0.395787 0.747601 1.88945 
-0.794837 0.395787 0.746409 1.88878 
-0.79648 0.395779 0.745225 1.88809 
-0.798118 0.395764 0.744051 1.88739 
-0.79975 0.395741 0.742885 1.88669 
-0.801376 0.39571 0.741729 1.88597 
-0.802996 0.395672 0.740582 1.88524 
-0.80461 0.395626 0.739444 1.88449 
-0.806218 0.395573 0.738315 1.88374 
-0.807819 0.395513 0.737195 1.88298 
-0.809414 0.395445 0.736085 1.8822 
-0.811002 0.39537 0.734983 1.88142 
-0.812584 0.395288 0.733891 1.88063 
-0.814158 0.395198 0.732808 1.87982 
-0.815725 0.395102 0.731734 1.87901 
-0.817285 0.394999 0.730669 1.87818 
-0.818838 0.394889 0.729613 1.87735 
-0.820383 0.394772 0.728566 1.87651 
-0.821921 0.394649 0.727528 1.87565 
-0.823451 0.394519 0.7265 1.87479 
-0.824972 0.394383 0.72548 1.87392 
-0.826486 0.39424 0.724469 1.87304 
-0.827992 0.394091 0.723467 1.87215 
-0.829489 0.393936 0.722474 1.87125 
-0.830977 0.393774 0.721489 1.87035 
-0.832458 0.393607 0.720513 1.86944 
-0.833929 0.393434 0.719546 1.86851 
-0.835391 0.393255 0.718588 1.86759 
-0.836845 0.393071 0.717638 1.86665 
-0.838289 0.392881 0.716697 1.86571 
-0.839724 0.392685 0.715765 1.86476 
-0.841149 0.392484 0.71484 1.8638 
-0.842565 0.392278 0.713924 1.86284 
-0.843972 0.392066 0.713017 1.86187 
-0.845368 0.39185 0.712117 1.86089 
-0.846755 0.391629 0.711226 1.85991 
-0.848131 0.391402 0.710343 1.85892 
-0.849498 0.391171 0.709468 1.85793 
-0.850854 0.390936 0.708601 1.85693 
-0.8522 0.390696 0.707742 1.85592 
-0.853535 0.390451 0.70689 1.85492 
-0.854859 0.390202 0.706046 1.8539 
-0.856173 0.38995 0.70521 1.85289 
-0.857477 0.389692 0.704382 1.85187 
-0.858769 0.389431 0.703561 1.85084 
-0.86005 0.389166 0.702747 1.84981 
-0.86132 0.388898 0.701941 1.84878 
-0.862579 0.388626 0.701142 1.84774 
-0.863826 0.38835 0.70035 1.84671 
-0.865063 0.38807 0.699566 1.84567 
-0.866287 0.387788 0.698788 1.84462 
-0.8675 0.387502 0.698017 1.84358 
-0.868702 0.387213 0.697253 1.84253 
-0.869892 0.386921 0.696496 1.84148 
-0.87107 0.386626 0.695746 1.84043 
-0.872236 0.386329 0.695002 1.83938 
-0.87339 0.386029 0.694265 1.83833 
-0.874532 0.385726 0.693534 1.83728 
-0.875662 0.385421 0.69281 1.83622 
-0.87678 0.385113 0.692092 1.83517 
-0.877886 0.384803 0.69138 1.83412 
-0.87898 0.384491 0.690675 1.83306 
-0.880061 0.384177 0.689975 1.83201 
-0.881131 0.383861 0.689282 1.83096 
-0.882187 0.383543 0.688594 1.82991 
-0.883232 0.383223 0.687912 1.82886 
-0.884264 0.382902 0.687236 1.82781 
-0.885283 0.382579 0.686566 1.82677 
-0.886291 0.382255 0.685901 1.82572 
-0.887285 0.381929 0.685242 1.82468 
-0.888267 0.381602 0.684589 1.82364 
-0.889237 0.381274 0.683941 1.8226 
-0.890194 0.380945 0.683298 1.82157 
-0.891139 0.380615 0.68266 1.82054 
-0.892071 0.380284 0.682028 1.81951 
-0.892991 0.379952 0.681401 1.81849 
-0.893898 0.37962 0.680779 1.81746 
-0.894792 0.379287 0.680162 1.81645 
-0.895674 0.378953 0.67955 1.81544 
-0.896544 0.378619 0.678944 1.81443 
-0.897401 0.378285 0.678342 1.81342 
-0.898246 0.37795 0.677744 1.81242 
-0.899078 0.377615 0.677152 1.81143 
-0.899898 0.37728 0.676564 1.81044 
-0.900705 0.376945 0.675981 1.80946 
-0.9015 0.37661 0.675403 1.80848 
-0.902283 0.376275 0.674829 1.80751 
-0.903054 0.375941 0.67426 1.80654 
-0.903813 0.375607 0.673696 1.80558 
-0.904559 0.375273 0.673136 1.80463 
-0.905293 0.374939 0.67258 1.80368 
-0.906016 0.374606 0.672029 1.80273 
-0.906726 0.374274 0.671482 1.8018 
-0.907425 0.373942 0.670939 1.80087 
-0.908111 0.373611 0.670401 1.79995 
-0.908786 0.373281 0.669867 1.79904 
-0.909449 0.372952 0.669338 1.79813 
-0.910101 0.372624 0.668812 1.79723 
-0.910741 0.372296 0.668291 1.79634 
-0.91137 0.37197 0.667774 1.79545 
-0.911987 0.371645 0.667261 1.79457 
-0.912593 0.371321 0.666752 1.7937 
-0.913188 0.370999 0.666248 1.79284 
-0.913771 0.370677 0.665747 1.79199 
-0.914344 0.370357 0.665251 1.79114 
-0.914905 0.370039 0.664758 1.79031 
-0.915456 0.369722 0.66427 1.78948 
-0.915997 0.369406 0.663786 1.78866 
-0.916526 0.369092 0.663306 1.78785 
-0.917045 0.36878 0.662829 1.78704 
-0.917554 0.368469 0.662357 1.78625 
-0.918052 0.36816 0.661889 1.78546 
-0.91854 0.367853 0.661425 1.78468 
-0.919019 0.367548 0.660965 1.78392 
-0.919487 0.367244 0.660509 1.78316 
-0.919945 0.366943 0.660057 1.78241 
-0.920393 0.366643 0.659608 1.78166 
-0.920832 0.366346 0.659164 1.78093 
-0.921262 0.36605 0.658724 1.78021 
-0.921682 0.365757 0.658288 1.77949 
-0.922092 0.365465 0.657856 1.77879 
-0.922494 0.365176 0.657427 1.77809 
-0.922887 0.364889 0.657003 1.77741 
-0.92327 0.364604 0.656583 1.77673 
-0.923645 0.364322 0.656167 1.77606 
-0.924012 0.364042 0.655755 1.7754 
-0.92437 0.363764 0.655347 1.77475 
-0.924719 0.363488 0.654942 1.77411 
-0.92506 0.363215 0.654542 1.77348 
-0.925393 0.362944 0.654146 1.77286 
-0.925718 0.362676 0.653754 1.77224 
-0.926035 0.36241 0.653366 1.77164 
-0.926345 0.362147 0.652982 1.77105 
-0.926646 0.361886 0.652602 1.77046 
-0.92694 0.361628 0.652226 1.76988 
-0.927227 0.361372 0.651854 1.76932 
-0.927507 0.361119 0.651486 1.76876 
-0.927779 0.360868 0.651123 1.76821 
-0.928045 0.36062 0.650763 1.76767 
-0.928303 0.360375 0.650407 1.76714 
-0.928555 0.360132 0.650056 1.76662 
-0.928801 0.359892 0.649708 1.76611 
-0.929039 0.359654 0.649365 1.7656 
-0.929272 0.359419 0.649025 1.76511 
-0.929498 0.359187 0.64869 1.76462 
-0.929718 0.358958 0.648359 1.76414 
-0.929932 0.358731 0.648032 1.76367 
-0.93014 0.358507 0.647709 1.76321 
-0.930343 0.358285 0.64739 1.76276 
-0.93054 0.358067 0.647075 1.76232 
-0.930731 0.357851 0.646765 1.76188 
-0.930917 0.357637 0.646458 1.76146 
-0.931098 0.357427 0.646155 1.76104 
-0.931273 0.357219 0.645857 1.76063 
-0.931444 0.357014 0.645562 1.76022 
-0.931609 0.356812 0.645272 1.75983 
-0.93177 0.356612 0.644986 1.75944 
-0.931926 0.356416 0.644704 1.75907 
-0.932078 0.356221 0.644425 1.7587 
-0.932225 0.35603 0.644151 1.75833 
-0.932367 0.355841 0.643881 1.75798 
-0.932505 0.355655 0.643615 1.75763 
-0.93264 0.355472 0.643353 1.75729 
-0.93277 0.355292 0.643095 1.75696 
-0.932896 0.355114 0.642841 1.75663 
-0.933018 0.354938 0.642591 1.75631 
-0.933137 0.354766 0.642345 1.756 
-0.933251 0.354596 0.642103 1.7557 
-0.933363 0.354429 0.641864 1.7554 
-0.93347 0.354264 0.64163 1.75511 
-0.933575 0.354102 0.641399 1.75482 
-0.933676 0.353943 0.641173 1.75455 
-0.933774 0.353786 0.64095 1.75427 
-0.933868 0.353632 0.640731 1.75401 
-0.93396 0.35348 0.640516 1.75375 
-0.934049 0.353331 0.640305 1.7535 
-0.934135 0.353185 0.640097 1.75325 
-0.934218 0.353041 0.639893 1.75301 
-0.934298 0.352899 0.639693 1.75278 
-0.934376 0.35276 0.639497 1.75255 
-0.934451 0.352624 0.639304 1.75233 
-0.934524 0.352489 0.639115 1.75211 
-0.934595 0.352358 0.638929 1.7519 
-0.934663 0.352228 0.638747 1.75169 
-0.934728 0.352102 0.638569 1.75149 
-0.934792 0.351977 0.638394 1.7513 
-0.934854 0.351855 0.638223 1.75111 
-0.934913 0.351735 0.638055 1.75092 
-0.93497 0.351617 0.63789 1.75074 
-0.935026 0.351502 0.637729 1.75057 
-0.93508 0.351389 0.637571 1.75039 
-0.935131 0.351278 0.637416 1.75023 
-0.935181 0.351169 0.637265 1.75007 
-0.93523 0.351063 0.637117 1.74991 
-0.935277 0.350959 0.636972 1.74976 
-0.935322 0.350857 0.636831 1.74961 
-0.935365 0.350756 0.636692 1.74946 
-0.935407 0.350658 0.636557 1.74932 
-0.935448 0.350562 0.636424 1.74919 
-0.935487 0.350469 0.636295 1.74906 
-0.935525 0.350377 0.636169 1.74893 
-0.935562 0.350287 0.636045 1.7488 
-0.935597 0.350199 0.635925 1.74868 
-0.935632 0.350113 0.635807 1.74856 
-0.935665 0.350028 0.635692 1.74845 
-0.935697 0.349946 0.63558 1.74834 
-0.935727 0.349865 0.635471 1.74823 
-0.935757 0.349787 0.635364 1.74813 
-0.935786 0.34971 0.63526 1.74803 
-0.935814 0.349635 0.635158 1.74793 
-0.93584 0.349561 0.63506 1.74783 
-0.935866 0.349489 0.634963 1.74774 
-0.935891 0.349419 0.63487 1.74765 
-0.935916 0.349351 0.634778 1.74757 
-0.935939 0.349284 0.634689 1.74748 
-0.935961 0.349219 0.634603 1.7474 
-0.935983 0.349155 0.634519 1.74732 
-0.936004 0.349093 0.634437 1.74725 
-0.936025 0.349032 0.634357 1.74717 
-0.936044 0.348973 0.63428 1.7471 
-0.936063 0.348915 0.634204 1.74703 
-0.936082 0.348859 0.634131 1.74697 
-0.936099 0.348804 0.63406 1.7469 
-0.936117 0.34875 0.633991 1.74684 
-0.936133 0.348698 0.633924 1.74678 
-0.936149 0.348647 0.633859 1.74672 
-0.936164 0.348597 0.633796 1.74666 
-0.936179 0.348548 0.633735 1.74661 
-0.936194 0.348501 0.633676 1.74656 
-0.936208 0.348455 0.633619 1.74651 
-0.936221 0.34841 0.633563 1.74646 
-0.936234 0.348366 0.63351 1.74641 
-0.936247 0.348324 0.633457 1.74636 
-0.936259 0.348282 0.633407 1.74632 
-0.936271 0.348241 0.633359 1.74627 
-0.936282 0.348202 0.633312 1.74623 
-0.936293 0.348163 0.633266 1.74619 
-0.936303 0.348126 0.633222 1.74615 
-0.936314 0.348089 0.63318 1.74612 
-0.936323 0.348053 0.633139 1.74608 
-0.936333 0.348018 0.6331 1.74605 
-0.936342 0.347984 0.633062 1.74601 
-0.936351 0.347951 0.633026 1.74598 
-0.936359 0.347919 0.632991 1.74595 
-0.936367 0.347887 0.632958 1.74592 
-0.936375 0.347856 0.632925 1.74589 
-0.936382 0.347826 0.632895 1.74586 
-0.936389 0.347797 0.632865 1.74583 
-0.936396 0.347768 0.632837 1.7458 
-0.936403 0.34774 0.63281 1.74578 
-0.936409 0.347713 0.632784 1.74575 
-0.936415 0.347686 0.63276 1.74573 
-0.936421 0.34766 0.632736 1.74571 
-0.936426 0.347634 0.632714 1.74569 
-0.936431 0.347609 0.632693 1.74566 
-0.936436 0.347584 0.632674 1.74564 
-0.936441 0.34756 0.632655 1.74562 
-0.936445 0.347537 0.632638 1.7456 
-0.936449 0.347513 0.632621 1.74558 
-0.936453 0.347491 0.632606 1.74557 
-0.936456 0.347468 0.632592 1.74555 
-0.936459 0.347446 0.632579 1.74553 
-0.936462 0.347424 0.632567 1.74552 
-0.936465 0.347403 0.632556 1.7455 
-0.936467 0.347382 0.632546 1.74548 
-0.936469 0.347361 0.632537 1.74547 
-0.936471 0.34734 0.632529 1.74546 
-0.936473 0.34732 0.632523 1.74544 
-0.936474 0.3473 0.632517 1.74543 
-0.936475 0.34728 0.632512 1.74542 
-0.936475 0.34726 0.632508 1.7454 
-0.936476 0.34724 0.632506 1.74539 
-0.936476 0.347221 0.632504 1.74538 
-0.936475 0.347201 0.632503 1.74537 
-0.936475 0.347182 0.632504 1.74536 
-0.936474 0.347163 0.632505 1.74535 
-0.936472 0.347143 0.632507 1.74534 
-0.936471 0.347124 0.632511 1.74533 
-0.936469 0.347104 0.632515 1.74532 
-0.936467 0.347085 0.632521 1.74531 
-0.936464 0.347066 0.632527 1.7453 
-0.936461 0.347046 0.632535 1.74529 
-0.936458 0.347026 0.632544 1.74528 
-0.936454 0.347006 0.632553 1.74527 
-0.93645 0.346986 0.632564 1.74526 
-0.936445 0.346966 0.632576 1.74526 
-0.93644 0.346946 0.632589 1.74525 
-0.936435 0.346925 0.632603 1.74524 
-0.936429 0.346904 0.632618 1.74524 
-0.936423 0.346883 0.632635 1.74523 
-0.936417 0.346862 0.632652 1.74522 
-0.936409 0.34684 0.632671 1.74522 
-0.936402 0.346818 0.632691 1.74521 
-0.936394 0.346796 0.632712 1.7452 
-0.936386 0.346773 0.632734 1.7452 
-0.936377 0.346749 0.632758 1.74519 
-0.936367 0.346726 0.632783 1.74519 
-0.936357 0.346702 0.632809 1.74518 
-0.936347 0.346677 0.632836 1.74518 
-0.936336 0.346652 0.632865 1.74517 
-0.936324 0.346626 0.632895 1.74517 
-0.936312 0.3466 0.632926 1.74516 
-0.936299 0.346573 0.632959 1.74516 
-0.936286 0.346546 0.632994 1.74515 
-0.936272 0.346518 0.633029 1.74515 
-0.936257 0.346489 0.633067 1.74514 
-0.936242 0.34646 0.633105 1.74514 
-0.936226 0.34643 0.633146 1.74514 
-0.93621 0.346399 0.633188 1.74513 
-0.936193 0.346367 0.633231 1.74513 
-0.936175 0.346335 0.633276 1.74513 
-0.936156 0.346302 0.633323 1.74512 
-0.936137 0.346268 0.633371 1.74512 
-0.936117 0.346233 0.633421 1.74512 
-0.936096 0.346197 0.633473 1.74511 
-0.936074 0.346161 0.633527 1.74511 
-0.936052 0.346123 0.633582 1.74511 
-0.936029 0.346085 0.63364 1.7451 
-0.936005 0.346046 0.633699 1.7451 
-0.93598 0.346005 0.63376 1.7451 
-0.935954 0.345964 0.633823 1.7451 
-0.935927 0.345921 0.633888 1.7451 
-0.9359 0.345878 0.633956 1.74509 
-0.935871 0.345833 0.634025 1.74509 
-0.935842 0.345787 0.634096 1.74509 
-0.935811 0.34574 0.63417 1.74509 
-0.93578 0.345692 0.634245 1.74509 
-0.935747 0.345643 0.634323 1.74508 
-0.935714 0.345592 0.634403 1.74508 
-0.935679 0.345541 0.634486 1.74508 
-0.935644 0.345488 0.63457 1.74508 
-0.935607 0.345433 0.634658 1.74508 
-0.93557 0.345377 0.634747 1.74508 
-0.935531 0.34532 0.634839 1.74508 
-0.935491 0.345262 0.634934 1.74507 
-0.935449 0.345202 0.635031 1.74507 
-0.935407 0.34514 0.63513 1.74507 
-0.935363 0.345077 0.635233 1.74507 
-0.935318 0.345013 0.635338 1.74507 
-0.935272 0.344947 0.635445 1.74507 
-0.935225 0.34488 0.635556 1.74507 
-0.935176 0.344811 0.635669 1.74507 
-0.935126 0.34474 0.635785 1.74507 
-0.935075 0.344668 0.635904 1.74507 
-0.935022 0.344594 0.636025 1.74507 
-0.934967 0.344518 0.63615 1.74507 
-0.934912 0.344441 0.636278 1.74507 
-0.934855 0.344362 0.636408 1.74507 
-0.934796 0.344281 0.636542 1.74507 
-0.934736 0.344198 0.636679 1.74507 
-0.934674 0.344114 0.636819 1.74507 
-0.934611 0.344028 0.636962 1.74507 
-0.934546 0.34394 0.637109 1.74507 
-0.93448 0.34385 0.637258 1.74507 
-0.934412 0.343758 0.637411 1.74507 
-0.934342 0.343664 0.637568 1.74507 
-0.934271 0.343568 0.637727 1.74507 
-0.934198 0.34347 0.637891 1.74507 
-0.934123 0.343371 0.638057 1.74507 
-0.934047 0.343269 0.638227 1.74508 
-0.933968 0.343165 0.638401 1.74508 
-0.933888 0.343059 0.638578 1.74508 
-0.933806 0.342951 0.638759 1.74508 
-0.933722 0.342841 0.638943 1.74508 
-0.933637 0.342728 0.639132 1.74508 
-0.933549 0.342614 0.639324 1.74508 
-0.93346 0.342497 0.639519 1.74508 
-0.933368 0.342379 0.639719 1.74508 
-0.933275 0.342257 0.639922 1.74509 
-0.933179 0.342134 0.640129 1.74509 
-0.933082 0.342009 0.64034 1.74509 
-0.932982 0.341881 0.640555 1.74509 
-0.932881 0.341751 0.640773 1.74509 
-0.932777 0.341618 0.640996 1.74509 
-0.932671 0.341483 0.641223 1.7451 
-0.932563 0.341346 0.641454 1.7451 
-0.932453 0.341207 0.641688 1.7451 
-0.932341 0.341065 0.641927 1.7451 
-0.932226 0.34092 0.64217 1.7451 
-0.932109 0.340774 0.642417 1.74511 
-0.93199 0.340625 0.642668 1.74511 
-0.931869 0.340473 0.642924 1.74511 
-0.931745 0.340319 0.643183 1.74511 
-0.931619 0.340162 0.643447 1.74511 
-0.931491 0.340003 0.643715 1.74512 
-0.93136 0.339842 0.643988 1.74512 
-0.931226 0.339678 0.644264 1.74512 
-0.931091 0.339511 0.644545 1.74512 
-0.930952 0.339342 0.64483 1.74513 
-0.930812 0.33917 0.64512 1.74513 
-0.930669 0.338996 0.645414 1.74513 
-0.930523 0.338819 0.645712 1.74513 
-0.930375 0.33864 0.646015 1.74514 
-0.930224 0.338458 0.646322 1.74514 
-0.93007 0.338273 0.646633 1.74514 
-0.929914 0.338086 0.646949 1.74514 
-0.929755 0.337897 0.647269 1.74515 
-0.929594 0.337704 0.647594 1.74515 
-0.92943 0.337509 0.647923 1.74515 
-0.929263 0.337312 0.648256 1.74516 
-0.929094 0.337111 0.648594 1.74516 
-0.928921 0.336909 0.648937 1.74516 
-0.928746 0.336703 0.649284 1.74516 
-0.928568 0.336495 0.649635 1.74517 
-0.928388 0.336284 0.649991 1.74517 
-0.928204 0.336071 0.650351 1.74517 
-0.928018 0.335855 0.650716 1.74518 
-0.927829 0.335637 0.651085 1.74518 
-0.927637 0.335415 0.651458 1.74518 
-0.927442 0.335191 0.651836 1.74519 
-0.927244 0.334965 0.652219 1.74519 
-0.927043 0.334736 0.652606 1.74519 
-0.92684 0.334504 0.652997 1.7452 
-0.926633 0.33427 0.653393 1.7452 
-0.926423 0.334033 0.653793 1.7452 
-0.92621 0.333793 0.654198 1.7452 
-0.925995 0.333551 0.654607 1.74521 
-0.925776 0.333306 0.65502 1.74521 
-0.925554 0.333059 0.655438 1.74521 
-0.925329 0.332809 0.65586 1.74522 
-0.925101 0.332556 0.656287 1.74522 
-0.92487 0.332301 0.656718 1.74522 
-0.924636 0.332043 0.657153 1.74523 
-0.924399 0.331783 0.657592 1.74523 
-0.924159 0.33152 0.658036 1.74523 
-0.923915 0.331255 0.658484 1.74524 
-0.923669 0.330987 0.658937 1.74524 
-0.923419 0.330717 0.659393 1.74524 
-0.923166 0.330444 0.659854 1.74525 
-0.92291 0.330169 0.660319 1.74525 
-0.92265 0.329891 0.660788 1.74525 
-0.922388 0.32961 0.661262 1.74526 
-0.922122 0.329328 0.661739 1.74526 
-0.921853 0.329043 0.662221 1.74526 
-0.921581 0.328755 0.662706 1.74527 
-0.921305 0.328465 0.663196 1.74527 
-0.921027 0.328173 0.66369 1.74527 
-0.920745 0.327878 0.664188 1.74528 
-0.92046 0.327581 0.664689 1.74528 
-0.920171 0.327281 0.665195 1.74528 
-0.919879 0.326979 0.665705 1.74528 
-0.919584 0.326675 0.666218 1.74529 
-0.919286 0.326369 0.666736 1.74529 
-0.918984 0.32606 0.667257 1.74529 
-0.91868 0.325749 0.667782 1.7453 
-0.918371 0.325436 0.668311 1.7453 
-0.91806 0.32512 0.668843 1.7453 
-0.917745 0.324803 0.66938 1.74531 
-0.917427 0.324483 0.66992 1.74531 
-0.917105 0.324161 0.670463 1.74531 
-0.916781 0.323837 0.67101 1.74532 
-0.916453 0.32351 0.671561 1.74532 
-0.916121 0.323182 0.672116 1.74532 
-0.915787 0.322851 0.672673 1.74533 
-0.915449 0.322519 0.673235 1.74533 
-0.915107 0.322184 0.6738 1.74533 
-0.914763 0.321848 0.674368 1.74534 
-0.914415 0.321509 0.674939 1.74534 
-0.914064 0.321168 0.675514 1.74534 
-0.913709 0.320826 0.676092 1.74535 
-0.913351 0.320481 0.676674 1.74535 
-0.91299 0.320135 0.677258 1.74535 
-0.912625 0.319787 0.677846 1.74535 
-0.912258 0.319436 0.678437 1.74536 
-0.911887 0.319084 0.679031 1.74536 
-0.911512 0.31873 0.679629 1.74536 
-0.911135 0.318375 0.680229 1.74537 
-0.910754 0.318017 0.680832 1.74537 
-0.910369 0.317658 0.681438 1.74537 
-0.909982 0.317297 0.682047 1.74538 
-0.909591 0.316934 0.682659 1.74538 
-0.909197 0.31657 0.683274 1.74538 
-0.9088 0.316204 0.683892 1.74538 
-0.9084 0.315836 0.684512 1.74539 
-0.907996 0.315467 0.685135 1.74539 
-0.907589 0.315096 0.685761 1.74539 
-0.907179 0.314723 0.68639 1.7454 
-0.906766 0.314349 0.687021 1.7454 
-0.906349 0.313974 0.687654 1.7454 
-0.905929 0.313596 0.68829 1.7454 
-0.905507 0.313218 0.688929 1.74541 
