-0.116087 0.507584 0.145118 0.891456 
-0.116243 0.506516 0.143978 0.888049 
-0.116394 0.50545 0.14286 0.88465 
-0.116542 0.504387 0.141764 0.881259 
-0.116686 0.503326 0.14069 0.877878 
-0.116826 0.502269 0.139637 0.874506 
-0.116963 0.501214 0.138607 0.871145 
-0.117097 0.500162 0.137597 0.867794 
-0.117227 0.499114 0.136608 0.864455 
-0.117354 0.498069 0.13564 0.861128 
-0.117478 0.497027 0.134693 0.857814 
-0.117599 0.495988 0.133766 0.854513 
-0.117717 0.494954 0.13286 0.851226 
-0.117831 0.493923 0.131973 0.847954 
-0.117943 0.492895 0.131105 0.844697 
-0.118052 0.491872 0.130258 0.841455 
-0.118158 0.490852 0.129429 0.83823 
-0.118261 0.489837 0.128619 0.835021 
-0.118362 0.488826 0.127828 0.831829 
-0.11846 0.487819 0.127056 0.828656 
-0.118556 0.486816 0.126301 0.8255 
-0.118649 0.485818 0.125565 0.822364 
-0.118739 0.484824 0.124846 0.819246 
-0.118828 0.483835 0.124145 0.816149 
-0.118914 0.482851 0.12346 0.813072 
-0.118998 0.481871 0.122793 0.810016 
-0.119079 0.480897 0.122141 0.806981 
-0.119159 0.479927 0.121507 0.803967 
-0.119236 0.478962 0.120888 0.800976 
-0.119311 0.478002 0.120285 0.798008 
-0.119385 0.477047 0.119697 0.795062 
-0.119456 0.476097 0.119125 0.79214 
-0.119526 0.475153 0.118567 0.789242 
-0.119593 0.474214 0.118024 0.786368 
-0.119659 0.47328 0.117496 0.783519 
-0.119724 0.472352 0.116981 0.780695 
-0.119786 0.471429 0.11648 0.777896 
-0.119847 0.470511 0.115993 0.775123 
-0.119906 0.4696 0.115519 0.772376 
-0.119964 0.468693 0.115058 0.769655 
-0.12002 0.467793 0.114609 0.766961 
-0.120074 0.466898 0.114173 0.764294 
-0.120127 0.466009 0.113748 0.761655 
-0.120179 0.465126 0.113336 0.759043 
-0.120229 0.464249 0.112935 0.756458 
-0.120277 0.463378 0.112545 0.753902 
-0.120325 0.462512 0.112167 0.751375 
-0.120371 0.461653 0.111799 0.748875 
-0.120415 0.4608 0.111441 0.746405 
-0.120459 0.459953 0.111094 0.743964 
-0.120501 0.459112 0.110756 0.741552 
-0.120541 0.458277 0.110428 0.739169 
-0.120581 0.457449 0.11011 0.736816 
-0.120619 0.456626 0.109801 0.734493 
-0.120656 0.45581 0.1095 0.7322 
-0.120692 0.455001 0.109209 0.729936 
-0.120727 0.454197 0.108926 0.727703 
-0.120761 0.4534 0.10865 0.7255 
-0.120793 0.45261 0.108383 0.723328 
-0.120824 0.451826 0.108124 0.721186 
-0.120854 0.451048 0.107872 0.719074 
-0.120883 0.450278 0.107627 0.716994 
-0.120911 0.449513 0.10739 0.714944 
-0.120937 0.448755 0.107159 0.712924 
-0.120963 0.448004 0.106935 0.710936 
-0.120987 0.447259 0.106717 0.708978 
-0.121011 0.446521 0.106506 0.707051 
-0.121033 0.44579 0.1063 0.705156 
-0.121054 0.445066 0.106101 0.703291 
-0.121074 0.444348 0.105907 0.701456 
-0.121092 0.443637 0.105718 0.699653 
-0.12111 0.442933 0.105535 0.69788 
-0.121126 0.442235 0.105357 0.696139 
-0.121141 0.441544 0.105184 0.694428 
-0.121156 0.440861 0.105015 0.692747 
-0.121168 0.440184 0.104852 0.691097 
-0.12118 0.439513 0.104692 0.689478 
-0.121191 0.43885 0.104537 0.68789 
-0.1212 0.438194 0.104387 0.686331 
-0.121208 0.437544 0.10424 0.684803 
-0.121215 0.436902 0.104097 0.683305 
-0.121221 0.436266 0.103958 0.681837 
-0.121225 0.435637 0.103823 0.6804 
-0.121228 0.435016 0.103691 0.678992 
-0.12123 0.434401 0.103562 0.677614 
-0.121231 0.433793 0.103437 0.676265 
-0.12123 0.433192 0.103315 0.674946 
-0.121228 0.432598 0.103196 0.673656 
-0.121225 0.432011 0.10308 0.672396 
-0.12122 0.431431 0.102966 0.671164 
-0.121214 0.430858 0.102856 0.669962 
-0.121206 0.430291 0.102748 0.668788 
-0.121197 0.429732 0.102643 0.667643 
-0.121186 0.42918 0.10254 0.666527 
-0.121174 0.428634 0.102439 0.665439 
-0.121161 0.428096 0.102341 0.664378 
-0.121146 0.427565 0.102245 0.663346 
-0.12113 0.42704 0.102152 0.662342 
-0.121112 0.426522 0.10206 0.661366 
-0.121092 0.426011 0.10197 0.660417 
-0.121071 0.425507 0.101883 0.659495 
-0.121048 0.42501 0.101797 0.658601 
-0.121024 0.42452 0.101713 0.657733 
-0.120998 0.424037 0.101631 0.656893 
-0.12097 0.42356 0.101551 0.656079 
-0.120941 0.42309 0.101472 0.655292 
-0.12091 0.422627 0.101395 0.654531 
-0.120877 0.422171 0.101319 0.653796 
-0.120842 0.421721 0.101245 0.653088 
-0.120806 0.421278 0.101173 0.652405 
-0.120768 0.420841 0.101102 0.651749 
-0.120728 0.420412 0.101032 0.651118 
-0.120686 0.419988 0.100964 0.650512 
-0.120642 0.419572 0.100897 0.649932 
-0.120597 0.419162 0.100831 0.649377 
-0.12055 0.418758 0.100767 0.648847 
-0.1205 0.418361 0.100704 0.648343 
-0.120449 0.41797 0.100642 0.647863 
-0.120396 0.417585 0.100581 0.647408 
-0.120341 0.417207 0.100521 0.646977 
-0.120284 0.416835 0.100463 0.646571 
-0.120225 0.41647 0.100405 0.64619 
-0.120164 0.41611 0.100349 0.645833 
-0.120101 0.415757 0.100294 0.6455 
-0.120037 0.41541 0.100239 0.645191 
-0.11997 0.415068 0.100186 0.644907 
-0.119901 0.414733 0.100133 0.644646 
-0.11983 0.414404 0.100082 0.644409 
-0.119757 0.41408 0.100032 0.644197 
-0.119681 0.413762 0.099982 0.644008 
-0.119604 0.413451 0.0999333 0.643842 
-0.119525 0.413144 0.0998855 0.643701 
-0.119444 0.412844 0.0998386 0.643583 
-0.11936 0.412549 0.0997925 0.643489 
-0.119275 0.412259 0.0997472 0.643419 
-0.119187 0.411975 0.0997027 0.643372 
-0.119098 0.411697 0.099659 0.643348 
-0.119006 0.411424 0.0996161 0.643349 
-0.118912 0.411156 0.099574 0.643372 
-0.118816 0.410893 0.0995326 0.64342 
-0.118719 0.410636 0.099492 0.643491 
-0.118619 0.410383 0.0994521 0.643585 
-0.118516 0.410136 0.0994129 0.643703 
-0.118412 0.409893 0.0993744 0.643845 
-0.118306 0.409656 0.0993365 0.64401 
-0.118198 0.409423 0.0992994 0.644199 
-0.118088 0.409195 0.0992629 0.644412 
-0.117975 0.408971 0.0992271 0.644648 
-0.117861 0.408753 0.0991919 0.644908 
-0.117745 0.408539 0.0991573 0.645192 
-0.117626 0.408329 0.0991233 0.6455 
-0.117506 0.408124 0.09909 0.645832 
-0.117384 0.407923 0.0990572 0.646188 
-0.11726 0.407726 0.099025 0.646568 
-0.117133 0.407534 0.0989934 0.646972 
-0.117005 0.407345 0.0989624 0.6474 
-0.116875 0.407161 0.0989319 0.647853 
-0.116743 0.406981 0.098902 0.64833 
-0.11661 0.406805 0.0988725 0.648831 
-0.116474 0.406632 0.0988437 0.649357 
-0.116337 0.406464 0.0988153 0.649908 
-0.116197 0.406299 0.0987874 0.650483 
-0.116056 0.406137 0.0987601 0.651083 
-0.115913 0.40598 0.0987332 0.651708 
-0.115769 0.405826 0.0987068 0.652358 
-0.115622 0.405675 0.0986809 0.653033 
-0.115474 0.405528 0.0986554 0.653733 
-0.115325 0.405384 0.0986304 0.654459 
-0.115173 0.405243 0.0986059 0.65521 
-0.11502 0.405105 0.0985818 0.655986 
-0.114866 0.404971 0.0985581 0.656788 
-0.11471 0.404839 0.0985349 0.657615 
-0.114552 0.404711 0.0985121 0.658469 
-0.114393 0.404586 0.0984897 0.659348 
-0.114232 0.404463 0.0984677 0.660253 
-0.11407 0.404343 0.0984461 0.661185 
-0.113906 0.404226 0.0984249 0.662142 
-0.113741 0.404112 0.0984041 0.663126 
-0.113574 0.404 0.0983837 0.664136 
-0.113406 0.403891 0.0983637 0.665172 
-0.113237 0.403784 0.098344 0.666235 
-0.113066 0.40368 0.0983247 0.667325 
-0.112894 0.403579 0.0983058 0.668441 
-0.112721 0.403479 0.0982873 0.669584 
-0.112546 0.403382 0.0982691 0.670754 
-0.112371 0.403287 0.0982513 0.67195 
-0.112194 0.403194 0.0982338 0.673174 
-0.112015 0.403104 0.0982166 0.674425 
-0.111836 0.403015 0.0981998 0.675702 
-0.111655 0.402929 0.0981834 0.677007 
-0.111474 0.402845 0.0981673 0.678339 
-0.111291 0.402762 0.0981515 0.679699 
-0.111107 0.402681 0.098136 0.681085 
-0.110922 0.402603 0.0981209 0.682499 
-0.110735 0.402526 0.0981061 0.683941 
-0.110548 0.402451 0.0980916 0.685409 
-0.11036 0.402377 0.0980775 0.686905 
-0.110171 0.402305 0.0980637 0.688429 
-0.109981 0.402235 0.0980502 0.68998 
-0.109789 0.402166 0.098037 0.691558 
-0.109597 0.402099 0.0980241 0.693164 
-0.109404 0.402034 0.0980116 0.694797 
-0.109209 0.40197 0.0979994 0.696457 
-0.109014 0.401907 0.0979875 0.698145 
-0.108818 0.401846 0.0979759 0.69986 
-0.108621 0.401786 0.0979646 0.701603 
-0.108423 0.401728 0.0979536 0.703372 
-0.108224 0.40167 0.097943 0.705169 
-0.108024 0.401615 0.0979327 0.706994 
-0.107823 0.40156 0.0979227 0.708845 
-0.107621 0.401506 0.097913 0.710723 
-0.107418 0.401454 0.0979036 0.712628 
-0.107214 0.401403 0.0978946 0.714561 
-0.107009 0.401353 0.0978859 0.71652 
-0.106804 0.401304 0.0978775 0.718505 
-0.106597 0.401256 0.0978695 0.720517 
-0.106389 0.401209 0.0978617 0.722556 
-0.10618 0.401164 0.0978544 0.724621 
-0.105971 0.401119 0.0978473 0.726712 
-0.10576 0.401075 0.0978406 0.72883 
-0.105548 0.401032 0.0978342 0.730973 
-0.105335 0.40099 0.0978282 0.733142 
-0.105121 0.400949 0.0978225 0.735337 
-0.104906 0.400909 0.0978172 0.737557 
-0.10469 0.40087 0.0978123 0.739802 
-0.104473 0.400831 0.0978076 0.742073 
-0.104254 0.400794 0.0978034 0.744369 
-0.104035 0.400757 0.0977995 0.746689 
-0.103814 0.400721 0.097796 0.749034 
-0.103592 0.400686 0.0977929 0.751404 
-0.103369 0.400651 0.0977902 0.753797 
-0.103144 0.400618 0.0977878 0.756215 
-0.102918 0.400585 0.0977859 0.758656 
-0.102691 0.400553 0.0977843 0.761121 
-0.102462 0.400521 0.0977832 0.763609 
-0.102232 0.40049 0.0977825 0.76612 
-0.102001 0.40046 0.0977822 0.768654 
-0.101768 0.400431 0.0977823 0.77121 
-0.101533 0.400402 0.0977829 0.773789 
-0.101297 0.400374 0.0977839 0.776389 
-0.101059 0.400347 0.0977853 0.779012 
-0.10082 0.40032 0.0977872 0.781655 
-0.100578 0.400294 0.0977896 0.78432 
-0.100335 0.400268 0.0977925 0.787006 
-0.100091 0.400243 0.0977958 0.789713 
-0.0998443 0.400219 0.0977996 0.792439 
-0.0995959 0.400195 0.097804 0.795186 
-0.0993455 0.400172 0.0978088 0.797952 
-0.0990932 0.400149 0.0978142 0.800738 
-0.0988388 0.400127 0.0978201 0.803543 
-0.0985823 0.400106 0.0978266 0.806366 
-0.0983237 0.400085 0.0978336 0.809208 
-0.0980629 0.400064 0.0978412 0.812068 
-0.0977999 0.400045 0.0978493 0.814945 
-0.0975345 0.400025 0.0978581 0.81784 
-0.0972669 0.400007 0.0978674 0.820752 
-0.0969967 0.399989 0.0978774 0.823681 
-0.0967242 0.399971 0.097888 0.826626 
-0.0964491 0.399954 0.0978993 0.829588 
-0.0961714 0.399937 0.0979112 0.832564 
-0.0958911 0.399921 0.0979238 0.835556 
-0.095608 0.399906 0.097937 0.838564 
-0.0953223 0.399891 0.097951 0.841585 
-0.0950337 0.399877 0.0979657 0.844621 
-0.0947422 0.399863 0.0979811 0.847671 
-0.0944477 0.399849 0.0979973 0.850734 
-0.0941503 0.399836 0.0980143 0.85381 
-0.0938498 0.399824 0.098032 0.856899 
-0.0935462 0.399812 0.0980505 0.860001 
-0.0932393 0.399801 0.0980699 0.863114 
-0.0929292 0.39979 0.0980901 0.866239 
-0.0926158 0.39978 0.0981112 0.869376 
-0.092299 0.39977 0.0981331 0.872523 
-0.0919788 0.39976 0.098156 0.875681 
-0.091655 0.399752 0.0981797 0.878848 
-0.0913277 0.399743 0.0982044 0.882026 
-0.0909967 0.399736 0.0982301 0.885213 
-0.090662 0.399728 0.0982567 0.888409 
-0.0903236 0.399722 0.0982844 0.891614 
-0.0899813 0.399715 0.098313 0.894826 
-0.0896351 0.39971 0.0983427 0.898047 
-0.0892849 0.399705 0.0983735 0.901275 
-0.0889307 0.3997 0.0984054 0.90451 
-0.0885724 0.399696 0.0984384 0.907752 
-0.0882099 0.399692 0.0984725 0.911001 
-0.0878432 0.399689 0.0985078 0.914255 
-0.0874723 0.399686 0.0985443 0.917515 
-0.0870969 0.399684 0.098582 0.92078 
-0.0867171 0.399683 0.0986209 0.92405 
-0.0863329 0.399682 0.0986612 0.927324 
-0.0859441 0.399681 0.0987027 0.930603 
-0.0855506 0.399682 0.0987455 0.933885 
-0.0851525 0.399682 0.0987896 0.93717 
-0.0847497 0.399683 0.0988352 0.940459 
-0.084342 0.399685 0.0988821 0.94375 
-0.0839295 0.399687 0.0989305 0.947044 
-0.083512 0.39969 0.0989803 0.950339 
-0.0830895 0.399693 0.0990316 0.953636 
-0.082662 0.399697 0.0990845 0.956934 
-0.0822293 0.399701 0.0991388 0.960234 
-0.0817915 0.399706 0.0991948 0.963533 
-0.0813484 0.399712 0.0992523 0.966833 
-0.0809 0.399718 0.0993115 0.970132 
-0.0804462 0.399724 0.0993723 0.973431 
-0.079987 0.399732 0.0994348 0.976729 
-0.0795223 0.399739 0.0994991 0.980026 
-0.0790521 0.399748 0.0995651 0.983321 
-0.0785763 0.399756 0.0996328 0.986614 
-0.0780948 0.399766 0.0997024 0.989905 
-0.0776076 0.399776 0.0997738 0.993194 
-0.0771146 0.399786 0.0998471 0.996479 
-0.0766158 0.399797 0.0999223 0.999761 
-0.0761111 0.399809 0.0999994 1.00304 
-0.0756004 0.399821 0.100079 1.00631 
-0.0750838 0.399834 0.10016 1.00958 
-0.0745611 0.399847 0.100243 1.01285 
-0.0740323 0.399861 0.100328 1.01611 
-0.0734973 0.399876 0.100415 1.01937 
-0.0729562 0.399891 0.100504 1.02262 
-0.0724087 0.399906 0.100596 1.02586 
-0.071855 0.399922 0.10069 1.0291 
-0.0712949 0.399939 0.100785 1.03233 
-0.0707285 0.399957 0.100883 1.03556 
-0.0701555 0.399974 0.100984 1.03878 
-0.0695761 0.399993 0.101086 1.04199 
-0.0689901 0.400012 0.101191 1.04519 
-0.0683975 0.400032 0.101299 1.04839 
-0.0677983 0.400052 0.101408 1.05157 
-0.0671925 0.400073 0.101521 1.05475 
-0.0665799 0.400094 0.101635 1.05792 
-0.0659605 0.400116 0.101752 1.06108 
-0.0653344 0.400138 0.101871 1.06424 
-0.0647014 0.400161 0.101993 1.06738 
-0.0640615 0.400185 0.102118 1.07051 
-0.0634147 0.400209 0.102245 1.07363 
-0.062761 0.400234 0.102375 1.07674 
-0.0621003 0.400259 0.102507 1.07984 
-0.0614325 0.400285 0.102642 1.08293 
-0.0607577 0.400311 0.102779 1.08601 
-0.0600759 0.400338 0.102919 1.08908 
-0.0593869 0.400365 0.103062 1.09214 
-0.0586907 0.400393 0.103208 1.09518 
-0.0579874 0.400422 0.103356 1.09821 
-0.0572769 0.400451 0.103507 1.10123 
-0.0565592 0.40048 0.103661 1.10424 
-0.0558342 0.40051 0.103818 1.10723 
-0.0551019 0.400541 0.103977 1.11021 
-0.0543623 0.400572 0.104139 1.11318 
-0.0536154 0.400603 0.104304 1.11613 
-0.0528612 0.400635 0.104472 1.11907 
-0.0520996 0.400668 0.104643 1.122 
-0.0513306 0.400701 0.104817 1.12491 
-0.0505542 0.400734 0.104993 1.12781 
-0.0497704 0.400768 0.105173 1.13069 
-0.0489792 0.400802 0.105355 1.13355 
-0.0481805 0.400837 0.10554 1.13641 
-0.0473744 0.400872 0.105729 1.13924 
-0.0465608 0.400908 0.10592 1.14206 
-0.0457397 0.400944 0.106114 1.14487 
-0.0449112 0.400981 0.106311 1.14766 
-0.0440751 0.401018 0.106511 1.15043 
-0.0432316 0.401055 0.106714 1.15319 
-0.0423806 0.401092 0.106919 1.15593 
-0.041522 0.40113 0.107128 1.15865 
-0.040656 0.401169 0.10734 1.16136 
-0.0397824 0.401207 0.107554 1.16405 
-0.0389013 0.401246 0.107772 1.16672 
-0.0380128 0.401286 0.107993 1.16937 
-0.0371167 0.401325 0.108216 1.17201 
-0.0362131 0.401365 0.108442 1.17463 
-0.0353021 0.401406 0.108672 1.17723 
-0.0343835 0.401446 0.108904 1.17981 
-0.0334575 0.401487 0.109139 1.18238 
-0.032524 0.401528 0.109377 1.18493 
-0.031583 0.401569 0.109618 1.18745 
-0.0306346 0.40161 0.109862 1.18996 
-0.0296787 0.401652 0.110108 1.19245 
-0.0287154 0.401693 0.110358 1.19492 
-0.0277448 0.401735 0.11061 1.19738 
-0.0267667 0.401777 0.110865 1.19981 
-0.0257812 0.401819 0.111123 1.20222 
-0.0247884 0.401861 0.111383 1.20462 
-0.0237883 0.401904 0.111646 1.20699 
-0.0227809 0.401946 0.111912 1.20935 
-0.0217661 0.401988 0.112181 1.21168 
-0.0207441 0.402031 0.112453 1.214 
-0.0197148 0.402073 0.112727 1.2163 
-0.0186784 0.402116 0.113003 1.21857 
-0.0176347 0.402158 0.113283 1.22083 
-0.0165839 0.4022 0.113564 1.22306 
-0.0155259 0.402243 0.113849 1.22528 
-0.0144608 0.402285 0.114136 1.22747 
-0.0133886 0.402327 0.114425 1.22965 
-0.0123094 0.402369 0.114717 1.2318 
-0.0112232 0.40241 0.115011 1.23393 
-0.01013 0.402452 0.115308 1.23604 
-0.00902988 0.402493 0.115607 1.23814 
-0.00792283 0.402534 0.115908 1.24021 
-0.00680891 0.402575 0.116212 1.24226 
-0.00568815 0.402616 0.116518 1.24429 
-0.00456059 0.402656 0.116826 1.24629 
-0.00342628 0.402696 0.117136 1.24828 
-0.00228525 0.402736 0.117449 1.25025 
-0.00113754 0.402775 0.117763 1.25219 
1.68049e-05 0.402814 0.11808 1.25412 
0.00117774 0.402852 0.118399 1.25602 
0.00234523 0.40289 0.118719 1.25791 
0.00351923 0.402928 0.119042 1.25977 
0.00469969 0.402965 0.119367 1.26161 
0.00588657 0.403001 0.119693 1.26343 
0.00707982 0.403037 0.120022 1.26523 
0.0082794 0.403072 0.120352 1.26701 
0.00948525 0.403107 0.120684 1.26876 
0.0106973 0.403141 0.121017 1.2705 
0.0119156 0.403175 0.121353 1.27222 
0.01314 0.403207 0.12169 1.27391 
0.0143705 0.403239 0.122028 1.27558 
0.015607 0.403271 0.122368 1.27724 
0.0168495 0.403301 0.12271 1.27887 
0.0180979 0.403331 0.123053 1.28048 
0.0193522 0.40336 0.123398 1.28207 
0.0206124 0.403388 0.123744 1.28365 
0.0218783 0.403416 0.124091 1.2852 
0.0231499 0.403442 0.12444 1.28673 
0.0244272 0.403468 0.12479 1.28824 
0.0257102 0.403492 0.125142 1.28973 
0.0269986 0.403516 0.125494 1.2912 
0.0282926 0.403538 0.125848 1.29265 
0.0295921 0.40356 0.126203 1.29408 
0.030897 0.40358 0.126559 1.29549 
0.0322072 0.4036 0.126916 1.29688 
0.0335227 0.403618 0.127274 1.29825 
0.0348434 0.403635 0.127633 1.2996 
0.0361694 0.403651 0.127993 1.30093 
0.0375004 0.403666 0.128354 1.30224 
0.0388365 0.403679 0.128716 1.30354 
0.0401777 0.403692 0.129078 1.30481 
0.0415238 0.403703 0.129442 1.30607 
0.0428748 0.403713 0.129806 1.3073 
0.0442306 0.403721 0.130171 1.30852 
0.0455913 0.403728 0.130537 1.30972 
0.0469567 0.403734 0.130904 1.3109 
0.0483268 0.403738 0.131271 1.31207 
0.0497015 0.403741 0.131639 1.31321 
0.0510807 0.403742 0.132007 1.31434 
0.0524645 0.403742 0.132376 1.31545 
0.0538528 0.403741 0.132746 1.31654 
0.0552455 0.403738 0.133116 1.31761 
0.0566425 0.403733 0.133487 1.31867 
0.0580438 0.403727 0.133858 1.31971 
0.0594494 0.403719 0.13423 1.32073 
0.0608591 0.40371 0.134602 1.32174 
0.062273 0.403699 0.134975 1.32273 
0.063691 0.403686 0.135348 1.3237 
0.0651129 0.403671 0.135721 1.32466 
0.0665389 0.403655 0.136095 1.3256 
0.0679688 0.403637 0.13647 1.32652 
0.0694026 0.403617 0.136844 1.32743 
0.0708402 0.403596 0.137219 1.32832 
0.0722815 0.403573 0.137595 1.3292 
0.0737266 0.403548 0.137971 1.33006 
0.0751753 0.403521 0.138347 1.33091 
0.0766276 0.403492 0.138723 1.33174 
0.0780835 0.403461 0.1391 1.33256 
0.079543 0.403428 0.139477 1.33336 
0.0810058 0.403394 0.139854 1.33415 
0.0824721 0.403357 0.140232 1.33492 
0.0839418 0.403318 0.14061 1.33568 
0.0854148 0.403278 0.140989 1.33643 
0.086891 0.403235 0.141367 1.33716 
0.0883705 0.40319 0.141746 1.33788 
0.0898532 0.403144 0.142126 1.33859 
0.091339 0.403095 0.142505 1.33928 
0.0928279 0.403044 0.142885 1.33996 
0.0943198 0.402991 0.143266 1.34063 
0.0958147 0.402936 0.143646 1.34128 
0.0973126 0.402878 0.144028 1.34192 
0.0988134 0.402819 0.144409 1.34255 
0.100317 0.402757 0.144791 1.34317 
0.101824 0.402693 0.145173 1.34378 
0.103333 0.402627 0.145556 1.34437 
0.104845 0.402559 0.145939 1.34496 
0.10636 0.402488 0.146323 1.34553 
0.107877 0.402416 0.146707 1.34609 
0.109397 0.40234 0.147092 1.34664 
0.11092 0.402263 0.147477 1.34718 
0.112445 0.402183 0.147863 1.34771 
0.113973 0.402101 0.148249 1.34822 
0.115503 0.402017 0.148636 1.34873 
0.117036 0.40193 0.149023 1.34923 
0.118571 0.401841 0.149411 1.34972 
0.120108 0.401749 0.1498 1.3502 
0.121648 0.401655 0.15019 1.35067 
0.12319 0.401559 0.15058 1.35113 
0.124734 0.40146 0.150971 1.35158 
0.126281 0.401358 0.151363 1.35202 
0.12783 0.401255 0.151756 1.35245 
0.129381 0.401149 0.152149 1.35287 
0.130934 0.40104 0.152544 1.35329 
0.13249 0.400929 0.152939 1.3537 
0.134047 0.400815 0.153336 1.3541 
0.135607 0.400699 0.153733 1.35449 
0.137169 0.40058 0.154132 1.35487 
0.138732 0.400459 0.154531 1.35524 
0.140298 0.400335 0.154932 1.35561 
0.141866 0.400209 0.155334 1.35597 
0.143435 0.40008 0.155737 1.35633 
0.145007 0.399948 0.156141 1.35667 
0.14658 0.399814 0.156547 1.35701 
0.148156 0.399677 0.156953 1.35734 
0.149733 0.399538 0.157362 1.35767 
0.151312 0.399396 0.157772 1.35799 
0.152893 0.399251 0.158183 1.3583 
0.154476 0.399104 0.158595 1.3586 
0.15606 0.398954 0.15901 1.3589 
0.157647 0.398801 0.159426 1.3592 
0.159235 0.398646 0.159843 1.35948 
0.160825 0.398488 0.160262 1.35977 
0.162416 0.398327 0.160683 1.36004 
0.16401 0.398164 0.161106 1.36031 
0.165605 0.397997 0.161531 1.36058 
0.167202 0.397829 0.161957 1.36084 
0.1688 0.397657 0.162386 1.36109 
0.1704 0.397483 0.162816 1.36134 
0.172002 0.397306 0.163249 1.36159 
0.173605 0.397126 0.163683 1.36182 
0.17521 0.396943 0.16412 1.36206 
0.176817 0.396758 0.164559 1.36229 
0.178425 0.39657 0.165 1.36251 
0.180035 0.396379 0.165443 1.36274 
0.181646 0.396185 0.165889 1.36295 
0.183259 0.395988 0.166337 1.36316 
0.184874 0.395789 0.166787 1.36337 
0.18649 0.395586 0.16724 1.36358 
0.188108 0.395381 0.167696 1.36378 
0.189727 0.395173 0.168154 1.36397 
0.191348 0.394962 0.168614 1.36417 
0.19297 0.394749 0.169078 1.36435 
0.194594 0.394532 0.169544 1.36454 
0.196219 0.394313 0.170013 1.36472 
0.197846 0.39409 0.170484 1.3649 
0.199474 0.393865 0.170959 1.36507 
0.201104 0.393637 0.171436 1.36524 
0.202736 0.393406 0.171916 1.36541 
0.204369 0.393172 0.1724 1.36558 
0.206003 0.392935 0.172886 1.36574 
0.207639 0.392696 0.173376 1.3659 
0.209276 0.392453 0.173868 1.36605 
0.210915 0.392207 0.174364 1.3662 
0.212555 0.391959 0.174863 1.36635 
0.214197 0.391707 0.175365 1.3665 
0.21584 0.391452 0.175871 1.36664 
0.217485 0.391195 0.17638 1.36679 
0.219131 0.390935 0.176892 1.36693 
0.220779 0.390671 0.177408 1.36706 
0.222428 0.390405 0.177927 1.3672 
0.224079 0.390135 0.17845 1.36733 
0.225731 0.389863 0.178976 1.36746 
0.227384 0.389587 0.179506 1.36758 
0.229039 0.389309 0.18004 1.36771 
0.230695 0.389027 0.180577 1.36783 
0.232353 0.388743 0.181118 1.36795 
0.234012 0.388455 0.181663 1.36807 
0.235673 0.388165 0.182212 1.36818 
0.237335 0.387871 0.182764 1.3683 
0.238999 0.387575 0.18332 1.36841 
0.240664 0.387275 0.18388 1.36852 
0.24233 0.386972 0.184444 1.36862 
0.243998 0.386667 0.185012 1.36873 
0.245667 0.386358 0.185585 1.36883 
0.247338 0.386046 0.186161 1.36894 
0.24901 0.385731 0.186741 1.36904 
0.250683 0.385413 0.187325 1.36914 
0.252358 0.385092 0.187913 1.36923 
0.254034 0.384768 0.188506 1.36933 
0.255712 0.384441 0.189102 1.36942 
0.257391 0.38411 0.189703 1.36951 
0.259071 0.383777 0.190308 1.3696 
0.260753 0.38344 0.190918 1.36969 
0.262436 0.383101 0.191531 1.36978 
0.264121 0.382758 0.192149 1.36987 
0.265807 0.382413 0.192771 1.36995 
0.267494 0.382064 0.193398 1.37004 
0.269183 0.381712 0.194029 1.37012 
0.270873 0.381357 0.194664 1.3702 
0.272564 0.380999 0.195304 1.37028 
0.274257 0.380638 0.195948 1.37035 
0.27595 0.380274 0.196596 1.37043 
0.277646 0.379906 0.197249 1.37051 
0.279342 0.379536 0.197907 1.37058 
0.28104 0.379163 0.198568 1.37065 
0.282739 0.378786 0.199235 1.37073 
0.284439 0.378406 0.199906 1.3708 
0.286141 0.378024 0.200581 1.37087 
0.287844 0.377638 0.201261 1.37093 
0.289548 0.377249 0.201945 1.371 
0.291253 0.376857 0.202634 1.37107 
0.29296 0.376463 0.203328 1.37113 
0.294668 0.376065 0.204026 1.3712 
0.296377 0.375664 0.204728 1.37126 
0.298087 0.37526 0.205435 1.37132 
0.299798 0.374853 0.206147 1.37138 
0.30151 0.374442 0.206863 1.37144 
0.303224 0.374029 0.207584 1.3715 
0.304938 0.373613 0.20831 1.37156 
0.306654 0.373194 0.209039 1.37162 
0.308371 0.372772 0.209774 1.37167 
0.310089 0.372347 0.210513 1.37173 
0.311808 0.371919 0.211257 1.37178 
0.313528 0.371488 0.212005 1.37184 
0.315249 0.371054 0.212757 1.37189 
0.316971 0.370617 0.213514 1.37194 
0.318694 0.370177 0.214276 1.37199 
0.320417 0.369734 0.215042 1.37204 
0.322142 0.369288 0.215813 1.37209 
0.323868 0.36884 0.216588 1.37214 
0.325595 0.368388 0.217368 1.37219 
0.327322 0.367934 0.218152 1.37224 
0.32905 0.367476 0.218941 1.37229 
0.33078 0.367016 0.219733 1.37233 
0.33251 0.366553 0.220531 1.37238 
0.33424 0.366087 0.221333 1.37242 
0.335972 0.365619 0.222139 1.37247 
0.337704 0.365147 0.222949 1.37251 
0.339437 0.364673 0.223764 1.37255 
0.34117 0.364196 0.224583 1.37259 
0.342905 0.363717 0.225407 1.37264 
0.34464 0.363234 0.226234 1.37268 
0.346375 0.362749 0.227066 1.37272 
