-1.19433 0.702456 0.452948 1.48097 
-1.19421 0.702058 0.453433 1.48109 
-1.19409 0.701661 0.453918 1.48122 
-1.19396 0.701267 0.454402 1.48136 
-1.19382 0.700874 0.454886 1.4815 
-1.19367 0.700483 0.45537 1.48164 
-1.19351 0.700094 0.455853 1.48179 
-1.19334 0.699707 0.456336 1.48195 
-1.19317 0.699323 0.456818 1.48211 
-1.19299 0.69894 0.457299 1.48227 
-1.19279 0.698559 0.45778 1.48244 
-1.19259 0.69818 0.458261 1.48262 
-1.19239 0.697803 0.458741 1.4828 
-1.19217 0.697428 0.45922 1.48299 
-1.19194 0.697055 0.459698 1.48318 
-1.19171 0.696684 0.460175 1.48338 
-1.19147 0.696316 0.460652 1.48358 
-1.19122 0.695949 0.461128 1.48378 
-1.19096 0.695585 0.461603 1.484 
-1.19069 0.695222 0.462077 1.48422 
-1.19042 0.694862 0.46255 1.48444 
-1.19014 0.694504 0.463022 1.48467 
-1.18985 0.694148 0.463493 1.48491 
-1.18955 0.693795 0.463963 1.48515 
-1.18924 0.693443 0.464432 1.48539 
-1.18893 0.693094 0.464899 1.48565 
-1.1886 0.692747 0.465365 1.48591 
-1.18827 0.692403 0.46583 1.48617 
-1.18793 0.69206 0.466294 1.48644 
-1.18759 0.69172 0.466756 1.48672 
-1.18723 0.691383 0.467216 1.487 
-1.18687 0.691047 0.467676 1.48729 
-1.1865 0.690714 0.468133 1.48758 
-1.18612 0.690383 0.468589 1.48789 
-1.18573 0.690055 0.469044 1.48819 
-1.18534 0.689729 0.469496 1.48851 
-1.18494 0.689406 0.469947 1.48883 
-1.18453 0.689084 0.470397 1.48915 
-1.18411 0.688765 0.470844 1.48948 
-1.18369 0.688449 0.47129 1.48982 
-1.18325 0.688135 0.471733 1.49017 
-1.18281 0.687824 0.472175 1.49052 
-1.18237 0.687515 0.472614 1.49088 
-1.18191 0.687208 0.473052 1.49124 
-1.18145 0.686904 0.473487 1.49161 
-1.18098 0.686603 0.47392 1.49199 
-1.1805 0.686303 0.474351 1.49238 
-1.18001 0.686007 0.47478 1.49277 
-1.17952 0.685713 0.475206 1.49317 
-1.17902 0.685421 0.47563 1.49357 
-1.17851 0.685133 0.476051 1.49398 
-1.17799 0.684846 0.47647 1.4944 
-1.17747 0.684562 0.476887 1.49483 
-1.17693 0.684281 0.477301 1.49526 
-1.1764 0.684002 0.477712 1.4957 
-1.17585 0.683726 0.478121 1.49615 
-1.17529 0.683453 0.478527 1.4966 
-1.17473 0.683182 0.478931 1.49706 
-1.17416 0.682914 0.479331 1.49753 
-1.17359 0.682648 0.479729 1.498 
-1.173 0.682385 0.480124 1.49848 
-1.17241 0.682124 0.480516 1.49897 
-1.17181 0.681866 0.480906 1.49947 
-1.17121 0.681611 0.481292 1.49997 
-1.17059 0.681359 0.481675 1.50048 
-1.16997 0.681109 0.482056 1.501 
-1.16935 0.680861 0.482433 1.50153 
-1.16871 0.680616 0.482807 1.50206 
-1.16807 0.680374 0.483178 1.5026 
-1.16742 0.680135 0.483546 1.50315 
-1.16676 0.679898 0.483911 1.5037 
-1.16609 0.679664 0.484273 1.50426 
-1.16542 0.679432 0.484631 1.50483 
-1.16474 0.679204 0.484986 1.50541 
-1.16406 0.678977 0.485338 1.506 
-1.16336 0.678753 0.485687 1.50659 
-1.16266 0.678532 0.486032 1.50719 
-1.16195 0.678314 0.486374 1.50779 
-1.16124 0.678098 0.486713 1.50841 
-1.16051 0.677885 0.487048 1.50903 
-1.15978 0.677674 0.48738 1.50966 
-1.15905 0.677466 0.487709 1.5103 
-1.1583 0.677261 0.488034 1.51094 
-1.15755 0.677058 0.488356 1.5116 
-1.15679 0.676857 0.488674 1.51226 
-1.15603 0.67666 0.488989 1.51292 
-1.15525 0.676464 0.489301 1.5136 
-1.15447 0.676272 0.489609 1.51428 
-1.15369 0.676082 0.489913 1.51497 
-1.15289 0.675894 0.490215 1.51567 
-1.15209 0.675709 0.490512 1.51638 
-1.15128 0.675526 0.490807 1.51709 
-1.15047 0.675346 0.491097 1.51781 
-1.14965 0.675168 0.491385 1.51854 
-1.14882 0.674993 0.491669 1.51928 
-1.14798 0.67482 0.491949 1.52002 
-1.14714 0.67465 0.492226 1.52077 
-1.14629 0.674482 0.4925 1.52153 
-1.14543 0.674316 0.49277 1.5223 
-1.14456 0.674153 0.493037 1.52307 
-1.14369 0.673992 0.4933 1.52385 
-1.14281 0.673834 0.49356 1.52464 
-1.14193 0.673678 0.493817 1.52544 
-1.14104 0.673524 0.49407 1.52624 
-1.14014 0.673372 0.49432 1.52706 
-1.13923 0.673222 0.494567 1.52787 
-1.13832 0.673075 0.494811 1.5287 
-1.1374 0.67293 0.495051 1.52954 
-1.13647 0.672788 0.495288 1.53038 
-1.13554 0.672647 0.495521 1.53123 
-1.1346 0.672509 0.495752 1.53208 
-1.13365 0.672372 0.495979 1.53295 
-1.1327 0.672238 0.496203 1.53382 
-1.13174 0.672106 0.496424 1.53469 
-1.13077 0.671976 0.496642 1.53558 
-1.1298 0.671848 0.496857 1.53647 
-1.12881 0.671722 0.497069 1.53737 
-1.12783 0.671597 0.497278 1.53828 
-1.12683 0.671475 0.497484 1.53919 
-1.12583 0.671355 0.497687 1.54011 
-1.12482 0.671237 0.497887 1.54104 
-1.12381 0.67112 0.498084 1.54198 
-1.12279 0.671005 0.498278 1.54292 
-1.12176 0.670893 0.49847 1.54387 
-1.12072 0.670781 0.498659 1.54482 
-1.11968 0.670672 0.498845 1.54578 
-1.11863 0.670564 0.499028 1.54675 
-1.11758 0.670459 0.499209 1.54773 
-1.11652 0.670354 0.499387 1.54871 
-1.11545 0.670252 0.499563 1.5497 
-1.11438 0.670151 0.499736 1.55069 
-1.11329 0.670051 0.499907 1.55169 
-1.11221 0.669953 0.500075 1.5527 
-1.11111 0.669857 0.500241 1.55371 
-1.11001 0.669762 0.500405 1.55473 
-1.1089 0.669668 0.500566 1.55576 
-1.10779 0.669576 0.500726 1.55679 
-1.10667 0.669485 0.500883 1.55783 
-1.10554 0.669396 0.501037 1.55887 
-1.10441 0.669307 0.50119 1.55992 
-1.10327 0.66922 0.501341 1.56098 
-1.10212 0.669135 0.50149 1.56204 
-1.10097 0.66905 0.501637 1.56311 
-1.09981 0.668967 0.501782 1.56418 
-1.09864 0.668885 0.501925 1.56526 
-1.09747 0.668804 0.502067 1.56634 
-1.09629 0.668724 0.502207 1.56743 
-1.09511 0.668645 0.502345 1.56852 
-1.09392 0.668567 0.502481 1.56962 
-1.09272 0.66849 0.502616 1.57072 
-1.09151 0.668414 0.50275 1.57183 
-1.0903 0.668338 0.502882 1.57294 
-1.08909 0.668264 0.503012 1.57406 
-1.08786 0.668191 0.503142 1.57518 
-1.08663 0.668118 0.50327 1.57631 
-1.0854 0.668046 0.503397 1.57744 
-1.08415 0.667974 0.503522 1.57858 
-1.08291 0.667904 0.503647 1.57972 
-1.08165 0.667834 0.503771 1.58086 
-1.08039 0.667764 0.503893 1.58201 
-1.07912 0.667696 0.504015 1.58316 
-1.07785 0.667627 0.504135 1.58432 
-1.07657 0.66756 0.504255 1.58548 
-1.07528 0.667492 0.504374 1.58664 
-1.07399 0.667426 0.504493 1.58781 
-1.07269 0.667359 0.50461 1.58898 
-1.07138 0.667293 0.504728 1.59015 
-1.07007 0.667227 0.504844 1.59133 
-1.06875 0.667162 0.50496 1.59251 
-1.06743 0.667096 0.505076 1.59369 
-1.0661 0.667031 0.505191 1.59487 
-1.06476 0.666967 0.505306 1.59606 
-1.06342 0.666902 0.505421 1.59725 
-1.06207 0.666837 0.505535 1.59844 
-1.06072 0.666773 0.50565 1.59964 
-1.05936 0.666708 0.505764 1.60084 
-1.05799 0.666644 0.505878 1.60203 
-1.05662 0.66658 0.505992 1.60324 
-1.05524 0.666515 0.506106 1.60444 
-1.05385 0.666451 0.506221 1.60564 
-1.05246 0.666386 0.506335 1.60685 
-1.05107 0.666321 0.50645 1.60806 
-1.04966 0.666256 0.506565 1.60927 
-1.04825 0.666191 0.50668 1.61048 
-1.04684 0.666125 0.506796 1.61169 
-1.04542 0.66606 0.506913 1.6129 
-1.04399 0.665993 0.507029 1.61412 
-1.04256 0.665927 0.507147 1.61533 
-1.04112 0.66586 0.507264 1.61655 
-1.03967 0.665793 0.507383 1.61776 
-1.03822 0.665725 0.507502 1.61898 
-1.03676 0.665657 0.507622 1.62019 
-1.0353 0.665588 0.507743 1.62141 
-1.03383 0.665519 0.507865 1.62263 
-1.03236 0.66545 0.507987 1.62384 
-1.03088 0.665379 0.508111 1.62506 
-1.02939 0.665308 0.508236 1.62627 
-1.0279 0.665236 0.508361 1.62749 
-1.0264 0.665164 0.508488 1.6287 
-1.02489 0.665091 0.508616 1.62991 
-1.02338 0.665017 0.508745 1.63113 
-1.02187 0.664943 0.508876 1.63234 
-1.02035 0.664867 0.509008 1.63355 
-1.01882 0.664791 0.509141 1.63476 
-1.01729 0.664714 0.509275 1.63596 
-1.01575 0.664636 0.509412 1.63717 
-1.0142 0.664557 0.509549 1.63837 
-1.01265 0.664477 0.509688 1.63958 
-1.0111 0.664396 0.509829 1.64078 
-1.00954 0.664314 0.509971 1.64198 
-1.00797 0.664231 0.510115 1.64317 
-1.0064 0.664147 0.510261 1.64437 
-1.00482 0.664062 0.510409 1.64556 
-1.00323 0.663976 0.510558 1.64675 
-1.00164 0.663888 0.51071 1.64793 
-1.00005 0.6638 0.510863 1.64912 
-0.998449 0.66371 0.511018 1.6503 
-0.996843 0.663619 0.511175 1.65148 
-0.995232 0.663527 0.511334 1.65265 
-0.993615 0.663433 0.511496 1.65382 
-0.991992 0.663338 0.511659 1.65499 
-0.990364 0.663242 0.511825 1.65616 
-0.988731 0.663145 0.511993 1.65732 
-0.987092 0.663046 0.512163 1.65848 
-0.985448 0.662945 0.512336 1.65963 
-0.983799 0.662844 0.51251 1.66078 
-0.982144 0.66274 0.512688 1.66192 
-0.980484 0.662636 0.512867 1.66307 
-0.978819 0.66253 0.51305 1.6642 
-0.977149 0.662422 0.513234 1.66534 
-0.975473 0.662313 0.513421 1.66647 
-0.973792 0.662202 0.513611 1.66759 
-0.972106 0.662089 0.513804 1.66871 
-0.970415 0.661975 0.513999 1.66982 
-0.968719 0.66186 0.514197 1.67094 
-0.967018 0.661742 0.514397 1.67204 
-0.965311 0.661623 0.514601 1.67314 
-0.9636 0.661503 0.514807 1.67424 
-0.961883 0.66138 0.515016 1.67532 
-0.960162 0.661256 0.515228 1.67641 
-0.958436 0.66113 0.515442 1.67749 
-0.956704 0.661002 0.51566 1.67856 
-0.954968 0.660872 0.515881 1.67963 
-0.953227 0.660741 0.516105 1.68069 
-0.951482 0.660608 0.516332 1.68175 
-0.949731 0.660473 0.516562 1.6828 
-0.947976 0.660335 0.516795 1.68384 
-0.946216 0.660196 0.517031 1.68488 
-0.944451 0.660056 0.517271 1.68592 
-0.942682 0.659913 0.517514 1.68694 
-0.940908 0.659768 0.51776 1.68796 
-0.939129 0.659621 0.518009 1.68898 
-0.937346 0.659472 0.518262 1.68998 
-0.935558 0.659321 0.518518 1.69098 
-0.933766 0.659168 0.518777 1.69198 
-0.93197 0.659013 0.51904 1.69297 
-0.930169 0.658856 0.519306 1.69395 
-0.928363 0.658697 0.519576 1.69492 
-0.926553 0.658535 0.519849 1.69589 
-0.924739 0.658372 0.520126 1.69685 
-0.922921 0.658206 0.520407 1.69781 
-0.921098 0.658038 0.520691 1.69875 
-0.919272 0.657869 0.520978 1.69969 
-0.917441 0.657696 0.52127 1.70063 
-0.915606 0.657522 0.521565 1.70155 
-0.913766 0.657345 0.521864 1.70247 
-0.911923 0.657166 0.522166 1.70339 
-0.910076 0.656985 0.522473 1.70429 
-0.908225 0.656801 0.522783 1.70519 
-0.90637 0.656615 0.523097 1.70608 
-0.904511 0.656427 0.523415 1.70696 
-0.902648 0.656237 0.523736 1.70784 
-0.900782 0.656044 0.524062 1.7087 
-0.898911 0.655849 0.524392 1.70956 
-0.897037 0.655651 0.524725 1.71042 
-0.895159 0.655451 0.525063 1.71126 
-0.893278 0.655249 0.525404 1.7121 
-0.891393 0.655044 0.52575 1.71293 
-0.889505 0.654837 0.526099 1.71375 
-0.887613 0.654627 0.526453 1.71457 
-0.885717 0.654415 0.526811 1.71537 
-0.883819 0.6542 0.527173 1.71617 
-0.881916 0.653983 0.527539 1.71697 
-0.880011 0.653763 0.527909 1.71775 
-0.878102 0.653541 0.528284 1.71853 
-0.87619 0.653316 0.528663 1.7193 
-0.874275 0.653089 0.529046 1.72006 
-0.872357 0.652859 0.529433 1.72081 
-0.870435 0.652627 0.529824 1.72156 
-0.868511 0.652392 0.53022 1.72229 
-0.866583 0.652154 0.53062 1.72302 
-0.864653 0.651914 0.531025 1.72375 
-0.86272 0.651671 0.531434 1.72446 
-0.860784 0.651426 0.531847 1.72517 
-0.858845 0.651177 0.532264 1.72587 
-0.856903 0.650927 0.532686 1.72656 
-0.854959 0.650673 0.533113 1.72724 
-0.853012 0.650417 0.533544 1.72791 
-0.851062 0.650159 0.533979 1.72858 
-0.84911 0.649897 0.534419 1.72924 
-0.847155 0.649633 0.534863 1.7299 
-0.845198 0.649366 0.535312 1.73054 
-0.843239 0.649097 0.535766 1.73118 
-0.841277 0.648824 0.536224 1.73181 
-0.839312 0.648549 0.536686 1.73243 
-0.837346 0.648272 0.537153 1.73304 
-0.835377 0.647991 0.537625 1.73365 
-0.833406 0.647708 0.538101 1.73425 
-0.831433 0.647422 0.538582 1.73484 
-0.829458 0.647133 0.539068 1.73542 
-0.827481 0.646841 0.539558 1.736 
-0.825502 0.646547 0.540053 1.73657 
-0.823521 0.64625 0.540552 1.73713 
-0.821539 0.64595 0.541057 1.73768 
-0.819554 0.645647 0.541566 1.73823 
-0.817568 0.645342 0.542079 1.73877 
-0.81558 0.645033 0.542598 1.7393 
-0.81359 0.644722 0.543121 1.73982 
-0.811599 0.644408 0.543648 1.74034 
-0.809606 0.644091 0.544181 1.74085 
-0.807612 0.643771 0.544718 1.74135 
-0.805616 0.643449 0.54526 1.74185 
-0.803619 0.643123 0.545807 1.74233 
-0.801621 0.642795 0.546359 1.74281 
-0.799621 0.642464 0.546915 1.74329 
-0.79762 0.64213 0.547476 1.74376 
-0.795618 0.641793 0.548042 1.74422 
-0.793615 0.641453 0.548613 1.74467 
-0.79161 0.64111 0.549189 1.74512 
-0.789605 0.640765 0.549769 1.74556 
-0.787599 0.640417 0.550354 1.74599 
-0.785592 0.640065 0.550944 1.74641 
-0.783584 0.639711 0.551539 1.74683 
-0.781575 0.639354 0.552139 1.74725 
-0.779565 0.638994 0.552743 1.74765 
-0.777555 0.638631 0.553353 1.74805 
-0.775544 0.638266 0.553967 1.74845 
-0.773532 0.637897 0.554586 1.74883 
-0.77152 0.637526 0.55521 1.74921 
-0.769507 0.637151 0.555838 1.74959 
-0.767494 0.636774 0.556472 1.74996 
-0.765481 0.636394 0.55711 1.75032 
-0.763467 0.636011 0.557753 1.75068 
-0.761453 0.635625 0.558401 1.75103 
-0.759438 0.635236 0.559054 1.75137 
-0.757424 0.634844 0.559712 1.75171 
-0.755409 0.63445 0.560375 1.75204 
-0.753394 0.634052 0.561042 1.75237 
-0.751379 0.633652 0.561714 1.75269 
-0.749365 0.633249 0.562391 1.753 
-0.74735 0.632843 0.563073 1.75331 
-0.745335 0.632434 0.56376 1.75361 
-0.743321 0.632022 0.564451 1.75391 
-0.741306 0.631607 0.565148 1.7542 
-0.739292 0.631189 0.565849 1.75449 
-0.737279 0.630769 0.566555 1.75477 
-0.735265 0.630346 0.567266 1.75505 
-0.733253 0.629919 0.567981 1.75532 
-0.73124 0.62949 0.568701 1.75559 
-0.729228 0.629058 0.569426 1.75585 
-0.727217 0.628624 0.570156 1.75611 
-0.725206 0.628186 0.570891 1.75636 
-0.723196 0.627746 0.57163 1.7566 
-0.721187 0.627303 0.572374 1.75684 
-0.719178 0.626857 0.573123 1.75708 
-0.71717 0.626408 0.573876 1.75731 
-0.715163 0.625956 0.574634 1.75754 
-0.713157 0.625502 0.575397 1.75776 
-0.711152 0.625044 0.576165 1.75798 
-0.709148 0.624584 0.576937 1.7582 
-0.707145 0.624122 0.577714 1.7584 
-0.705143 0.623656 0.578495 1.75861 
-0.703143 0.623188 0.579281 1.75881 
-0.701143 0.622717 0.580072 1.75901 
-0.699145 0.622243 0.580868 1.7592 
-0.697147 0.621766 0.581668 1.75939 
-0.695152 0.621287 0.582472 1.75957 
-0.693157 0.620805 0.583281 1.75975 
-0.691164 0.62032 0.584095 1.75993 
-0.689173 0.619833 0.584913 1.7601 
-0.687183 0.619343 0.585736 1.76027 
-0.685194 0.61885 0.586563 1.76044 
-0.683207 0.618354 0.587394 1.7606 
-0.681222 0.617856 0.58823 1.76075 
-0.679238 0.617355 0.589071 1.76091 
-0.677257 0.616852 0.589916 1.76106 
-0.675277 0.616346 0.590765 1.76121 
-0.673298 0.615837 0.591619 1.76135 
-0.671322 0.615326 0.592477 1.76149 
-0.669347 0.614812 0.59334 1.76163 
-0.667375 0.614296 0.594206 1.76176 
-0.665404 0.613777 0.595078 1.76189 
-0.663435 0.613255 0.595953 1.76202 
-0.661469 0.612731 0.596833 1.76215 
-0.659504 0.612204 0.597717 1.76227 
-0.657542 0.611675 0.598605 1.76239 
-0.655582 0.611143 0.599497 1.7625 
-0.653624 0.610609 0.600394 1.76262 
-0.651668 0.610072 0.601294 1.76273 
-0.649715 0.609533 0.602199 1.76284 
-0.647764 0.608992 0.603108 1.76294 
-0.645815 0.608448 0.604021 1.76304 
-0.643869 0.607901 0.604938 1.76314 
-0.641925 0.607352 0.605859 1.76324 
-0.639983 0.606801 0.606785 1.76334 
-0.638044 0.606247 0.607714 1.76343 
-0.636108 0.605691 0.608647 1.76352 
-0.634174 0.605133 0.609584 1.76361 
-0.632243 0.604572 0.610525 1.76369 
-0.630315 0.604009 0.61147 1.76377 
-0.628389 0.603444 0.612419 1.76386 
-0.626466 0.602876 0.613372 1.76393 
-0.624545 0.602306 0.614328 1.76401 
-0.622628 0.601734 0.615288 1.76409 
-0.620713 0.60116 0.616252 1.76416 
-0.618801 0.600583 0.61722 1.76423 
-0.616892 0.600004 0.618192 1.7643 
-0.614986 0.599423 0.619167 1.76437 
-0.613083 0.59884 0.620146 1.76443 
-0.611183 0.598254 0.621129 1.76449 
-0.609286 0.597667 0.622115 1.76456 
-0.607392 0.597077 0.623105 1.76461 
-0.605501 0.596485 0.624098 1.76467 
-0.603613 0.595891 0.625095 1.76473 
-0.601729 0.595295 0.626095 1.76478 
-0.599847 0.594696 0.627099 1.76484 
-0.597969 0.594096 0.628106 1.76489 
-0.596094 0.593494 0.629117 1.76494 
-0.594222 0.59289 0.630131 1.76499 
-0.592353 0.592283 0.631149 1.76504 
-0.590488 0.591675 0.63217 1.76508 
-0.588626 0.591065 0.633194 1.76513 
-0.586768 0.590452 0.634222 1.76517 
-0.584912 0.589838 0.635252 1.76521 
-0.583061 0.589222 0.636286 1.76525 
-0.581212 0.588604 0.637324 1.76529 
-0.579367 0.587984 0.638364 1.76533 
-0.577526 0.587362 0.639408 1.76537 
-0.575688 0.586738 0.640454 1.7654 
-0.573854 0.586113 0.641504 1.76544 
-0.572023 0.585485 0.642557 1.76547 
-0.570196 0.584856 0.643613 1.76551 
-0.568372 0.584225 0.644671 1.76554 
-0.566553 0.583593 0.645733 1.76557 
-0.564736 0.582958 0.646798 1.7656 
-0.562924 0.582322 0.647866 1.76563 
-0.561115 0.581684 0.648937 1.76566 
-0.55931 0.581044 0.65001 1.76568 
-0.557508 0.580403 0.651086 1.76571 
-0.55571 0.579759 0.652166 1.76573 
-0.553917 0.579115 0.653247 1.76576 
-0.552126 0.578468 0.654332 1.76578 
-0.55034 0.57782 0.65542 1.76581 
-0.548558 0.577171 0.65651 1.76583 
-0.546779 0.576519 0.657603 1.76585 
-0.545004 0.575867 0.658698 1.76587 
-0.543234 0.575212 0.659796 1.76589 
-0.541467 0.574556 0.660897 1.76591 
-0.539704 0.573899 0.662 1.76593 
-0.537945 0.57324 0.663106 1.76595 
-0.53619 0.572579 0.664214 1.76596 
-0.534439 0.571917 0.665325 1.76598 
-0.532692 0.571254 0.666439 1.766 
-0.530948 0.570589 0.667554 1.76601 
-0.529209 0.569923 0.668672 1.76603 
-0.527474 0.569255 0.669793 1.76604 
-0.525744 0.568586 0.670916 1.76606 
-0.524017 0.567915 0.672041 1.76607 
-0.522294 0.567243 0.673169 1.76608 
-0.520575 0.56657 0.674298 1.7661 
-0.518861 0.565895 0.67543 1.76611 
-0.51715 0.565219 0.676565 1.76612 
-0.515444 0.564542 0.677701 1.76613 
-0.513742 0.563864 0.67884 1.76614 
-0.512044 0.563184 0.679981 1.76615 
-0.51035 0.562503 0.681124 1.76616 
-0.508661 0.56182 0.682269 1.76617 
-0.506975 0.561137 0.683416 1.76618 
-0.505294 0.560452 0.684565 1.76619 
-0.503617 0.559766 0.685716 1.7662 
-0.501944 0.559079 0.686869 1.76621 
-0.500276 0.55839 0.688024 1.76622 
-0.498612 0.557701 0.689182 1.76623 
-0.496952 0.55701 0.690341 1.76623 
-0.495296 0.556318 0.691502 1.76624 
-0.493645 0.555625 0.692665 1.76625 
-0.491997 0.554931 0.693829 1.76625 
-0.490355 0.554235 0.694996 1.76626 
-0.488716 0.553539 0.696164 1.76627 
-0.487082 0.552842 0.697335 1.76627 
-0.485452 0.552143 0.698507 1.76628 
-0.483827 0.551444 0.69968 1.76628 
-0.482206 0.550743 0.700856 1.76629 
-0.480589 0.550042 0.702033 1.76629 
-0.478976 0.549339 0.703212 1.7663 
-0.477368 0.548636 0.704392 1.7663 
-0.475765 0.547931 0.705575 1.76631 
-0.474165 0.547226 0.706758 1.76631 
-0.47257 0.546519 0.707944 1.76632 
-0.47098 0.545812 0.709131 1.76632 
-0.469394 0.545103 0.710319 1.76632 
-0.467812 0.544394 0.711509 1.76633 
-0.466235 0.543684 0.712701 1.76633 
-0.464662 0.542973 0.713894 1.76634 
-0.463093 0.542261 0.715089 1.76634 
-0.461529 0.541548 0.716285 1.76634 
-0.45997 0.540834 0.717483 1.76634 
-0.458414 0.540119 0.718682 1.76635 
-0.456864 0.539404 0.719882 1.76635 
-0.455317 0.538688 0.721084 1.76635 
-0.453775 0.537971 0.722288 1.76636 
-0.452238 0.537253 0.723492 1.76636 
-0.450705 0.536534 0.724698 1.76636 
-0.449176 0.535814 0.725906 1.76636 
-0.447652 0.535094 0.727114 1.76636 
-0.446133 0.534373 0.728324 1.76637 
-0.444618 0.533651 0.729535 1.76637 
-0.443107 0.532929 0.730748 1.76637 
-0.441601 0.532205 0.731962 1.76637 
-0.440099 0.531481 0.733177 1.76637 
-0.438602 0.530756 0.734393 1.76638 
-0.437109 0.530031 0.73561 1.76638 
-0.435621 0.529304 0.736829 1.76638 
-0.434137 0.528577 0.738049 1.76638 
-0.432657 0.52785 0.73927 1.76638 
-0.431183 0.527121 0.740492 1.76638 
-0.429712 0.526392 0.741715 1.76638 
-0.428246 0.525662 0.742939 1.76639 
-0.426785 0.524932 0.744165 1.76639 
-0.425328 0.524201 0.745392 1.76639 
-0.423875 0.523469 0.746619 1.76639 
-0.422427 0.522737 0.747848 1.76639 
-0.420984 0.522004 0.749078 1.76639 
-0.419545 0.52127 0.750309 1.76639 
-0.41811 0.520536 0.751541 1.76639 
-0.41668 0.519801 0.752774 1.76639 
-0.415255 0.519066 0.754008 1.76639 
-0.413834 0.51833 0.755243 1.76639 
-0.412417 0.517593 0.756479 1.7664 
-0.411005 0.516856 0.757716 1.7664 
-0.409598 0.516118 0.758954 1.7664 
-0.408194 0.515379 0.760193 1.7664 
-0.406796 0.51464 0.761433 1.7664 
-0.405402 0.513901 0.762674 1.7664 
-0.404012 0.513161 0.763915 1.7664 
-0.402627 0.51242 0.765158 1.7664 
-0.401246 0.511679 0.766402 1.7664 
-0.39987 0.510937 0.767646 1.7664 
-0.398498 0.510195 0.768892 1.7664 
-0.397131 0.509452 0.770138 1.7664 
-0.395768 0.508708 0.771386 1.7664 
-0.394409 0.507964 0.772634 1.7664 
-0.393055 0.50722 0.773883 1.7664 
-0.391706 0.506475 0.775133 1.7664 
-0.390361 0.505729 0.776384 1.7664 
-0.38902 0.504983 0.777635 1.7664 
-0.387684 0.504237 0.778888 1.7664 
-0.386353 0.50349 0.780141 1.7664 
-0.385025 0.502742 0.781395 1.7664 
-0.383703 0.501994 0.78265 1.76641 
-0.382384 0.501246 0.783906 1.76641 
-0.381071 0.500497 0.785163 1.76641 
-0.379761 0.499747 0.78642 1.76641 
-0.378456 0.498997 0.787678 1.76641 
-0.377156 0.498246 0.788937 1.76641 
-0.37586 0.497496 0.790197 1.76641 
-0.374568 0.496744 0.791458 1.76641 
-0.373281 0.495992 0.792719 1.76641 
-0.371998 0.49524 0.793982 1.76641 
-0.370719 0.494487 0.795245 1.76641 
-0.369445 0.493734 0.796508 1.76641 
-0.368176 0.49298 0.797773 1.76641 
-0.366911 0.492226 0.799038 1.76641 
-0.36565 0.491471 0.800304 1.76641 
-0.364394 0.490716 0.801571 1.76641 
-0.363142 0.48996 0.802839 1.76641 
-0.361894 0.489204 0.804107 1.76641 
-0.360651 0.488447 0.805377 1.76641 
-0.359412 0.48769 0.806647 1.76641 
-0.358178 0.486933 0.807917 1.76641 
-0.356948 0.486175 0.809189 1.76641 
-0.355722 0.485417 0.810461 1.76641 
-0.354501 0.484658 0.811734 1.76641 
-0.353284 0.483898 0.813008 1.76641 
-0.352072 0.483139 0.814282 1.76641 
-0.350864 0.482379 0.815557 1.76641 
-0.34966 0.481618 0.816833 1.76641 
-0.348461 0.480857 0.81811 1.76641 
-0.347266 0.480095 0.819388 1.76641 
-0.346075 0.479333 0.820666 1.76641 
-0.344889 0.478571 0.821945 1.76641 
-0.343707 0.477808 0.823224 1.76641 
-0.342529 0.477045 0.824505 1.76641 
-0.341356 0.476281 0.825786 1.76641 
-0.340187 0.475517 0.827068 1.76641 
-0.339022 0.474752 0.828351 1.76641 
-0.337862 0.473987 0.829634 1.76641 
-0.336706 0.473221 0.830918 1.76641 
-0.335554 0.472455 0.832203 1.76641 
-0.334407 0.471689 0.833489 1.76641 
-0.333264 0.470922 0.834775 1.7664 
-0.332125 0.470155 0.836062 1.7664 
-0.330991 0.469387 0.83735 1.7664 
-0.329861 0.468618 0.838639 1.7664 
-0.328735 0.46785 0.839928 1.7664 
-0.327613 0.467081 0.841219 1.7664 
-0.326496 0.466311 0.84251 1.7664 
-0.325383 0.465541 0.843801 1.7664 
-0.324274 0.46477 0.845094 1.7664 
-0.32317 0.463999 0.846387 1.7664 
-0.32207 0.463228 0.847681 1.7664 
-0.320974 0.462456 0.848975 1.7664 
-0.319882 0.461683 0.850271 1.7664 
-0.318795 0.460911 0.851567 1.7664 
-0.317712 0.460137 0.852864 1.7664 
-0.316633 0.459363 0.854162 1.7664 
-0.315558 0.458589 0.85546 1.7664 
-0.314488 0.457815 0.85676 1.7664 
-0.313422 0.457039 0.85806 1.7664 
-0.31236 0.456264 0.859361 1.7664 
-0.311302 0.455488 0.860662 1.7664 
-0.310248 0.454711 0.861964 1.7664 
-0.309199 0.453934 0.863268 1.7664 
-0.308154 0.453156 0.864572 1.7664 
-0.307113 0.452378 0.865876 1.7664 
-0.306077 0.4516 0.867182 1.7664 
-0.305044 0.450821 0.868488 1.7664 
-0.304016 0.450041 0.869795 1.7664 
-0.302992 0.449262 0.871103 1.7664 
-0.301972 0.448481 0.872412 1.76639 
-0.300957 0.4477 0.873721 1.76639 
-0.299945 0.446919 0.875031 1.76639 
-0.298938 0.446137 0.876342 1.76639 
-0.297935 0.445355 0.877654 1.76639 
-0.296936 0.444572 0.878967 1.76639 
-0.295941 0.443788 0.88028 1.76639 
